* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:24:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 23.69 V 23.69 VC, 23.69 VA 23.69 V 22 - 22k UNW 5.770 mV >22k Distortion at 1,000.0 Hz, -12.50 dBFS: Gain: -0.00 dB THD: 0.0096 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0054 %  [10 .. 22] N: 0.16 %  [0..22800 Hz] N+D: 28.33 mV A THD+N: 0.16 %  [0..22800 Hz] SNR: 55.8 dB ENOB: 11.6 bits 2nd harmonic 0.0066 % -74 deg 3rd harmonic 0.0020 % 104 deg 4th harmonic 0.0016 % -43 deg 5th harmonic 0.0017 % 21 deg 6th harmonic 0.0015 % -166 deg 7th harmonic 0.0015 % -58 deg 8th harmonic 0.0016 % -76 deg 9th harmonic 0.0017 % 155 deg
* Measurement: OSDEHA A-OUT 23.7V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13860.351562; 3.25081E-4
13861.816406; 3.22472E-4
13863.281250; 3.11605E-4
13864.746094; 2.95422E-4
13866.210938; 3.28152E-4
13867.675781; 3.52814E-4
13869.140625; 3.72940E-4
13870.605469; 3.59686E-4
13872.070312; 3.15787E-4
13873.535156; 3.39092E-4
13875.000000; 3.98929E-4
13876.464844; 3.77189E-4
13877.929688; 3.36469E-4
13879.394531; 3.28669E-4
13880.859375; 3.47723E-4
13882.324219; 3.20990E-4
13883.789062; 3.30032E-4
13885.253906; 3.76745E-4
13886.718750; 3.34033E-4
13888.183594; 3.14772E-4
13889.648438; 3.19759E-4
13891.113281; 3.66175E-4
13892.578125; 3.54484E-4
13894.042969; 3.13518E-4
13895.507812; 3.20646E-4
13896.972656; 3.71074E-4
13898.437500; 3.29067E-4
13899.902344; 3.50582E-4
13901.367188; 3.18674E-4
13902.832031; 3.26092E-4
13904.296875; 3.13752E-4
13905.761719; 3.39198E-4
13907.226562; 3.60477E-4
13908.691406; 3.84556E-4
13910.156250; 3.79469E-4
13911.621094; 3.88977E-4
13913.085938; 3.74764E-4
13914.550781; 3.85273E-4
13916.015625; 3.67443E-4
13917.480469; 4.12661E-4
13918.945312; 3.89539E-4
13920.410156; 4.03030E-4
13921.875000; 3.72298E-4
13923.339844; 3.61945E-4
13924.804688; 3.66875E-4
13926.269531; 3.94004E-4
13927.734375; 3.54798E-4
13929.199219; 3.61031E-4
13930.664062; 3.67453E-4
13932.128906; 3.58359E-4
13933.593750; 3.62734E-4
13935.058594; 3.82051E-4
13936.523438; 3.07307E-4
13937.988281; 2.93735E-4
13939.453125; 3.29324E-4
13940.917969; 3.31255E-4
13942.382812; 3.31340E-4
13943.847656; 3.56347E-4
13945.312500; 3.75595E-4
13946.777344; 3.56406E-4
13948.242188; 3.62193E-4
13949.707031; 3.97771E-4
13951.171875; 4.45447E-4
13952.636719; 3.92082E-4
13954.101562; 3.82429E-4
13955.566406; 3.88066E-4
13957.031250; 3.92246E-4
13958.496094; 3.65033E-4
13959.960938; 3.46634E-4
13961.425781; 3.98414E-4
13962.890625; 3.49505E-4
13964.355469; 3.70574E-4
13965.820312; 3.44022E-4
13967.285156; 3.10274E-4
13968.750000; 3.44718E-4
13970.214844; 3.13563E-4
13971.679688; 3.45208E-4
13973.144531; 4.01233E-4
13974.609375; 4.25480E-4
13976.074219; 4.15013E-4
13977.539062; 3.88608E-4
13979.003906; 3.71302E-4
13980.468750; 3.48336E-4
13981.933594; 3.16845E-4
13983.398438; 3.75436E-4
13984.863281; 3.98046E-4
13986.328125; 3.55231E-4
13987.792969; 3.50238E-4
13989.257812; 3.51360E-4
13990.722656; 3.67009E-4
13992.187500; 3.41029E-4
13993.652344; 3.97265E-4
13995.117188; 3.91142E-4
13996.582031; 3.79687E-4
13998.046875; 3.56959E-4
13999.511719; 3.09400E-4
14000.976562; 3.51077E-4
14002.441406; 3.59410E-4
14003.906250; 3.59776E-4
14005.371094; 3.84536E-4
14006.835938; 3.37290E-4
14008.300781; 3.32071E-4
14009.765625; 3.56788E-4
14011.230469; 3.30051E-4
14012.695312; 3.70288E-4
14014.160156; 3.71161E-4
14015.625000; 3.40933E-4
14017.089844; 3.17093E-4
14018.554688; 3.57447E-4
14020.019531; 4.06781E-4
14021.484375; 3.86241E-4
14022.949219; 3.68543E-4
14024.414062; 3.60730E-4
14025.878906; 3.81166E-4
14027.343750; 3.30176E-4
14028.808594; 3.40350E-4
14030.273438; 3.38147E-4
14031.738281; 3.88467E-4
14033.203125; 3.69607E-4
14034.667969; 3.53587E-4
14036.132812; 4.07072E-4
14037.597656; 3.52054E-4
14039.062500; 3.42772E-4
14040.527344; 3.73213E-4
14041.992188; 3.32704E-4
14043.457031; 3.34665E-4
14044.921875; 4.58012E-4
14046.386719; 4.07614E-4
14047.851562; 3.65401E-4
14049.316406; 3.79743E-4
14050.781250; 3.03957E-4
14052.246094; 3.26670E-4
14053.710938; 3.26671E-4
14055.175781; 3.37422E-4
14056.640625; 3.61233E-4
14058.105469; 3.36151E-4
14059.570312; 3.46466E-4
14061.035156; 3.38345E-4
14062.500000; 3.50970E-4
14063.964844; 3.21296E-4
14065.429688; 3.75724E-4
14066.894531; 3.63311E-4
14068.359375; 3.90116E-4
14069.824219; 3.82301E-4
14071.289062; 3.57609E-4
14072.753906; 3.11614E-4
14074.218750; 3.18711E-4
14075.683594; 3.35015E-4
14077.148438; 3.25828E-4
14078.613281; 3.18355E-4
14080.078125; 3.55974E-4
14081.542969; 3.60447E-4
14083.007812; 3.80786E-4
14084.472656; 4.29961E-4
14085.937500; 3.78515E-4
14087.402344; 3.79584E-4
14088.867188; 3.93623E-4
14090.332031; 3.80390E-4
14091.796875; 3.45147E-4
14093.261719; 3.92332E-4
14094.726562; 4.16776E-4
14096.191406; 4.05561E-4
14097.656250; 3.24707E-4
14099.121094; 3.51035E-4
14100.585938; 3.59116E-4
14102.050781; 3.48136E-4
14103.515625; 3.49287E-4
14104.980469; 3.71218E-4
14106.445312; 4.20099E-4
14107.910156; 4.50561E-4
14109.375000; 3.83866E-4
14110.839844; 3.69985E-4
14112.304688; 3.56004E-4
14113.769531; 3.35929E-4
14115.234375; 2.70774E-4
14116.699219; 3.13758E-4
14118.164062; 3.31305E-4
14119.628906; 3.20645E-4
14121.093750; 3.85669E-4
14122.558594; 4.04543E-4
14124.023438; 3.13719E-4
14125.488281; 3.29471E-4
14126.953125; 3.08271E-4
14128.417969; 3.44675E-4
14129.882812; 3.54378E-4
14131.347656; 3.42515E-4
14132.812500; 3.39797E-4
14134.277344; 3.75626E-4
14135.742188; 4.16921E-4
14137.207031; 3.70228E-4
14138.671875; 3.27830E-4
14140.136719; 3.04901E-4
14141.601562; 3.68901E-4
14143.066406; 3.65820E-4
14144.531250; 3.55516E-4
14145.996094; 3.50348E-4
14147.460938; 3.43160E-4
14148.925781; 3.58154E-4
14150.390625; 3.74302E-4
14151.855469; 3.91863E-4
14153.320312; 3.52443E-4
14154.785156; 3.06031E-4
14156.250000; 3.63523E-4
14157.714844; 4.18705E-4
14159.179688; 3.93421E-4
14160.644531; 3.19488E-4
14162.109375; 3.74507E-4
14163.574219; 3.76970E-4
14165.039062; 3.36977E-4
14166.503906; 3.55510E-4
14167.968750; 3.83182E-4
14169.433594; 3.52863E-4
14170.898438; 3.31119E-4
14172.363281; 3.69333E-4
14173.828125; 4.04695E-4
14175.292969; 3.85824E-4
14176.757812; 3.48912E-4
14178.222656; 3.18014E-4
14179.687500; 3.10816E-4
14181.152344; 3.08675E-4
14182.617188; 3.46552E-4
14184.082031; 3.15137E-4
14185.546875; 3.47302E-4
14187.011719; 3.50133E-4
14188.476562; 3.10118E-4
14189.941406; 3.07560E-4
14191.406250; 3.27738E-4
14192.871094; 3.61169E-4
14194.335938; 3.94662E-4
14195.800781; 3.39336E-4
14197.265625; 3.10860E-4
14198.730469; 3.30767E-4
14200.195312; 3.50773E-4
14201.660156; 3.54247E-4
14203.125000; 3.50289E-4
14204.589844; 3.67026E-4
14206.054688; 4.09530E-4
14207.519531; 3.82117E-4
14208.984375; 3.22404E-4
14210.449219; 2.75040E-4
14211.914062; 2.88800E-4
14213.378906; 3.15664E-4
14214.843750; 3.50483E-4
14216.308594; 3.82814E-4
14217.773438; 4.37177E-4
14219.238281; 3.79842E-4
14220.703125; 3.28785E-4
14222.167969; 3.59227E-4
14223.632812; 3.51176E-4
14225.097656; 3.85807E-4
14226.562500; 3.58403E-4
14228.027344; 3.51655E-4
14229.492188; 3.50429E-4
14230.957031; 3.33400E-4
14232.421875; 3.25991E-4
14233.886719; 3.57237E-4
14235.351562; 3.54884E-4
14236.816406; 3.80927E-4
14238.281250; 4.14564E-4
14239.746094; 3.87006E-4
14241.210938; 3.62789E-4
14242.675781; 4.00182E-4
14244.140625; 3.49665E-4
14245.605469; 3.42291E-4
14247.070312; 3.36232E-4
14248.535156; 3.52220E-4
14250.000000; 3.38065E-4
14251.464844; 3.23151E-4
14252.929688; 4.03705E-4
14254.394531; 3.90460E-4
14255.859375; 3.60566E-4
14257.324219; 3.46977E-4
14258.789062; 3.65724E-4
14260.253906; 3.26182E-4
14261.718750; 3.22483E-4
14263.183594; 3.32706E-4
14264.648438; 3.13016E-4
14266.113281; 3.26580E-4
14267.578125; 3.48960E-4
14269.042969; 3.45506E-4
14270.507812; 3.29723E-4
14271.972656; 3.03019E-4
14273.437500; 3.38443E-4
14274.902344; 3.53772E-4
14276.367188; 3.61392E-4
14277.832031; 3.66107E-4
14279.296875; 3.21557E-4
14280.761719; 3.51196E-4
14282.226562; 3.65370E-4
14283.691406; 3.28924E-4
14285.156250; 3.32260E-4
14286.621094; 3.36829E-4
14288.085938; 3.56171E-4
14289.550781; 3.83901E-4
14291.015625; 3.91972E-4
14292.480469; 3.95870E-4
14293.945312; 3.63586E-4
14295.410156; 3.80616E-4
14296.875000; 3.90327E-4
14298.339844; 3.75414E-4
14299.804688; 3.28366E-4
14301.269531; 3.60328E-4
14302.734375; 4.17429E-4
14304.199219; 3.68028E-4
14305.664062; 3.24411E-4
14307.128906; 3.75496E-4
14308.593750; 3.98635E-4
14310.058594; 3.44124E-4
14311.523438; 3.84867E-4
14312.988281; 3.60646E-4
14314.453125; 3.67237E-4
14315.917969; 3.47613E-4
14317.382812; 3.41887E-4
14318.847656; 3.21598E-4
14320.312500; 3.07917E-4
14321.777344; 3.03922E-4
14323.242188; 3.52911E-4
14324.707031; 3.65345E-4
14326.171875; 3.50850E-4
14327.636719; 2.99490E-4
14329.101562; 3.62806E-4
14330.566406; 4.05910E-4
14332.031250; 3.79985E-4
14333.496094; 3.83342E-4
14334.960938; 3.57281E-4
14336.425781; 3.41172E-4
14337.890625; 3.69448E-4
14339.355469; 3.97558E-4
14340.820312; 3.48611E-4
14342.285156; 3.61409E-4
14343.750000; 4.00730E-4
14345.214844; 3.78205E-4
14346.679688; 3.30862E-4
14348.144531; 3.51542E-4
14349.609375; 3.44305E-4
14351.074219; 3.62873E-4
14352.539062; 3.80712E-4
14354.003906; 3.18278E-4
14355.468750; 3.07276E-4
14356.933594; 3.22772E-4
14358.398438; 3.65307E-4
14359.863281; 3.49769E-4
14361.328125; 3.53974E-4
14362.792969; 4.05397E-4
14364.257812; 3.60711E-4
14365.722656; 3.89109E-4
14367.187500; 3.66244E-4
14368.652344; 3.71650E-4
14370.117188; 3.70533E-4
14371.582031; 3.60254E-4
14373.046875; 3.06670E-4
14374.511719; 3.27841E-4
14375.976562; 3.91076E-4
14377.441406; 3.64503E-4
14378.906250; 3.88215E-4
14380.371094; 3.74643E-4
14381.835938; 3.09533E-4
14383.300781; 2.97535E-4
14384.765625; 3.23169E-4
14386.230469; 3.27439E-4
14387.695312; 3.37205E-4
14389.160156; 3.36525E-4
14390.625000; 3.27829E-4
14392.089844; 3.37356E-4
14393.554688; 3.20135E-4
14395.019531; 3.07435E-4
14396.484375; 3.80693E-4
14397.949219; 3.94528E-4
14399.414062; 3.39132E-4
14400.878906; 3.51377E-4
14402.343750; 3.34578E-4
14403.808594; 3.44160E-4
14405.273438; 3.41521E-4
14406.738281; 3.28135E-4
14408.203125; 3.32319E-4
14409.667969; 3.18200E-4
14411.132812; 3.30360E-4
14412.597656; 3.35890E-4
14414.062500; 3.25564E-4
14415.527344; 3.32825E-4
14416.992188; 2.91155E-4
14418.457031; 3.29127E-4
14419.921875; 3.47093E-4
14421.386719; 3.23174E-4
14422.851562; 3.76274E-4
14424.316406; 4.05564E-4
14425.781250; 3.80910E-4
14427.246094; 3.47091E-4
14428.710938; 4.09894E-4
14430.175781; 3.73977E-4
14431.640625; 3.63669E-4
14433.105469; 3.48016E-4
14434.570312; 3.51005E-4
14436.035156; 3.50404E-4
14437.500000; 3.86478E-4
14438.964844; 3.89947E-4
14440.429688; 3.68741E-4
14441.894531; 3.70658E-4
14443.359375; 3.59512E-4
14444.824219; 3.82245E-4
14446.289062; 3.64027E-4
14447.753906; 2.95431E-4
14449.218750; 3.34686E-4
14450.683594; 3.63018E-4
14452.148438; 3.52536E-4
14453.613281; 3.94012E-4
14455.078125; 4.03950E-4
14456.542969; 3.23975E-4
14458.007812; 3.59192E-4
14459.472656; 3.43385E-4
14460.937500; 3.84939E-4
14462.402344; 3.75292E-4
14463.867188; 4.03584E-4
14465.332031; 3.82298E-4
14466.796875; 3.40553E-4
14468.261719; 3.96676E-4
14469.726562; 3.93719E-4
14471.191406; 4.00822E-4
14472.656250; 3.68161E-4
14474.121094; 3.11066E-4
14475.585938; 3.68977E-4
14477.050781; 3.96487E-4
14478.515625; 3.97211E-4
14479.980469; 4.19852E-4
14481.445312; 3.83069E-4
14482.910156; 3.38853E-4
14484.375000; 3.61596E-4
14485.839844; 3.47046E-4
14487.304688; 3.70733E-4
14488.769531; 3.21434E-4
14490.234375; 3.55991E-4
14491.699219; 3.89647E-4
14493.164062; 4.15193E-4
14494.628906; 4.07529E-4
14496.093750; 3.49702E-4
14497.558594; 3.37244E-4
14499.023438; 3.42911E-4
14500.488281; 3.34675E-4
14501.953125; 3.34661E-4
14503.417969; 3.75161E-4
14504.882812; 4.13531E-4
14506.347656; 3.83650E-4
14507.812500; 3.96341E-4
14509.277344; 3.92606E-4
14510.742188; 3.74654E-4
14512.207031; 3.66660E-4
14513.671875; 3.37713E-4
14515.136719; 3.17844E-4
14516.601562; 3.15440E-4
14518.066406; 3.57991E-4
14519.531250; 3.65089E-4
14520.996094; 3.89648E-4
14522.460938; 3.68743E-4
14523.925781; 3.43684E-4
14525.390625; 3.94802E-4
14526.855469; 3.94524E-4
14528.320312; 3.54615E-4
14529.785156; 3.18844E-4
14531.250000; 3.29151E-4
14532.714844; 3.59703E-4
14534.179688; 3.40064E-4
14535.644531; 3.62991E-4
14537.109375; 3.12824E-4
14538.574219; 3.42142E-4
14540.039062; 3.67143E-4
14541.503906; 3.46257E-4
14542.968750; 3.81248E-4
14544.433594; 3.92741E-4
14545.898438; 3.98852E-4
14547.363281; 3.85146E-4
14548.828125; 3.61336E-4
14550.292969; 3.61073E-4
14551.757812; 4.15183E-4
14553.222656; 4.01047E-4
14554.687500; 3.21266E-4
14556.152344; 3.68562E-4
14557.617188; 4.06668E-4
14559.082031; 3.74871E-4
14560.546875; 3.39981E-4
14562.011719; 3.26539E-4
14563.476562; 3.65180E-4
14564.941406; 3.68384E-4
14566.406250; 3.55176E-4
14567.871094; 3.27380E-4
14569.335938; 3.75550E-4
14570.800781; 4.11328E-4
14572.265625; 3.34735E-4
14573.730469; 3.13797E-4
14575.195312; 3.47552E-4
14576.660156; 3.67549E-4
14578.125000; 3.69017E-4
14579.589844; 3.30598E-4
14581.054688; 3.32810E-4
14582.519531; 3.92812E-4
14583.984375; 3.71029E-4
14585.449219; 3.62266E-4
14586.914062; 3.59499E-4
14588.378906; 3.24089E-4
14589.843750; 3.02649E-4
14591.308594; 3.39212E-4
14592.773438; 3.37536E-4
14594.238281; 3.34385E-4
14595.703125; 3.23791E-4
14597.167969; 3.39525E-4
14598.632812; 3.56062E-4
14600.097656; 3.50452E-4
14601.562500; 3.29780E-4
14603.027344; 3.85577E-4
14604.492188; 3.62449E-4
14605.957031; 3.35445E-4
14607.421875; 3.08993E-4
14608.886719; 3.09231E-4
14610.351562; 3.68355E-4
14611.816406; 3.37277E-4
14613.281250; 3.42078E-4
14614.746094; 4.00623E-4
14616.210938; 3.61476E-4
14617.675781; 4.02345E-4
14619.140625; 3.70036E-4
14620.605469; 3.49975E-4
14622.070312; 3.64543E-4
14623.535156; 3.35229E-4
14625.000000; 3.34212E-4
14626.464844; 3.62888E-4
14627.929688; 3.74805E-4
14629.394531; 3.36474E-4
14630.859375; 3.38537E-4
14632.324219; 3.23741E-4
14633.789062; 3.38611E-4
14635.253906; 3.57273E-4
14636.718750; 3.88932E-4
14638.183594; 3.60431E-4
14639.648438; 3.62853E-4
14641.113281; 3.54581E-4
14642.578125; 3.69377E-4
14644.042969; 3.47654E-4
14645.507812; 3.44650E-4
14646.972656; 3.65037E-4
14648.437500; 3.82489E-4
14649.902344; 3.62937E-4
14651.367188; 3.22956E-4
14652.832031; 3.49819E-4
14654.296875; 3.74674E-4
14655.761719; 3.23066E-4
14657.226562; 3.23838E-4
14658.691406; 3.39780E-4
14660.156250; 3.54213E-4
14661.621094; 3.53989E-4
14663.085938; 3.32981E-4
14664.550781; 3.39349E-4
14666.015625; 3.10724E-4
14667.480469; 3.78038E-4
14668.945312; 3.96252E-4
14670.410156; 3.51681E-4
14671.875000; 3.43238E-4
14673.339844; 3.72332E-4
14674.804688; 3.50303E-4
14676.269531; 3.19970E-4
14677.734375; 3.15061E-4
14679.199219; 3.15889E-4
14680.664062; 3.72952E-4
14682.128906; 3.64471E-4
14683.593750; 3.82587E-4
14685.058594; 3.90685E-4
14686.523438; 3.95559E-4
14687.988281; 4.12902E-4
14689.453125; 3.83497E-4
14690.917969; 3.63689E-4
14692.382812; 4.06261E-4
14693.847656; 3.80599E-4
14695.312500; 3.74940E-4
14696.777344; 3.86598E-4
14698.242188; 3.91552E-4
14699.707031; 3.76514E-4
14701.171875; 3.69566E-4
14702.636719; 3.72894E-4
14704.101562; 4.01528E-4
14705.566406; 3.65081E-4
14707.031250; 3.59866E-4
14708.496094; 3.67742E-4
14709.960938; 3.71199E-4
14711.425781; 3.48075E-4
14712.890625; 3.66119E-4
14714.355469; 3.64916E-4
14715.820312; 3.73404E-4
14717.285156; 3.89538E-4
14718.750000; 3.56591E-4
14720.214844; 3.21735E-4
14721.679688; 3.03566E-4
14723.144531; 3.33774E-4
14724.609375; 3.33468E-4
14726.074219; 3.53796E-4
14727.539062; 3.74605E-4
14729.003906; 3.40024E-4
14730.468750; 3.63390E-4
14731.933594; 3.63442E-4
14733.398438; 3.59688E-4
14734.863281; 3.65301E-4
14736.328125; 3.34227E-4
14737.792969; 3.77697E-4
14739.257812; 3.77201E-4
14740.722656; 3.75031E-4
14742.187500; 3.94079E-4
14743.652344; 3.63233E-4
14745.117188; 3.65595E-4
14746.582031; 3.95892E-4
14748.046875; 3.70288E-4
14749.511719; 3.10842E-4
14750.976562; 3.24329E-4
14752.441406; 3.37344E-4
14753.906250; 3.45146E-4
14755.371094; 3.71778E-4
14756.835938; 4.10394E-4
14758.300781; 3.58823E-4
14759.765625; 3.13357E-4
14761.230469; 3.35772E-4
14762.695312; 3.75727E-4
14764.160156; 3.64688E-4
14765.625000; 3.42500E-4
14767.089844; 3.75552E-4
14768.554688; 3.18318E-4
14770.019531; 3.11946E-4
14771.484375; 3.20686E-4
14772.949219; 2.85319E-4
14774.414062; 2.99145E-4
14775.878906; 3.49983E-4
14777.343750; 3.56355E-4
14778.808594; 3.77913E-4
14780.273438; 3.23567E-4
14781.738281; 3.12119E-4
14783.203125; 3.23133E-4
14784.667969; 3.58738E-4
14786.132812; 3.43215E-4
14787.597656; 3.40632E-4
14789.062500; 3.49103E-4
14790.527344; 3.49946E-4
14791.992188; 3.72994E-4
14793.457031; 3.36213E-4
14794.921875; 3.54900E-4
14796.386719; 3.94275E-4
14797.851562; 3.50472E-4
14799.316406; 3.31950E-4
14800.781250; 3.55912E-4
14802.246094; 3.66576E-4
14803.710938; 3.73334E-4
14805.175781; 3.36286E-4
14806.640625; 3.41850E-4
14808.105469; 3.13812E-4
14809.570312; 3.68666E-4
14811.035156; 3.53340E-4
14812.500000; 3.42534E-4
14813.964844; 2.92294E-4
14815.429688; 3.48016E-4
14816.894531; 3.95489E-4
14818.359375; 4.12508E-4
14819.824219; 3.53438E-4
14821.289062; 3.20185E-4
14822.753906; 3.74388E-4
14824.218750; 3.98790E-4
14825.683594; 3.64529E-4
14827.148438; 3.62108E-4
14828.613281; 3.39951E-4
14830.078125; 2.90978E-4
14831.542969; 3.40477E-4
14833.007812; 3.32595E-4
14834.472656; 3.51857E-4
14835.937500; 3.71587E-4
14837.402344; 3.80789E-4
14838.867188; 3.88066E-4
14840.332031; 4.04952E-4
14841.796875; 3.49210E-4
14843.261719; 3.68119E-4
14844.726562; 4.37956E-4
14846.191406; 3.71496E-4
14847.656250; 3.75538E-4
14849.121094; 3.78690E-4
14850.585938; 3.22520E-4
14852.050781; 3.66182E-4
14853.515625; 3.72751E-4
14854.980469; 3.34843E-4
14856.445312; 3.46851E-4
14857.910156; 3.55922E-4
14859.375000; 3.82925E-4
14860.839844; 4.12619E-4
14862.304688; 3.68370E-4
14863.769531; 3.00885E-4
14865.234375; 3.37257E-4
14866.699219; 3.01442E-4
14868.164062; 3.31091E-4
14869.628906; 3.70905E-4
14871.093750; 3.39951E-4
14872.558594; 3.16526E-4
14874.023438; 3.15565E-4
14875.488281; 3.07325E-4
14876.953125; 3.36271E-4
14878.417969; 3.43497E-4
14879.882812; 3.17020E-4
14881.347656; 3.48238E-4
14882.812500; 3.90948E-4
14884.277344; 3.91045E-4
14885.742188; 3.87414E-4
14887.207031; 3.80093E-4
14888.671875; 3.49939E-4
14890.136719; 3.37617E-4
14891.601562; 3.52267E-4
14893.066406; 3.46161E-4
14894.531250; 3.62013E-4
14895.996094; 3.71099E-4
14897.460938; 3.45739E-4
14898.925781; 3.59611E-4
14900.390625; 3.40169E-4
14901.855469; 3.40518E-4
14903.320312; 3.69230E-4
14904.785156; 3.24836E-4
14906.250000; 3.62508E-4
14907.714844; 3.60276E-4
14909.179688; 3.54108E-4
14910.644531; 3.45088E-4
14912.109375; 3.52336E-4
14913.574219; 3.35167E-4
14915.039062; 3.97246E-4
14916.503906; 3.69537E-4
14917.968750; 3.10507E-4
14919.433594; 3.24708E-4
14920.898438; 3.77436E-4
14922.363281; 3.48007E-4
14923.828125; 3.48821E-4
14925.292969; 3.54486E-4
14926.757812; 3.44427E-4
14928.222656; 3.11804E-4
14929.687500; 3.62183E-4
14931.152344; 3.69820E-4
14932.617188; 3.59186E-4
14934.082031; 3.89541E-4
14935.546875; 4.07179E-4
14937.011719; 3.96950E-4
14938.476562; 3.87118E-4
14939.941406; 4.10357E-4
14941.406250; 4.06658E-4
14942.871094; 3.88287E-4
14944.335938; 3.76056E-4
14945.800781; 3.22075E-4
14947.265625; 3.11051E-4
14948.730469; 3.01256E-4
14950.195312; 3.54402E-4
14951.660156; 3.88141E-4
14953.125000; 4.15809E-4
14954.589844; 3.83879E-4
14956.054688; 3.48059E-4
14957.519531; 4.10339E-4
14958.984375; 3.79361E-4
14960.449219; 3.41644E-4
14961.914062; 3.51745E-4
14963.378906; 3.17191E-4
14964.843750; 3.34695E-4
14966.308594; 3.47859E-4
14967.773438; 3.78175E-4
14969.238281; 3.62865E-4
14970.703125; 3.60516E-4
14972.167969; 3.38416E-4
14973.632812; 3.34654E-4
14975.097656; 3.23943E-4
14976.562500; 3.53977E-4
14978.027344; 3.57444E-4
14979.492188; 3.49168E-4
14980.957031; 4.15889E-4
14982.421875; 3.72547E-4
14983.886719; 3.14939E-4
14985.351562; 3.22352E-4
14986.816406; 3.21126E-4
14988.281250; 3.10335E-4
14989.746094; 3.16216E-4
14991.210938; 3.21246E-4
14992.675781; 3.52258E-4
14994.140625; 3.61777E-4
14995.605469; 3.82429E-4
14997.070312; 3.64346E-4
14998.535156; 3.19347E-4
15000.000000; 3.80409E-4
15001.464844; 3.78295E-4
15002.929688; 3.91507E-4
15004.394531; 3.82136E-4
15005.859375; 3.87355E-4
15007.324219; 3.74856E-4
15008.789062; 3.23455E-4
15010.253906; 3.17992E-4
15011.718750; 3.28305E-4
15013.183594; 3.26674E-4
15014.648438; 3.33966E-4
15016.113281; 3.30111E-4
15017.578125; 3.20071E-4
15019.042969; 2.72724E-4
15020.507812; 3.27680E-4
15021.972656; 3.70931E-4
15023.437500; 3.55102E-4
15024.902344; 3.65845E-4
15026.367188; 3.42055E-4
15027.832031; 3.47166E-4
15029.296875; 3.47972E-4
15030.761719; 3.74312E-4
15032.226562; 3.73268E-4
15033.691406; 3.53989E-4
15035.156250; 3.38269E-4
15036.621094; 3.67733E-4
15038.085938; 4.15283E-4
15039.550781; 4.16161E-4
15041.015625; 3.96943E-4
15042.480469; 3.60716E-4
15043.945312; 3.08595E-4
15045.410156; 3.33334E-4
15046.875000; 3.32889E-4
15048.339844; 3.44902E-4
15049.804688; 3.50566E-4
15051.269531; 3.24007E-4
15052.734375; 3.30687E-4
15054.199219; 3.42046E-4
15055.664062; 3.55306E-4
15057.128906; 3.46040E-4
15058.593750; 3.56484E-4
15060.058594; 4.04080E-4
15061.523438; 3.92835E-4
15062.988281; 3.81305E-4
15064.453125; 3.40175E-4
15065.917969; 3.23602E-4
15067.382812; 3.61798E-4
15068.847656; 3.52500E-4
15070.312500; 3.26880E-4
15071.777344; 3.40185E-4
15073.242188; 3.48019E-4
15074.707031; 3.39035E-4
15076.171875; 3.17766E-4
15077.636719; 3.40493E-4
15079.101562; 3.59481E-4
15080.566406; 2.99924E-4
15082.031250; 3.04969E-4
15083.496094; 3.40916E-4
15084.960938; 3.82425E-4
15086.425781; 3.56089E-4
15087.890625; 3.88148E-4
15089.355469; 3.71661E-4
15090.820312; 3.20151E-4
15092.285156; 3.24445E-4
15093.750000; 3.21226E-4
15095.214844; 3.42303E-4
15096.679688; 3.51722E-4
15098.144531; 3.60053E-4
15099.609375; 3.44565E-4
15101.074219; 3.39302E-4
15102.539062; 3.47741E-4
15104.003906; 3.89057E-4
15105.468750; 3.78965E-4
15106.933594; 3.73303E-4
15108.398438; 3.60407E-4
15109.863281; 3.32605E-4
15111.328125; 3.87926E-4
15112.792969; 3.58229E-4
15114.257812; 3.83358E-4
15115.722656; 3.78983E-4
15117.187500; 3.79169E-4
15118.652344; 3.59858E-4
15120.117188; 3.52530E-4
15121.582031; 3.53996E-4
15123.046875; 3.60210E-4
15124.511719; 3.49833E-4
15125.976562; 3.63252E-4
15127.441406; 3.65566E-4
15128.906250; 3.19101E-4
15130.371094; 3.21550E-4
15131.835938; 3.58976E-4
15133.300781; 3.79918E-4
15134.765625; 3.63397E-4
15136.230469; 3.74572E-4
15137.695312; 3.76468E-4
15139.160156; 3.87726E-4
15140.625000; 4.12799E-4
15142.089844; 4.00723E-4
15143.554688; 3.88892E-4
15145.019531; 4.04580E-4
15146.484375; 4.10033E-4
15147.949219; 4.22700E-4
15149.414062; 3.72911E-4
15150.878906; 3.53858E-4
15152.343750; 3.17095E-4
15153.808594; 3.18669E-4
15155.273438; 3.58481E-4
15156.738281; 3.60037E-4
15158.203125; 3.38920E-4
15159.667969; 3.49076E-4
15161.132812; 3.32869E-4
15162.597656; 3.44266E-4
15164.062500; 3.58343E-4
