* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.331 V 1.331 VC, 1.331 VA 1.331 V 22 - 22k UNW 6.473 mV >22k Distortion at 1,000.0 Hz, -37.51 dBFS: Gain: 0.01 dB THD: 0.14 % based on 21 harmonics  [0..22800 Hz] HHD: 0.11 %  [10 .. 22] N: 2.98 %  [0..22800 Hz] N+D: 29.63 mV A THD+N: 2.98 %  [0..22800 Hz] SNR: 30.5 dB ENOB: 11.5 bits 2nd harmonic 0.029 % -92 deg 3rd harmonic 0.031 % 96 deg 4th harmonic 0.029 % 80 deg 5th harmonic 0.030 % 116 deg 6th harmonic 0.029 % 58 deg 7th harmonic 0.029 % -169 deg 8th harmonic 0.033 % 162 deg 9th harmonic 0.028 % -97 deg 
* Measurement: OSDEHA MU-OUT 1.33V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13040.039062; 4.00759E-4
13041.503906; 3.98089E-4
13042.968750; 4.08926E-4
13044.433594; 3.47382E-4
13045.898438; 3.68442E-4
13047.363281; 3.98757E-4
13048.828125; 3.94407E-4
13050.292969; 3.57202E-4
13051.757812; 3.80403E-4
13053.222656; 4.60871E-4
13054.687500; 4.08504E-4
13056.152344; 3.43152E-4
13057.617188; 3.56707E-4
13059.082031; 3.78305E-4
13060.546875; 3.06334E-4
13062.011719; 3.19209E-4
13063.476562; 3.59257E-4
13064.941406; 3.43765E-4
13066.406250; 3.75134E-4
13067.871094; 4.36396E-4
13069.335938; 3.98370E-4
13070.800781; 3.41938E-4
13072.265625; 3.75487E-4
13073.730469; 3.54643E-4
13075.195312; 3.83319E-4
13076.660156; 3.83858E-4
13078.125000; 4.05860E-4
13079.589844; 3.79014E-4
13081.054688; 4.07195E-4
13082.519531; 4.52131E-4
13083.984375; 4.31734E-4
13085.449219; 3.74480E-4
13086.914062; 3.24683E-4
13088.378906; 3.88989E-4
13089.843750; 4.19532E-4
13091.308594; 4.33638E-4
13092.773438; 4.28800E-4
13094.238281; 4.39454E-4
13095.703125; 4.40527E-4
13097.167969; 3.95492E-4
13098.632812; 3.73392E-4
13100.097656; 4.23620E-4
13101.562500; 4.48896E-4
13103.027344; 4.55327E-4
13104.492188; 3.67524E-4
13105.957031; 3.61282E-4
13107.421875; 3.87626E-4
13108.886719; 4.03268E-4
13110.351562; 4.13517E-4
13111.816406; 3.76130E-4
13113.281250; 4.19083E-4
13114.746094; 4.35293E-4
13116.210938; 4.21413E-4
13117.675781; 3.99890E-4
13119.140625; 3.57984E-4
13120.605469; 3.56926E-4
13122.070312; 4.13818E-4
13123.535156; 3.82822E-4
13125.000000; 3.79902E-4
13126.464844; 4.31637E-4
13127.929688; 3.84718E-4
13129.394531; 3.68344E-4
13130.859375; 3.88957E-4
13132.324219; 4.40860E-4
13133.789062; 4.29336E-4
13135.253906; 3.48444E-4
13136.718750; 3.84977E-4
13138.183594; 4.13201E-4
13139.648438; 4.44936E-4
13141.113281; 4.13527E-4
13142.578125; 3.61740E-4
13144.042969; 4.00580E-4
13145.507812; 3.72895E-4
13146.972656; 3.80586E-4
13148.437500; 3.70190E-4
13149.902344; 3.70472E-4
13151.367188; 3.51020E-4
13152.832031; 3.40125E-4
13154.296875; 3.54681E-4
13155.761719; 3.70288E-4
13157.226562; 3.46418E-4
13158.691406; 3.49750E-4
13160.156250; 3.75977E-4
13161.621094; 4.13104E-4
13163.085938; 4.11289E-4
13164.550781; 3.95867E-4
13166.015625; 3.77523E-4
13167.480469; 3.34749E-4
13168.945312; 3.49882E-4
13170.410156; 3.45795E-4
13171.875000; 3.53090E-4
13173.339844; 3.58708E-4
13174.804688; 4.27928E-4
13176.269531; 3.68892E-4
13177.734375; 3.32281E-4
13179.199219; 3.83047E-4
13180.664062; 4.31175E-4
13182.128906; 3.94630E-4
13183.593750; 4.07474E-4
13185.058594; 3.78936E-4
13186.523438; 4.39641E-4
13187.988281; 3.90494E-4
13189.453125; 4.02549E-4
13190.917969; 3.94478E-4
13192.382812; 3.70390E-4
13193.847656; 3.54322E-4
13195.312500; 3.72532E-4
13196.777344; 3.68879E-4
13198.242188; 3.96633E-4
13199.707031; 3.92004E-4
13201.171875; 3.78725E-4
13202.636719; 3.96634E-4
13204.101562; 3.50730E-4
13205.566406; 3.83143E-4
13207.031250; 3.78494E-4
13208.496094; 3.93527E-4
13209.960938; 3.70885E-4
13211.425781; 3.60647E-4
13212.890625; 3.59640E-4
13214.355469; 4.12733E-4
13215.820312; 4.10793E-4
13217.285156; 4.30973E-4
13218.750000; 3.59297E-4
13220.214844; 3.89107E-4
13221.679688; 3.99748E-4
13223.144531; 3.16044E-4
13224.609375; 3.63241E-4
13226.074219; 3.88863E-4
13227.539062; 4.11885E-4
13229.003906; 4.63120E-4
13230.468750; 3.87507E-4
13231.933594; 3.57485E-4
13233.398438; 4.17961E-4
13234.863281; 4.78538E-4
13236.328125; 4.41085E-4
13237.792969; 3.95445E-4
13239.257812; 4.13550E-4
13240.722656; 3.99735E-4
13242.187500; 4.01526E-4
13243.652344; 3.96605E-4
13245.117188; 3.86296E-4
13246.582031; 3.51196E-4
13248.046875; 3.32959E-4
13249.511719; 3.70224E-4
13250.976562; 4.15221E-4
13252.441406; 3.99995E-4
13253.906250; 4.28844E-4
13255.371094; 4.23821E-4
13256.835938; 4.14124E-4
13258.300781; 4.38857E-4
13259.765625; 3.93501E-4
13261.230469; 3.97437E-4
13262.695312; 4.04843E-4
13264.160156; 4.02941E-4
13265.625000; 3.50627E-4
13267.089844; 3.82030E-4
13268.554688; 4.59489E-4
13270.019531; 3.96506E-4
13271.484375; 3.54581E-4
13272.949219; 3.47172E-4
13274.414062; 3.48129E-4
13275.878906; 3.47931E-4
13277.343750; 3.60554E-4
13278.808594; 3.67993E-4
13280.273438; 3.58352E-4
13281.738281; 3.97904E-4
13283.203125; 4.05924E-4
13284.667969; 4.09341E-4
13286.132812; 3.61993E-4
13287.597656; 3.80974E-4
13289.062500; 3.97098E-4
13290.527344; 3.56031E-4
13291.992188; 3.86466E-4
13293.457031; 3.79009E-4
13294.921875; 3.58136E-4
13296.386719; 3.89194E-4
13297.851562; 3.55710E-4
13299.316406; 3.70583E-4
13300.781250; 4.13970E-4
13302.246094; 4.71353E-4
13303.710938; 4.29468E-4
13305.175781; 4.13463E-4
13306.640625; 3.92158E-4
13308.105469; 3.93463E-4
13309.570312; 3.60461E-4
13311.035156; 3.01698E-4
13312.500000; 3.49798E-4
13313.964844; 3.31432E-4
13315.429688; 2.87703E-4
13316.894531; 3.50381E-4
13318.359375; 3.57565E-4
13319.824219; 3.32200E-4
13321.289062; 3.23481E-4
13322.753906; 3.21493E-4
13324.218750; 3.89445E-4
13325.683594; 4.11569E-4
13327.148438; 3.76466E-4
13328.613281; 3.78340E-4
13330.078125; 3.59563E-4
13331.542969; 3.33489E-4
13333.007812; 3.78417E-4
13334.472656; 4.58613E-4
13335.937500; 4.63226E-4
13337.402344; 4.02832E-4
13338.867188; 4.29080E-4
13340.332031; 4.89142E-4
13341.796875; 4.41874E-4
13343.261719; 4.46817E-4
13344.726562; 3.61570E-4
13346.191406; 3.52813E-4
13347.656250; 3.86416E-4
13349.121094; 3.74881E-4
13350.585938; 3.78253E-4
13352.050781; 3.43550E-4
13353.515625; 3.73428E-4
13354.980469; 3.74998E-4
13356.445312; 4.34272E-4
13357.910156; 4.83448E-4
13359.375000; 4.36538E-4
13360.839844; 4.32071E-4
13362.304688; 4.25922E-4
13363.769531; 4.28628E-4
13365.234375; 3.98790E-4
13366.699219; 4.02138E-4
13368.164062; 4.17710E-4
13369.628906; 3.80604E-4
13371.093750; 3.45265E-4
13372.558594; 3.37012E-4
13374.023438; 3.04577E-4
13375.488281; 3.16153E-4
13376.953125; 3.40070E-4
13378.417969; 3.56087E-4
13379.882812; 3.54489E-4
13381.347656; 3.37134E-4
13382.812500; 4.55651E-4
13384.277344; 4.54949E-4
13385.742188; 3.43941E-4
13387.207031; 2.99767E-4
13388.671875; 3.62684E-4
13390.136719; 3.85266E-4
13391.601562; 3.97942E-4
13393.066406; 3.53977E-4
13394.531250; 3.46951E-4
13395.996094; 3.58632E-4
13397.460938; 3.94637E-4
13398.925781; 3.62069E-4
13400.390625; 3.42584E-4
13401.855469; 3.60513E-4
13403.320312; 3.89483E-4
13404.785156; 4.05693E-4
13406.250000; 3.55940E-4
13407.714844; 3.93236E-4
13409.179688; 4.24245E-4
13410.644531; 4.10092E-4
13412.109375; 3.59707E-4
13413.574219; 3.57555E-4
13415.039062; 3.57314E-4
13416.503906; 3.79803E-4
13417.968750; 4.12861E-4
13419.433594; 4.40665E-4
13420.898438; 4.31625E-4
13422.363281; 3.42797E-4
13423.828125; 3.96426E-4
13425.292969; 3.71837E-4
13426.757812; 3.67525E-4
13428.222656; 4.02946E-4
13429.687500; 3.77341E-4
13431.152344; 3.34259E-4
13432.617188; 3.22587E-4
13434.082031; 3.84827E-4
13435.546875; 3.78499E-4
13437.011719; 3.17606E-4
13438.476562; 3.05962E-4
13439.941406; 3.75025E-4
13441.406250; 4.19595E-4
13442.871094; 4.15155E-4
13444.335938; 4.33607E-4
13445.800781; 4.59712E-4
13447.265625; 4.08172E-4
13448.730469; 3.68984E-4
13450.195312; 3.45178E-4
13451.660156; 3.43479E-4
13453.125000; 3.77458E-4
13454.589844; 4.26083E-4
13456.054688; 3.87095E-4
13457.519531; 3.52412E-4
13458.984375; 3.43566E-4
13460.449219; 3.50532E-4
13461.914062; 3.72077E-4
13463.378906; 3.90446E-4
13464.843750; 4.03757E-4
13466.308594; 4.00398E-4
13467.773438; 3.87657E-4
13469.238281; 4.12505E-4
13470.703125; 3.87534E-4
13472.167969; 3.79734E-4
13473.632812; 3.46756E-4
13475.097656; 3.83982E-4
13476.562500; 4.02460E-4
13478.027344; 3.75741E-4
13479.492188; 2.94859E-4
13480.957031; 3.70820E-4
13482.421875; 3.52570E-4
13483.886719; 3.69301E-4
13485.351562; 4.04688E-4
13486.816406; 4.36460E-4
13488.281250; 4.27767E-4
13489.746094; 4.42642E-4
13491.210938; 3.86540E-4
13492.675781; 3.53243E-4
13494.140625; 3.73308E-4
13495.605469; 3.40219E-4
13497.070312; 3.64195E-4
13498.535156; 4.22763E-4
13500.000000; 3.88684E-4
13501.464844; 3.41522E-4
13502.929688; 4.13923E-4
13504.394531; 4.42132E-4
13505.859375; 4.36128E-4
13507.324219; 4.29965E-4
13508.789062; 3.95207E-4
13510.253906; 3.37529E-4
13511.718750; 4.03602E-4
13513.183594; 4.32639E-4
13514.648438; 4.32827E-4
13516.113281; 3.91405E-4
13517.578125; 3.89832E-4
13519.042969; 3.92571E-4
13520.507812; 4.08635E-4
13521.972656; 3.63804E-4
13523.437500; 3.49985E-4
13524.902344; 3.58060E-4
13526.367188; 3.36444E-4
13527.832031; 3.90010E-4
13529.296875; 3.98741E-4
13530.761719; 4.13556E-4
13532.226562; 3.50278E-4
13533.691406; 3.36277E-4
13535.156250; 3.37948E-4
13536.621094; 2.83895E-4
13538.085938; 3.02524E-4
13539.550781; 3.50371E-4
13541.015625; 4.66942E-4
13542.480469; 4.27798E-4
13543.945312; 4.19052E-4
13545.410156; 3.48803E-4
13546.875000; 2.92991E-4
13548.339844; 3.46327E-4
13549.804688; 3.54773E-4
13551.269531; 3.35164E-4
13552.734375; 3.44577E-4
13554.199219; 3.98685E-4
13555.664062; 4.03232E-4
13557.128906; 4.01273E-4
13558.593750; 3.59535E-4
13560.058594; 3.53281E-4
13561.523438; 3.70284E-4
13562.988281; 4.11180E-4
13564.453125; 3.80255E-4
13565.917969; 3.27600E-4
13567.382812; 3.57904E-4
13568.847656; 3.85838E-4
13570.312500; 3.77062E-4
13571.777344; 4.17983E-4
13573.242188; 4.38333E-4
13574.707031; 3.47103E-4
13576.171875; 4.11291E-4
13577.636719; 4.11699E-4
13579.101562; 3.75324E-4
13580.566406; 3.19270E-4
13582.031250; 3.73249E-4
13583.496094; 3.49890E-4
13584.960938; 3.80177E-4
13586.425781; 3.64859E-4
13587.890625; 3.67782E-4
13589.355469; 3.58307E-4
13590.820312; 4.20351E-4
13592.285156; 3.59930E-4
13593.750000; 4.06236E-4
13595.214844; 4.20638E-4
13596.679688; 3.40218E-4
13598.144531; 3.26837E-4
13599.609375; 3.81043E-4
13601.074219; 4.16344E-4
13602.539062; 3.55851E-4
13604.003906; 4.02862E-4
13605.468750; 4.77604E-4
13606.933594; 4.15154E-4
13608.398438; 3.72612E-4
13609.863281; 4.08281E-4
13611.328125; 3.90218E-4
13612.792969; 3.78510E-4
13614.257812; 4.16023E-4
13615.722656; 3.55683E-4
13617.187500; 3.46918E-4
13618.652344; 3.63346E-4
13620.117188; 3.72969E-4
13621.582031; 3.52638E-4
13623.046875; 3.46389E-4
13624.511719; 3.52061E-4
13625.976562; 3.44346E-4
13627.441406; 4.05494E-4
13628.906250; 4.17758E-4
13630.371094; 4.08020E-4
13631.835938; 4.67668E-4
13633.300781; 4.20585E-4
13634.765625; 3.68401E-4
13636.230469; 4.15195E-4
13637.695312; 3.85520E-4
13639.160156; 3.47747E-4
13640.625000; 3.81109E-4
13642.089844; 4.37472E-4
13643.554688; 4.36086E-4
13645.019531; 4.44777E-4
13646.484375; 3.88564E-4
13647.949219; 3.27842E-4
13649.414062; 3.53243E-4
13650.878906; 3.35768E-4
13652.343750; 3.57737E-4
13653.808594; 3.42663E-4
13655.273438; 3.31615E-4
13656.738281; 3.38662E-4
13658.203125; 3.68283E-4
13659.667969; 3.82123E-4
13661.132812; 3.61240E-4
13662.597656; 3.67839E-4
13664.062500; 4.04653E-4
13665.527344; 3.85549E-4
13666.992188; 4.37267E-4
13668.457031; 3.72350E-4
13669.921875; 3.69905E-4
13671.386719; 3.19852E-4
13672.851562; 3.30981E-4
13674.316406; 3.41529E-4
13675.781250; 3.84753E-4
13677.246094; 4.17520E-4
13678.710938; 3.68392E-4
13680.175781; 3.70312E-4
13681.640625; 3.58411E-4
13683.105469; 3.95175E-4
13684.570312; 4.61958E-4
13686.035156; 4.39557E-4
13687.500000; 4.31062E-4
13688.964844; 3.43555E-4
13690.429688; 3.57300E-4
13691.894531; 3.80905E-4
13693.359375; 4.05179E-4
13694.824219; 4.03285E-4
13696.289062; 4.16471E-4
13697.753906; 4.18906E-4
13699.218750; 3.46667E-4
13700.683594; 3.98192E-4
13702.148438; 4.04797E-4
13703.613281; 3.42528E-4
13705.078125; 4.43595E-4
13706.542969; 3.68698E-4
13708.007812; 3.72617E-4
13709.472656; 3.60021E-4
13710.937500; 3.32363E-4
13712.402344; 3.44146E-4
13713.867188; 3.75411E-4
13715.332031; 3.23330E-4
13716.796875; 3.07784E-4
13718.261719; 3.59067E-4
13719.726562; 3.40570E-4
13721.191406; 3.73433E-4
13722.656250; 3.97756E-4
13724.121094; 3.83434E-4
13725.585938; 4.34714E-4
13727.050781; 4.30685E-4
13728.515625; 3.94166E-4
13729.980469; 3.03477E-4
13731.445312; 3.53637E-4
13732.910156; 3.68099E-4
13734.375000; 3.87280E-4
13735.839844; 3.93943E-4
13737.304688; 4.62108E-4
13738.769531; 4.23888E-4
13740.234375; 3.65085E-4
13741.699219; 3.55965E-4
13743.164062; 3.92412E-4
13744.628906; 3.61057E-4
13746.093750; 3.32885E-4
13747.558594; 4.11675E-4
13749.023438; 3.58080E-4
13750.488281; 3.50851E-4
13751.953125; 3.62945E-4
13753.417969; 3.66037E-4
13754.882812; 3.48858E-4
13756.347656; 3.14033E-4
13757.812500; 3.61197E-4
13759.277344; 3.99407E-4
13760.742188; 3.62159E-4
13762.207031; 3.52387E-4
13763.671875; 3.88941E-4
13765.136719; 4.04482E-4
13766.601562; 3.78897E-4
13768.066406; 3.67174E-4
13769.531250; 4.10035E-4
13770.996094; 4.28579E-4
13772.460938; 3.83107E-4
13773.925781; 3.27873E-4
13775.390625; 3.44624E-4
13776.855469; 3.65080E-4
13778.320312; 4.44148E-4
13779.785156; 4.24137E-4
13781.250000; 4.03593E-4
13782.714844; 3.49638E-4
13784.179688; 3.50061E-4
13785.644531; 3.87789E-4
13787.109375; 3.34978E-4
13788.574219; 3.57261E-4
13790.039062; 3.68357E-4
13791.503906; 3.61275E-4
13792.968750; 3.70751E-4
13794.433594; 4.03499E-4
13795.898438; 3.64174E-4
13797.363281; 3.42581E-4
13798.828125; 3.26474E-4
13800.292969; 3.31042E-4
13801.757812; 3.24595E-4
13803.222656; 3.35120E-4
13804.687500; 3.79583E-4
13806.152344; 3.95923E-4
13807.617188; 4.12165E-4
13809.082031; 4.43678E-4
13810.546875; 4.00971E-4
13812.011719; 3.62738E-4
13813.476562; 3.63731E-4
13814.941406; 4.14146E-4
13816.406250; 3.99702E-4
13817.871094; 3.61693E-4
13819.335938; 3.60402E-4
13820.800781; 3.60595E-4
13822.265625; 4.07526E-4
13823.730469; 4.19074E-4
13825.195312; 4.06905E-4
13826.660156; 4.11913E-4
13828.125000; 3.45945E-4
13829.589844; 3.64562E-4
13831.054688; 3.54059E-4
13832.519531; 3.14707E-4
13833.984375; 3.34894E-4
13835.449219; 3.31472E-4
13836.914062; 3.87323E-4
13838.378906; 3.67134E-4
13839.843750; 3.90626E-4
13841.308594; 4.12844E-4
13842.773438; 4.00939E-4
13844.238281; 4.13096E-4
13845.703125; 3.76003E-4
13847.167969; 3.88612E-4
13848.632812; 4.44177E-4
13850.097656; 4.27359E-4
13851.562500; 3.86954E-4
13853.027344; 3.90017E-4
13854.492188; 3.49408E-4
13855.957031; 3.35948E-4
13857.421875; 3.91000E-4
13858.886719; 3.95794E-4
13860.351562; 4.04172E-4
13861.816406; 3.57428E-4
13863.281250; 3.83769E-4
13864.746094; 3.94632E-4
13866.210938; 3.65069E-4
13867.675781; 3.74687E-4
13869.140625; 4.08611E-4
13870.605469; 4.29314E-4
13872.070312; 3.90292E-4
13873.535156; 2.78585E-4
13875.000000; 3.35876E-4
13876.464844; 3.61569E-4
13877.929688; 3.99450E-4
13879.394531; 3.43354E-4
13880.859375; 3.74032E-4
13882.324219; 4.07479E-4
13883.789062; 4.03457E-4
13885.253906; 4.06364E-4
13886.718750; 4.04656E-4
13888.183594; 4.04791E-4
13889.648438; 3.97856E-4
13891.113281; 4.17479E-4
13892.578125; 3.57209E-4
13894.042969; 4.40742E-4
13895.507812; 4.26028E-4
13896.972656; 3.88602E-4
13898.437500; 4.04342E-4
13899.902344; 4.28141E-4
13901.367188; 3.79481E-4
13902.832031; 4.06034E-4
13904.296875; 4.13644E-4
13905.761719; 3.83910E-4
13907.226562; 3.35406E-4
13908.691406; 2.77782E-4
13910.156250; 3.08883E-4
13911.621094; 3.76595E-4
13913.085938; 3.93269E-4
13914.550781; 4.16635E-4
13916.015625; 4.00601E-4
13917.480469; 3.93916E-4
13918.945312; 3.67169E-4
13920.410156; 3.91945E-4
13921.875000; 3.62239E-4
13923.339844; 3.42945E-4
13924.804688; 3.21808E-4
13926.269531; 3.95339E-4
13927.734375; 3.92188E-4
13929.199219; 3.64152E-4
13930.664062; 3.95604E-4
13932.128906; 4.09196E-4
13933.593750; 3.63316E-4
13935.058594; 3.69190E-4
13936.523438; 3.78000E-4
13937.988281; 3.63958E-4
13939.453125; 3.59767E-4
13940.917969; 4.25576E-4
13942.382812; 4.07545E-4
13943.847656; 3.68862E-4
13945.312500; 3.71088E-4
13946.777344; 3.66014E-4
13948.242188; 3.77855E-4
13949.707031; 3.46271E-4
13951.171875; 3.69677E-4
13952.636719; 3.83734E-4
13954.101562; 4.35624E-4
13955.566406; 3.66514E-4
13957.031250; 4.02861E-4
13958.496094; 4.55649E-4
13959.960938; 3.96335E-4
13961.425781; 3.11835E-4
13962.890625; 3.71787E-4
13964.355469; 3.90762E-4
13965.820312; 3.73237E-4
13967.285156; 3.75723E-4
13968.750000; 3.45345E-4
13970.214844; 3.92676E-4
13971.679688; 4.00827E-4
13973.144531; 3.91032E-4
13974.609375; 3.37545E-4
13976.074219; 3.58606E-4
13977.539062; 3.45821E-4
13979.003906; 3.59026E-4
13980.468750; 3.79251E-4
13981.933594; 3.97275E-4
13983.398438; 3.99180E-4
13984.863281; 3.50751E-4
13986.328125; 4.18956E-4
13987.792969; 4.49460E-4
13989.257812; 3.74012E-4
13990.722656; 3.80519E-4
13992.187500; 3.66185E-4
13993.652344; 4.00698E-4
13995.117188; 4.06984E-4
13996.582031; 3.83415E-4
13998.046875; 4.12179E-4
13999.511719; 3.45392E-4
14000.976562; 3.47630E-4
14002.441406; 3.68569E-4
14003.906250; 3.93837E-4
14005.371094; 3.89521E-4
14006.835938; 4.17903E-4
14008.300781; 3.64727E-4
14009.765625; 3.05651E-4
14011.230469; 2.99810E-4
14012.695312; 3.62721E-4
14014.160156; 3.84046E-4
14015.625000; 4.46290E-4
14017.089844; 4.53807E-4
14018.554688; 3.26153E-4
14020.019531; 3.73010E-4
14021.484375; 3.45165E-4
14022.949219; 3.45289E-4
14024.414062; 4.06716E-4
14025.878906; 4.43916E-4
14027.343750; 4.12333E-4
14028.808594; 4.05370E-4
14030.273438; 3.43160E-4
14031.738281; 3.98459E-4
14033.203125; 4.12416E-4
14034.667969; 3.83860E-4
14036.132812; 3.51554E-4
14037.597656; 3.66310E-4
14039.062500; 3.72139E-4
14040.527344; 3.87498E-4
14041.992188; 3.59798E-4
14043.457031; 3.61597E-4
14044.921875; 3.99874E-4
14046.386719; 4.04280E-4
14047.851562; 3.61709E-4
14049.316406; 3.68181E-4
14050.781250; 3.88325E-4
14052.246094; 3.96568E-4
14053.710938; 4.03695E-4
14055.175781; 3.79372E-4
14056.640625; 3.94197E-4
14058.105469; 3.90217E-4
14059.570312; 3.70124E-4
14061.035156; 3.90949E-4
14062.500000; 3.48657E-4
14063.964844; 3.58434E-4
14065.429688; 4.22019E-4
14066.894531; 4.14408E-4
14068.359375; 3.67480E-4
14069.824219; 4.00539E-4
14071.289062; 4.25354E-4
14072.753906; 4.26534E-4
14074.218750; 4.68813E-4
14075.683594; 4.01813E-4
14077.148438; 3.74450E-4
14078.613281; 3.56134E-4
14080.078125; 3.58755E-4
14081.542969; 3.80205E-4
14083.007812; 3.55814E-4
14084.472656; 3.62182E-4
14085.937500; 4.49394E-4
14087.402344; 4.50927E-4
14088.867188; 4.16648E-4
14090.332031; 3.85823E-4
14091.796875; 3.90856E-4
14093.261719; 4.66206E-4
14094.726562; 4.33077E-4
14096.191406; 3.76294E-4
14097.656250; 3.90310E-4
14099.121094; 4.07223E-4
14100.585938; 3.68704E-4
14102.050781; 3.75749E-4
14103.515625; 3.65041E-4
14104.980469; 4.04882E-4
14106.445312; 4.15811E-4
14107.910156; 3.70402E-4
14109.375000; 3.64329E-4
14110.839844; 3.79521E-4
14112.304688; 4.16389E-4
14113.769531; 4.24240E-4
14115.234375; 3.85361E-4
14116.699219; 3.31529E-4
14118.164062; 3.85213E-4
14119.628906; 4.01368E-4
14121.093750; 3.49197E-4
14122.558594; 4.10914E-4
14124.023438; 3.99072E-4
14125.488281; 3.62939E-4
14126.953125; 3.63763E-4
14128.417969; 4.04909E-4
14129.882812; 3.26786E-4
14131.347656; 2.90647E-4
14132.812500; 3.93474E-4
14134.277344; 4.13231E-4
14135.742188; 4.02600E-4
14137.207031; 4.24166E-4
14138.671875; 3.77479E-4
14140.136719; 3.22870E-4
14141.601562; 3.84223E-4
14143.066406; 4.20006E-4
14144.531250; 3.72623E-4
14145.996094; 3.81395E-4
14147.460938; 3.68587E-4
14148.925781; 3.76414E-4
14150.390625; 3.75473E-4
14151.855469; 3.59089E-4
14153.320312; 3.29808E-4
14154.785156; 3.89005E-4
14156.250000; 3.56029E-4
14157.714844; 3.76276E-4
14159.179688; 4.26029E-4
14160.644531; 4.34189E-4
14162.109375; 4.23564E-4
14163.574219; 3.65462E-4
14165.039062; 4.11068E-4
14166.503906; 3.69734E-4
14167.968750; 3.27466E-4
14169.433594; 3.35412E-4
14170.898438; 4.20312E-4
14172.363281; 4.24086E-4
14173.828125; 4.36712E-4
14175.292969; 4.10018E-4
14176.757812; 3.68781E-4
14178.222656; 4.10218E-4
14179.687500; 3.35251E-4
14181.152344; 3.24994E-4
14182.617188; 3.83882E-4
14184.082031; 4.08213E-4
14185.546875; 3.78489E-4
14187.011719; 4.27162E-4
14188.476562; 4.22676E-4
14189.941406; 4.14379E-4
14191.406250; 4.61680E-4
14192.871094; 4.30465E-4
14194.335938; 3.90459E-4
14195.800781; 3.69373E-4
14197.265625; 3.73144E-4
14198.730469; 4.40470E-4
14200.195312; 4.76496E-4
14201.660156; 3.96842E-4
14203.125000; 3.28341E-4
14204.589844; 3.52886E-4
14206.054688; 3.96278E-4
14207.519531; 3.65577E-4
14208.984375; 3.80291E-4
14210.449219; 3.72555E-4
14211.914062; 3.97785E-4
14213.378906; 3.60927E-4
14214.843750; 4.15995E-4
14216.308594; 4.21012E-4
14217.773438; 3.66299E-4
14219.238281; 3.81273E-4
14220.703125; 3.89270E-4
14222.167969; 4.11751E-4
14223.632812; 4.48987E-4
14225.097656; 4.17126E-4
14226.562500; 4.01296E-4
14228.027344; 4.04926E-4
14229.492188; 4.33508E-4
14230.957031; 4.45205E-4
14232.421875; 4.65308E-4
14233.886719; 4.20674E-4
14235.351562; 3.73186E-4
14236.816406; 3.82930E-4
14238.281250; 4.04892E-4
14239.746094; 4.03073E-4
14241.210938; 4.07119E-4
14242.675781; 4.00803E-4
14244.140625; 3.37856E-4
14245.605469; 4.16411E-4
14247.070312; 4.25829E-4
14248.535156; 4.00524E-4
14250.000000; 4.04830E-4
14251.464844; 4.12551E-4
14252.929688; 3.91445E-4
14254.394531; 3.56185E-4
14255.859375; 3.91918E-4
14257.324219; 4.33086E-4
14258.789062; 3.70083E-4
14260.253906; 3.70125E-4
14261.718750; 3.71749E-4
14263.183594; 3.65696E-4
14264.648438; 4.21337E-4
14266.113281; 4.13785E-4
14267.578125; 4.13251E-4
14269.042969; 4.41253E-4
14270.507812; 3.58435E-4
14271.972656; 3.84842E-4
14273.437500; 4.27327E-4
14274.902344; 3.95093E-4
14276.367188; 3.62395E-4
14277.832031; 3.21079E-4
14279.296875; 3.45386E-4
14280.761719; 3.77848E-4
14282.226562; 3.82559E-4
14283.691406; 3.97661E-4
14285.156250; 4.20576E-4
14286.621094; 3.80553E-4
14288.085938; 3.65262E-4
14289.550781; 3.69529E-4
14291.015625; 3.53088E-4
14292.480469; 3.94565E-4
14293.945312; 3.86389E-4
14295.410156; 4.10631E-4
14296.875000; 4.10791E-4
14298.339844; 3.39310E-4
14299.804688; 3.62494E-4
14301.269531; 3.75683E-4
14302.734375; 3.85558E-4
14304.199219; 4.11354E-4
14305.664062; 3.72433E-4
14307.128906; 3.41538E-4
14308.593750; 3.61611E-4
14310.058594; 3.41820E-4
14311.523438; 3.71692E-4
14312.988281; 3.52007E-4
14314.453125; 3.56535E-4
14315.917969; 4.48454E-4
14317.382812; 4.16590E-4
14318.847656; 4.31275E-4
14320.312500; 4.30571E-4
14321.777344; 4.18437E-4
14323.242188; 3.89466E-4
14324.707031; 4.06238E-4
14326.171875; 4.01925E-4
14327.636719; 3.98626E-4
14329.101562; 3.98069E-4
14330.566406; 4.13307E-4
14332.031250; 4.21226E-4
14333.496094; 4.30058E-4
14334.960938; 3.77393E-4
14336.425781; 3.68854E-4
14337.890625; 4.06301E-4
14339.355469; 4.67418E-4
14340.820312; 4.25103E-4
14342.285156; 3.74930E-4
14343.750000; 3.95602E-4
