* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:31:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.781 V 1.781 VC, 1.781 VA 1.781 V 22 - 22k UNW 6.449 mV >22k Distortion at 1,000.0 Hz, -34.98 dBFS: Gain: 0.01 dB THD: 0.099 % based on 21 harmonics  [0..22800 Hz] HHD: 0.076 %  [10 .. 22] N: 2.22 %  [0..22800 Hz] N+D: 29.60 mV A THD+N: 2.23 %  [0..22800 Hz] SNR: 33.1 dB ENOB: 11.5 bits 2nd harmonic 0.022 % 126 deg 3rd harmonic 0.022 % 179 deg 4th harmonic 0.022 % 75 deg 5th harmonic 0.024 % -111 deg 6th harmonic 0.022 % -173 deg 7th harmonic 0.023 % -170 deg 8th harmonic 0.022 % 11 deg 9th harmonic 0.023 % -141 deg 
* Measurement: OSDEHA MU-OUT 1.78V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
11348.144531; 3.67658E-4
11349.609375; 3.49735E-4
11351.074219; 2.81585E-4
11352.539062; 3.32614E-4
11354.003906; 4.06836E-4
11355.468750; 4.40311E-4
11356.933594; 4.20279E-4
11358.398438; 4.17305E-4
11359.863281; 4.38162E-4
11361.328125; 4.46856E-4
11362.792969; 4.64552E-4
11364.257812; 4.22828E-4
11365.722656; 3.77664E-4
11367.187500; 3.77986E-4
11368.652344; 3.95819E-4
11370.117188; 4.14306E-4
11371.582031; 4.08952E-4
11373.046875; 4.11650E-4
11374.511719; 4.26157E-4
11375.976562; 3.53051E-4
11377.441406; 3.88545E-4
11378.906250; 3.39463E-4
11380.371094; 3.42293E-4
11381.835938; 3.46514E-4
11383.300781; 3.45320E-4
11384.765625; 3.87844E-4
11386.230469; 4.47769E-4
11387.695312; 4.26747E-4
11389.160156; 3.64322E-4
11390.625000; 3.84696E-4
11392.089844; 4.49405E-4
11393.554688; 4.38295E-4
11395.019531; 4.17838E-4
11396.484375; 3.93940E-4
11397.949219; 4.11298E-4
11399.414062; 4.37833E-4
11400.878906; 3.87545E-4
11402.343750; 3.91441E-4
11403.808594; 3.72270E-4
11405.273438; 3.50961E-4
11406.738281; 3.24290E-4
11408.203125; 3.73641E-4
11409.667969; 3.74343E-4
11411.132812; 3.69901E-4
11412.597656; 4.02333E-4
11414.062500; 3.87964E-4
11415.527344; 3.69464E-4
11416.992188; 3.82700E-4
11418.457031; 3.43406E-4
11419.921875; 3.71661E-4
11421.386719; 4.00697E-4
11422.851562; 4.00355E-4
11424.316406; 4.29469E-4
11425.781250; 3.78991E-4
11427.246094; 3.56393E-4
11428.710938; 3.88547E-4
11430.175781; 3.77168E-4
11431.640625; 3.61537E-4
11433.105469; 3.88188E-4
11434.570312; 3.69207E-4
11436.035156; 3.17753E-4
11437.500000; 3.51651E-4
11438.964844; 3.35221E-4
11440.429688; 3.35407E-4
11441.894531; 3.41090E-4
11443.359375; 3.51643E-4
11444.824219; 3.25761E-4
11446.289062; 4.49537E-4
11447.753906; 4.10894E-4
11449.218750; 4.60215E-4
11450.683594; 4.26596E-4
11452.148438; 4.17609E-4
11453.613281; 4.09367E-4
11455.078125; 4.70569E-4
11456.542969; 4.17190E-4
11458.007812; 3.93424E-4
11459.472656; 4.41105E-4
11460.937500; 4.42538E-4
11462.402344; 4.45220E-4
11463.867188; 3.75277E-4
11465.332031; 3.65297E-4
11466.796875; 4.02762E-4
11468.261719; 4.05744E-4
11469.726562; 3.99235E-4
11471.191406; 3.72582E-4
11472.656250; 4.07912E-4
11474.121094; 4.42620E-4
11475.585938; 4.11359E-4
11477.050781; 3.69097E-4
11478.515625; 3.90847E-4
11479.980469; 4.62662E-4
11481.445312; 4.50105E-4
11482.910156; 4.06435E-4
11484.375000; 3.96331E-4
11485.839844; 3.75911E-4
11487.304688; 4.09485E-4
11488.769531; 4.27308E-4
11490.234375; 3.20391E-4
11491.699219; 3.44620E-4
11493.164062; 3.53627E-4
11494.628906; 3.18307E-4
11496.093750; 3.53163E-4
11497.558594; 4.19538E-4
11499.023438; 3.49417E-4
11500.488281; 3.82539E-4
11501.953125; 3.53558E-4
11503.417969; 3.82637E-4
11504.882812; 4.03000E-4
11506.347656; 3.53765E-4
11507.812500; 3.95864E-4
11509.277344; 3.93993E-4
11510.742188; 3.78752E-4
11512.207031; 4.35495E-4
11513.671875; 4.66877E-4
11515.136719; 4.65486E-4
11516.601562; 3.88590E-4
11518.066406; 4.51203E-4
11519.531250; 3.92629E-4
11520.996094; 3.62487E-4
11522.460938; 3.39324E-4
11523.925781; 3.33509E-4
11525.390625; 4.23306E-4
11526.855469; 4.13795E-4
11528.320312; 3.25692E-4
11529.785156; 3.35707E-4
11531.250000; 3.49734E-4
11532.714844; 4.69265E-4
11534.179688; 3.91119E-4
11535.644531; 3.30235E-4
11537.109375; 4.11285E-4
11538.574219; 4.27642E-4
11540.039062; 3.95694E-4
11541.503906; 4.36332E-4
11542.968750; 4.38790E-4
11544.433594; 3.58324E-4
11545.898438; 3.72753E-4
11547.363281; 3.37135E-4
11548.828125; 3.55384E-4
11550.292969; 3.84984E-4
11551.757812; 3.91980E-4
11553.222656; 4.05733E-4
11554.687500; 3.83783E-4
11556.152344; 3.69608E-4
11557.617188; 3.84781E-4
11559.082031; 4.38348E-4
11560.546875; 4.56964E-4
11562.011719; 3.98449E-4
11563.476562; 4.65180E-4
11564.941406; 3.84036E-4
11566.406250; 3.89007E-4
11567.871094; 3.77884E-4
11569.335938; 4.06866E-4
11570.800781; 3.44748E-4
11572.265625; 3.82178E-4
11573.730469; 4.06736E-4
11575.195312; 4.25168E-4
11576.660156; 4.93844E-4
11578.125000; 3.95067E-4
11579.589844; 3.31655E-4
11581.054688; 4.06886E-4
11582.519531; 4.06324E-4
11583.984375; 3.79097E-4
11585.449219; 3.52501E-4
11586.914062; 3.60070E-4
11588.378906; 4.02629E-4
11589.843750; 4.25389E-4
11591.308594; 4.00459E-4
11592.773438; 3.39386E-4
11594.238281; 3.63537E-4
11595.703125; 3.79868E-4
11597.167969; 3.52072E-4
11598.632812; 3.28354E-4
11600.097656; 3.81885E-4
11601.562500; 3.86139E-4
11603.027344; 3.39517E-4
11604.492188; 3.48677E-4
11605.957031; 3.68918E-4
11607.421875; 3.73436E-4
11608.886719; 4.30513E-4
11610.351562; 4.09079E-4
11611.816406; 3.84531E-4
11613.281250; 4.41210E-4
11614.746094; 4.25536E-4
11616.210938; 3.21099E-4
11617.675781; 3.40859E-4
11619.140625; 3.77071E-4
11620.605469; 4.03290E-4
11622.070312; 3.90661E-4
11623.535156; 3.55339E-4
11625.000000; 3.49689E-4
11626.464844; 3.58425E-4
11627.929688; 4.06661E-4
11629.394531; 4.06729E-4
11630.859375; 3.78191E-4
11632.324219; 3.58310E-4
11633.789062; 4.18490E-4
11635.253906; 4.24879E-4
11636.718750; 3.93452E-4
11638.183594; 4.05646E-4
11639.648438; 4.20847E-4
11641.113281; 4.03032E-4
11642.578125; 3.53857E-4
11644.042969; 3.33036E-4
11645.507812; 3.73345E-4
11646.972656; 4.21506E-4
11648.437500; 4.02958E-4
11649.902344; 4.13269E-4
11651.367188; 3.89597E-4
11652.832031; 3.75030E-4
11654.296875; 3.78061E-4
11655.761719; 3.86785E-4
11657.226562; 3.64264E-4
11658.691406; 3.85078E-4
11660.156250; 3.70620E-4
11661.621094; 4.14565E-4
11663.085938; 3.45635E-4
11664.550781; 3.82353E-4
11666.015625; 4.04849E-4
11667.480469; 3.41508E-4
11668.945312; 3.09183E-4
11670.410156; 3.21921E-4
11671.875000; 3.97525E-4
11673.339844; 3.95312E-4
11674.804688; 3.56472E-4
11676.269531; 3.63760E-4
11677.734375; 3.61250E-4
11679.199219; 3.81733E-4
11680.664062; 3.59113E-4
11682.128906; 4.34804E-4
11683.593750; 4.82478E-4
11685.058594; 4.63896E-4
11686.523438; 3.96972E-4
11687.988281; 3.71620E-4
11689.453125; 3.84701E-4
11690.917969; 3.58513E-4
11692.382812; 3.84135E-4
11693.847656; 3.48005E-4
11695.312500; 3.76873E-4
11696.777344; 3.76435E-4
11698.242188; 4.15523E-4
11699.707031; 4.33126E-4
11701.171875; 4.00660E-4
11702.636719; 3.64084E-4
11704.101562; 3.76994E-4
11705.566406; 3.76004E-4
11707.031250; 3.47941E-4
11708.496094; 3.59481E-4
11709.960938; 3.48684E-4
11711.425781; 3.25830E-4
11712.890625; 3.82477E-4
11714.355469; 4.60583E-4
11715.820312; 4.15329E-4
11717.285156; 3.64311E-4
11718.750000; 3.84068E-4
11720.214844; 3.59454E-4
11721.679688; 3.69936E-4
11723.144531; 4.14853E-4
11724.609375; 4.47817E-4
11726.074219; 5.09513E-4
11727.539062; 4.79664E-4
11729.003906; 4.24020E-4
11730.468750; 3.96197E-4
11731.933594; 4.21006E-4
11733.398438; 3.96690E-4
11734.863281; 4.32147E-4
11736.328125; 3.99134E-4
11737.792969; 3.26688E-4
11739.257812; 3.41446E-4
11740.722656; 3.71396E-4
11742.187500; 4.30302E-4
11743.652344; 4.65194E-4
11745.117188; 4.61821E-4
11746.582031; 4.44123E-4
11748.046875; 3.48129E-4
11749.511719; 4.00782E-4
11750.976562; 3.84186E-4
11752.441406; 3.99023E-4
11753.906250; 4.16752E-4
11755.371094; 4.18974E-4
11756.835938; 4.23703E-4
11758.300781; 4.08350E-4
11759.765625; 3.67926E-4
11761.230469; 3.63110E-4
11762.695312; 3.57198E-4
11764.160156; 4.28550E-4
11765.625000; 3.49916E-4
11767.089844; 3.30352E-4
11768.554688; 3.96120E-4
11770.019531; 4.05134E-4
11771.484375; 4.05580E-4
11772.949219; 3.49636E-4
11774.414062; 3.86005E-4
11775.878906; 4.01210E-4
11777.343750; 4.09738E-4
11778.808594; 4.42951E-4
11780.273438; 4.65234E-4
11781.738281; 4.04584E-4
11783.203125; 3.92476E-4
11784.667969; 3.76517E-4
11786.132812; 4.05924E-4
11787.597656; 3.97345E-4
11789.062500; 3.88449E-4
11790.527344; 3.86579E-4
11791.992188; 4.11476E-4
11793.457031; 4.19390E-4
11794.921875; 3.81222E-4
11796.386719; 4.05199E-4
11797.851562; 4.06364E-4
11799.316406; 3.41650E-4
11800.781250; 3.47101E-4
11802.246094; 3.94086E-4
11803.710938; 4.54962E-4
11805.175781; 4.33387E-4
11806.640625; 4.24908E-4
11808.105469; 4.24542E-4
11809.570312; 3.63913E-4
11811.035156; 3.26113E-4
11812.500000; 3.21617E-4
11813.964844; 3.48304E-4
11815.429688; 3.09827E-4
11816.894531; 2.89405E-4
11818.359375; 3.46767E-4
11819.824219; 3.67475E-4
11821.289062; 3.79924E-4
11822.753906; 3.83370E-4
11824.218750; 4.80426E-4
11825.683594; 4.81873E-4
11827.148438; 4.11737E-4
11828.613281; 3.23913E-4
11830.078125; 3.61711E-4
11831.542969; 3.87007E-4
11833.007812; 3.65964E-4
11834.472656; 3.91305E-4
11835.937500; 4.67929E-4
11837.402344; 3.77046E-4
11838.867188; 3.53022E-4
11840.332031; 3.77492E-4
11841.796875; 3.88225E-4
11843.261719; 3.44617E-4
11844.726562; 3.56693E-4
11846.191406; 3.84287E-4
11847.656250; 3.87003E-4
11849.121094; 3.49468E-4
11850.585938; 3.84855E-4
11852.050781; 3.64787E-4
11853.515625; 3.66052E-4
11854.980469; 3.02754E-4
11856.445312; 3.67969E-4
11857.910156; 4.61964E-4
11859.375000; 4.28659E-4
11860.839844; 3.98010E-4
11862.304688; 4.08670E-4
11863.769531; 4.29794E-4
11865.234375; 4.19313E-4
11866.699219; 3.77538E-4
11868.164062; 3.89321E-4
11869.628906; 4.68375E-4
11871.093750; 4.03356E-4
11872.558594; 3.25545E-4
11874.023438; 3.95438E-4
11875.488281; 3.58143E-4
11876.953125; 4.10095E-4
11878.417969; 4.15374E-4
11879.882812; 3.83696E-4
11881.347656; 3.82690E-4
11882.812500; 3.83962E-4
11884.277344; 4.06559E-4
11885.742188; 3.73299E-4
11887.207031; 3.72318E-4
11888.671875; 3.81349E-4
11890.136719; 4.27714E-4
11891.601562; 3.93475E-4
11893.066406; 3.69050E-4
11894.531250; 3.66984E-4
11895.996094; 4.32298E-4
11897.460938; 4.21932E-4
11898.925781; 4.00389E-4
11900.390625; 3.81981E-4
11901.855469; 3.89139E-4
11903.320312; 3.37262E-4
11904.785156; 4.05414E-4
11906.250000; 4.80698E-4
11907.714844; 4.33996E-4
11909.179688; 4.16197E-4
11910.644531; 4.49309E-4
11912.109375; 4.46402E-4
11913.574219; 3.98067E-4
11915.039062; 3.80923E-4
11916.503906; 4.36633E-4
11917.968750; 4.11578E-4
11919.433594; 3.10622E-4
11920.898438; 3.93589E-4
11922.363281; 4.14445E-4
11923.828125; 4.13863E-4
11925.292969; 3.85925E-4
11926.757812; 3.97786E-4
11928.222656; 3.61978E-4
11929.687500; 3.80322E-4
11931.152344; 3.98538E-4
11932.617188; 3.37147E-4
11934.082031; 3.66863E-4
11935.546875; 4.11112E-4
11937.011719; 4.65848E-4
11938.476562; 4.60751E-4
11939.941406; 4.08775E-4
11941.406250; 3.45800E-4
11942.871094; 2.95562E-4
11944.335938; 3.13039E-4
11945.800781; 3.61986E-4
11947.265625; 3.96882E-4
11948.730469; 3.81224E-4
11950.195312; 4.35063E-4
11951.660156; 4.10182E-4
11953.125000; 3.71495E-4
11954.589844; 4.22997E-4
11956.054688; 4.20134E-4
11957.519531; 4.13862E-4
11958.984375; 4.11859E-4
11960.449219; 3.48451E-4
11961.914062; 4.01454E-4
11963.378906; 4.33319E-4
11964.843750; 4.09709E-4
11966.308594; 3.87160E-4
11967.773438; 3.62170E-4
11969.238281; 3.59281E-4
11970.703125; 4.10258E-4
11972.167969; 4.17870E-4
11973.632812; 3.85434E-4
11975.097656; 3.63547E-4
11976.562500; 3.94492E-4
11978.027344; 4.60524E-4
11979.492188; 3.95128E-4
11980.957031; 3.52044E-4
11982.421875; 3.35328E-4
11983.886719; 3.48819E-4
11985.351562; 3.34146E-4
11986.816406; 3.40335E-4
11988.281250; 3.44393E-4
11989.746094; 3.87494E-4
11991.210938; 3.74738E-4
11992.675781; 3.55113E-4
11994.140625; 3.40148E-4
11995.605469; 3.78919E-4
11997.070312; 4.17642E-4
11998.535156; 3.50723E-4
12000.000000; 4.08623E-4
12001.464844; 4.05209E-4
12002.929688; 3.77688E-4
12004.394531; 3.83621E-4
12005.859375; 3.49150E-4
12007.324219; 3.80532E-4
12008.789062; 3.95388E-4
12010.253906; 3.94713E-4
12011.718750; 3.66101E-4
12013.183594; 3.48163E-4
12014.648438; 2.82327E-4
12016.113281; 3.32868E-4
12017.578125; 4.30500E-4
12019.042969; 4.90017E-4
12020.507812; 3.98817E-4
12021.972656; 3.86245E-4
12023.437500; 4.21993E-4
12024.902344; 4.07925E-4
12026.367188; 3.90645E-4
12027.832031; 4.05349E-4
12029.296875; 3.31538E-4
12030.761719; 3.46853E-4
12032.226562; 3.88664E-4
12033.691406; 4.22611E-4
12035.156250; 4.29234E-4
12036.621094; 3.89639E-4
12038.085938; 3.68946E-4
12039.550781; 4.03613E-4
12041.015625; 4.48429E-4
12042.480469; 4.15706E-4
12043.945312; 4.11024E-4
12045.410156; 4.31920E-4
12046.875000; 4.27939E-4
12048.339844; 3.90652E-4
12049.804688; 3.77864E-4
12051.269531; 3.60428E-4
12052.734375; 3.80712E-4
12054.199219; 4.02314E-4
12055.664062; 3.84921E-4
12057.128906; 3.48131E-4
12058.593750; 4.01701E-4
12060.058594; 4.12969E-4
12061.523438; 4.01785E-4
12062.988281; 3.94131E-4
12064.453125; 3.90709E-4
12065.917969; 3.44636E-4
12067.382812; 3.87627E-4
12068.847656; 4.24883E-4
12070.312500; 4.09335E-4
12071.777344; 3.38075E-4
12073.242188; 4.09079E-4
12074.707031; 4.01181E-4
12076.171875; 4.06638E-4
12077.636719; 3.80929E-4
12079.101562; 3.92222E-4
12080.566406; 4.48991E-4
12082.031250; 4.31097E-4
12083.496094; 3.58426E-4
12084.960938; 3.95400E-4
12086.425781; 3.80202E-4
12087.890625; 3.71361E-4
12089.355469; 3.81967E-4
12090.820312; 3.73453E-4
12092.285156; 3.46025E-4
12093.750000; 3.47051E-4
12095.214844; 3.77148E-4
12096.679688; 4.22331E-4
12098.144531; 4.00319E-4
12099.609375; 4.16901E-4
12101.074219; 3.84943E-4
12102.539062; 3.30624E-4
12104.003906; 3.32916E-4
12105.468750; 3.56723E-4
12106.933594; 3.48760E-4
12108.398438; 3.60518E-4
12109.863281; 3.80004E-4
12111.328125; 4.21022E-4
12112.792969; 4.42104E-4
12114.257812; 4.45615E-4
12115.722656; 4.44387E-4
12117.187500; 3.94582E-4
12118.652344; 3.85830E-4
12120.117188; 3.97553E-4
12121.582031; 4.00499E-4
12123.046875; 4.08787E-4
12124.511719; 4.13405E-4
12125.976562; 4.05777E-4
12127.441406; 3.66445E-4
12128.906250; 3.25534E-4
12130.371094; 3.33790E-4
12131.835938; 4.09199E-4
12133.300781; 4.08720E-4
12134.765625; 3.59738E-4
12136.230469; 3.86039E-4
12137.695312; 3.99300E-4
12139.160156; 3.69198E-4
12140.625000; 3.67411E-4
12142.089844; 4.13027E-4
12143.554688; 4.45103E-4
12145.019531; 4.16328E-4
12146.484375; 4.47587E-4
12147.949219; 4.43078E-4
12149.414062; 3.82122E-4
12150.878906; 3.95431E-4
12152.343750; 4.01685E-4
12153.808594; 3.59873E-4
12155.273438; 4.33867E-4
12156.738281; 4.07944E-4
12158.203125; 3.81138E-4
12159.667969; 3.83281E-4
12161.132812; 3.90544E-4
12162.597656; 3.67351E-4
12164.062500; 4.12299E-4
12165.527344; 4.08519E-4
12166.992188; 3.60504E-4
12168.457031; 3.67858E-4
12169.921875; 3.96488E-4
12171.386719; 4.05373E-4
12172.851562; 3.77002E-4
12174.316406; 4.28194E-4
12175.781250; 3.98839E-4
12177.246094; 3.61701E-4
12178.710938; 3.78122E-4
12180.175781; 3.05887E-4
12181.640625; 3.33462E-4
12183.105469; 3.88432E-4
12184.570312; 3.65168E-4
12186.035156; 3.84180E-4
12187.500000; 3.84670E-4
12188.964844; 3.72283E-4
12190.429688; 3.80570E-4
12191.894531; 3.85782E-4
12193.359375; 3.76497E-4
12194.824219; 3.57940E-4
12196.289062; 3.38008E-4
12197.753906; 4.12081E-4
12199.218750; 4.49990E-4
12200.683594; 3.60138E-4
12202.148438; 3.56306E-4
12203.613281; 3.84250E-4
12205.078125; 3.76015E-4
12206.542969; 3.42656E-4
12208.007812; 3.12998E-4
12209.472656; 3.52330E-4
12210.937500; 3.67160E-4
12212.402344; 3.29912E-4
12213.867188; 3.62064E-4
12215.332031; 3.79218E-4
12216.796875; 3.94494E-4
12218.261719; 4.04025E-4
12219.726562; 3.80182E-4
12221.191406; 4.02941E-4
12222.656250; 4.27414E-4
12224.121094; 3.72100E-4
12225.585938; 3.65831E-4
12227.050781; 4.00515E-4
12228.515625; 3.52701E-4
12229.980469; 3.47329E-4
12231.445312; 3.72443E-4
12232.910156; 3.66000E-4
12234.375000; 3.57233E-4
12235.839844; 3.59693E-4
12237.304688; 2.86337E-4
12238.769531; 3.43475E-4
12240.234375; 3.97739E-4
12241.699219; 3.54032E-4
12243.164062; 3.97744E-4
12244.628906; 4.37332E-4
12246.093750; 3.63224E-4
12247.558594; 3.10086E-4
12249.023438; 3.13386E-4
12250.488281; 3.63157E-4
12251.953125; 3.31398E-4
12253.417969; 3.36998E-4
12254.882812; 3.82117E-4
12256.347656; 4.30911E-4
12257.812500; 4.48661E-4
12259.277344; 3.74681E-4
12260.742188; 3.00495E-4
12262.207031; 3.41186E-4
12263.671875; 4.02741E-4
12265.136719; 4.10170E-4
12266.601562; 3.52281E-4
12268.066406; 3.17582E-4
12269.531250; 3.52173E-4
12270.996094; 4.31880E-4
12272.460938; 4.13818E-4
12273.925781; 3.69101E-4
12275.390625; 3.47936E-4
12276.855469; 4.34628E-4
12278.320312; 4.62788E-4
12279.785156; 3.77185E-4
12281.250000; 3.61961E-4
12282.714844; 3.85646E-4
12284.179688; 4.17830E-4
12285.644531; 4.49772E-4
12287.109375; 3.81239E-4
12288.574219; 3.16740E-4
12290.039062; 3.39281E-4
12291.503906; 3.95289E-4
12292.968750; 4.00297E-4
12294.433594; 3.69496E-4
12295.898438; 4.16800E-4
12297.363281; 3.98115E-4
12298.828125; 3.87446E-4
12300.292969; 3.80344E-4
12301.757812; 4.00431E-4
12303.222656; 4.07972E-4
12304.687500; 3.96259E-4
12306.152344; 3.80322E-4
12307.617188; 4.10521E-4
12309.082031; 3.95068E-4
12310.546875; 3.63250E-4
12312.011719; 3.78603E-4
12313.476562; 3.98160E-4
12314.941406; 4.58937E-4
12316.406250; 4.34010E-4
12317.871094; 3.57659E-4
12319.335938; 3.97302E-4
12320.800781; 4.35927E-4
12322.265625; 4.03191E-4
12323.730469; 3.88985E-4
12325.195312; 3.72655E-4
12326.660156; 4.71057E-4
12328.125000; 4.44669E-4
12329.589844; 3.45146E-4
12331.054688; 3.71898E-4
12332.519531; 3.58268E-4
12333.984375; 3.68288E-4
12335.449219; 3.61748E-4
12336.914062; 2.91836E-4
12338.378906; 3.25167E-4
12339.843750; 3.68607E-4
12341.308594; 3.62189E-4
12342.773438; 3.91922E-4
12344.238281; 3.84111E-4
12345.703125; 3.76851E-4
12347.167969; 3.67523E-4
12348.632812; 3.47473E-4
12350.097656; 4.13917E-4
12351.562500; 3.85742E-4
12353.027344; 3.85648E-4
12354.492188; 3.74177E-4
12355.957031; 3.83410E-4
12357.421875; 4.60284E-4
12358.886719; 4.15304E-4
12360.351562; 3.64934E-4
12361.816406; 4.18417E-4
12363.281250; 4.46548E-4
12364.746094; 3.92723E-4
12366.210938; 3.79215E-4
12367.675781; 3.89800E-4
12369.140625; 3.43746E-4
12370.605469; 3.69099E-4
12372.070312; 3.89937E-4
12373.535156; 3.59999E-4
12375.000000; 4.32957E-4
12376.464844; 4.08375E-4
12377.929688; 3.77741E-4
12379.394531; 4.01593E-4
12380.859375; 4.19022E-4
12382.324219; 4.10111E-4
12383.789062; 3.96201E-4
12385.253906; 3.57722E-4
12386.718750; 3.64803E-4
12388.183594; 3.87247E-4
12389.648438; 3.84331E-4
12391.113281; 3.84897E-4
12392.578125; 3.77826E-4
12394.042969; 3.99915E-4
12395.507812; 4.13890E-4
12396.972656; 4.01244E-4
12398.437500; 3.62985E-4
12399.902344; 3.31220E-4
12401.367188; 3.72653E-4
12402.832031; 3.63140E-4
12404.296875; 4.09836E-4
12405.761719; 4.26714E-4
12407.226562; 4.26691E-4
12408.691406; 4.12383E-4
12410.156250; 4.16388E-4
12411.621094; 3.62928E-4
12413.085938; 3.59423E-4
12414.550781; 3.95206E-4
12416.015625; 3.57541E-4
12417.480469; 3.59877E-4
12418.945312; 4.11984E-4
12420.410156; 4.18160E-4
12421.875000; 3.79005E-4
12423.339844; 3.98041E-4
12424.804688; 3.77872E-4
12426.269531; 3.53614E-4
12427.734375; 3.98217E-4
12429.199219; 3.89596E-4
12430.664062; 4.43391E-4
12432.128906; 4.48057E-4
12433.593750; 4.24626E-4
12435.058594; 4.25462E-4
12436.523438; 4.38158E-4
12437.988281; 3.91263E-4
12439.453125; 4.12507E-4
12440.917969; 3.41368E-4
12442.382812; 3.18199E-4
12443.847656; 4.47467E-4
12445.312500; 4.45429E-4
12446.777344; 3.73975E-4
12448.242188; 3.48056E-4
12449.707031; 2.79855E-4
12451.171875; 3.25220E-4
12452.636719; 4.06184E-4
12454.101562; 4.08217E-4
12455.566406; 3.95734E-4
12457.031250; 3.62458E-4
12458.496094; 4.22250E-4
12459.960938; 4.56376E-4
12461.425781; 3.91757E-4
12462.890625; 3.39924E-4
12464.355469; 3.36763E-4
12465.820312; 3.75225E-4
12467.285156; 3.66947E-4
12468.750000; 3.77999E-4
12470.214844; 3.57091E-4
12471.679688; 3.67111E-4
12473.144531; 4.65320E-4
12474.609375; 4.12884E-4
12476.074219; 4.19439E-4
12477.539062; 3.82658E-4
12479.003906; 3.43509E-4
12480.468750; 3.42134E-4
12481.933594; 3.80513E-4
12483.398438; 4.62030E-4
12484.863281; 4.39679E-4
12486.328125; 3.49685E-4
12487.792969; 3.43426E-4
12489.257812; 3.44158E-4
12490.722656; 3.43641E-4
12492.187500; 3.99958E-4
12493.652344; 4.00255E-4
12495.117188; 4.55798E-4
12496.582031; 4.01933E-4
12498.046875; 4.41924E-4
12499.511719; 4.65823E-4
12500.976562; 4.09561E-4
12502.441406; 3.67535E-4
12503.906250; 3.42178E-4
12505.371094; 3.66184E-4
12506.835938; 4.38318E-4
12508.300781; 3.59571E-4
12509.765625; 3.60418E-4
12511.230469; 4.13151E-4
12512.695312; 3.85593E-4
12514.160156; 3.71798E-4
12515.625000; 4.05117E-4
12517.089844; 3.74354E-4
12518.554688; 3.18264E-4
12520.019531; 3.69323E-4
12521.484375; 3.65730E-4
12522.949219; 3.91875E-4
12524.414062; 3.87894E-4
12525.878906; 3.70637E-4
12527.343750; 3.41058E-4
12528.808594; 3.17938E-4
12530.273438; 2.85272E-4
12531.738281; 3.32108E-4
12533.203125; 3.80947E-4
12534.667969; 3.69161E-4
12536.132812; 4.21183E-4
12537.597656; 4.36840E-4
12539.062500; 4.17154E-4
12540.527344; 3.67391E-4
12541.992188; 3.73401E-4
12543.457031; 3.87986E-4
12544.921875; 3.98214E-4
12546.386719; 3.90203E-4
12547.851562; 4.02747E-4
12549.316406; 4.22337E-4
12550.781250; 4.32994E-4
12552.246094; 4.58427E-4
12553.710938; 3.86299E-4
12555.175781; 3.76248E-4
12556.640625; 3.49499E-4
12558.105469; 3.24079E-4
12559.570312; 3.93219E-4
12561.035156; 4.16372E-4
12562.500000; 3.94813E-4
12563.964844; 4.32087E-4
12565.429688; 4.13716E-4
12566.894531; 3.55868E-4
12568.359375; 3.51757E-4
12569.824219; 4.01137E-4
12571.289062; 4.43767E-4
12572.753906; 4.55026E-4
12574.218750; 3.94633E-4
12575.683594; 3.83994E-4
12577.148438; 4.63844E-4
12578.613281; 4.37660E-4
12580.078125; 4.03096E-4
12581.542969; 4.53521E-4
12583.007812; 3.96946E-4
12584.472656; 3.90244E-4
12585.937500; 3.71042E-4
12587.402344; 3.48129E-4
12588.867188; 3.42578E-4
12590.332031; 2.70435E-4
12591.796875; 3.91686E-4
12593.261719; 4.29484E-4
12594.726562; 3.60378E-4
12596.191406; 4.20970E-4
12597.656250; 3.42740E-4
12599.121094; 3.71553E-4
12600.585938; 4.32598E-4
12602.050781; 3.72852E-4
12603.515625; 3.59152E-4
12604.980469; 3.80555E-4
12606.445312; 3.84244E-4
12607.910156; 4.40964E-4
12609.375000; 4.07697E-4
12610.839844; 3.70241E-4
12612.304688; 3.66544E-4
12613.769531; 3.57713E-4
12615.234375; 3.20695E-4
12616.699219; 3.80461E-4
12618.164062; 4.05843E-4
12619.628906; 4.03448E-4
12621.093750; 3.69559E-4
12622.558594; 3.73346E-4
12624.023438; 3.50854E-4
12625.488281; 3.22669E-4
12626.953125; 3.04189E-4
12628.417969; 3.58861E-4
12629.882812; 3.77067E-4
12631.347656; 3.50250E-4
12632.812500; 3.80711E-4
12634.277344; 3.91357E-4
12635.742188; 4.33381E-4
12637.207031; 3.72209E-4
12638.671875; 3.59209E-4
12640.136719; 3.28836E-4
12641.601562; 3.58935E-4
12643.066406; 4.05736E-4
12644.531250; 3.61138E-4
12645.996094; 2.99983E-4
12647.460938; 3.84562E-4
12648.925781; 4.20269E-4
12650.390625; 4.17019E-4
12651.855469; 3.90604E-4
