* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:20:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 3.160 V 3.160 VC, 3.160 VA 3.160 V 22 - 22k UNW 5.737 mV >22k Distortion at 1,000.0 Hz, -30.00 dBFS: Gain: 0.00 dB THD: 0.051 % based on 21 harmonics  [0..22800 Hz] HHD: 0.039 %  [10 .. 22] N: 1.21 %  [0..22800 Hz] N+D: 28.28 mV A THD+N: 1.21 %  [0..22800 Hz] SNR: 38.4 dB ENOB: 11.6 bits 2nd harmonic 0.012 % 166 deg 3rd harmonic 0.012 % 164 deg 4th harmonic 0.012 % 167 deg 5th harmonic 0.011 % -166 deg 6th harmonic 0.012 % 19 deg 7th harmonic 0.012 % 131 deg 8th harmonic 0.011 % 177 deg 9th harmonic 0.012 % -180 deg
* Measurement: OSDEHA A-OUT 3.16V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
11305.664062; 3.79409E-4
11307.128906; 4.07648E-4
11308.593750; 3.55372E-4
11310.058594; 3.59395E-4
11311.523438; 3.28894E-4
11312.988281; 3.21739E-4
11314.453125; 3.39660E-4
11315.917969; 3.37229E-4
11317.382812; 3.47344E-4
11318.847656; 3.65714E-4
11320.312500; 3.89685E-4
11321.777344; 3.50033E-4
11323.242188; 3.33575E-4
11324.707031; 3.47395E-4
11326.171875; 3.57454E-4
11327.636719; 3.20823E-4
11329.101562; 3.66106E-4
11330.566406; 3.11110E-4
11332.031250; 3.23240E-4
11333.496094; 3.62091E-4
11334.960938; 3.67523E-4
11336.425781; 3.87538E-4
11337.890625; 4.12063E-4
11339.355469; 3.41284E-4
11340.820312; 3.72800E-4
11342.285156; 3.66090E-4
11343.750000; 3.64779E-4
11345.214844; 3.10573E-4
11346.679688; 4.06612E-4
11348.144531; 4.41114E-4
11349.609375; 3.85806E-4
11351.074219; 3.48655E-4
11352.539062; 3.83032E-4
11354.003906; 3.62773E-4
11355.468750; 3.61488E-4
11356.933594; 3.71340E-4
11358.398438; 3.82701E-4
11359.863281; 4.15029E-4
11361.328125; 4.14364E-4
11362.792969; 3.76764E-4
11364.257812; 3.67806E-4
11365.722656; 3.68168E-4
11367.187500; 3.41253E-4
11368.652344; 3.76250E-4
11370.117188; 3.93382E-4
11371.582031; 3.89938E-4
11373.046875; 3.50452E-4
11374.511719; 3.65625E-4
11375.976562; 3.87219E-4
11377.441406; 4.05304E-4
11378.906250; 4.20299E-4
11380.371094; 3.78629E-4
11381.835938; 3.31614E-4
11383.300781; 3.28350E-4
11384.765625; 3.17512E-4
11386.230469; 3.46293E-4
11387.695312; 3.44782E-4
11389.160156; 3.95379E-4
11390.625000; 4.00905E-4
11392.089844; 4.27233E-4
11393.554688; 3.85608E-4
11395.019531; 3.46583E-4
11396.484375; 3.39838E-4
11397.949219; 3.40543E-4
11399.414062; 3.60712E-4
11400.878906; 3.48148E-4
11402.343750; 3.59529E-4
11403.808594; 4.39277E-4
11405.273438; 3.97822E-4
11406.738281; 3.57850E-4
11408.203125; 3.63902E-4
11409.667969; 3.85925E-4
11411.132812; 4.25049E-4
11412.597656; 3.92675E-4
11414.062500; 3.86509E-4
11415.527344; 3.38436E-4
11416.992188; 3.01432E-4
11418.457031; 3.23810E-4
11419.921875; 3.80193E-4
11421.386719; 3.91291E-4
11422.851562; 3.54223E-4
11424.316406; 3.58667E-4
11425.781250; 3.43242E-4
11427.246094; 3.48812E-4
11428.710938; 3.73264E-4
11430.175781; 4.04088E-4
11431.640625; 3.77783E-4
11433.105469; 4.03606E-4
11434.570312; 3.90662E-4
11436.035156; 3.32737E-4
11437.500000; 3.34039E-4
11438.964844; 3.75510E-4
11440.429688; 3.34908E-4
11441.894531; 3.10254E-4
11443.359375; 3.69308E-4
11444.824219; 3.26706E-4
11446.289062; 3.27008E-4
11447.753906; 3.91825E-4
11449.218750; 3.49945E-4
11450.683594; 3.56473E-4
11452.148438; 3.57235E-4
11453.613281; 3.25795E-4
11455.078125; 4.14949E-4
11456.542969; 4.64558E-4
11458.007812; 3.57736E-4
11459.472656; 3.57371E-4
11460.937500; 3.75937E-4
11462.402344; 3.21248E-4
11463.867188; 3.26499E-4
11465.332031; 3.39317E-4
11466.796875; 3.64435E-4
11468.261719; 3.75469E-4
11469.726562; 3.41558E-4
11471.191406; 3.37794E-4
11472.656250; 3.49962E-4
11474.121094; 3.23294E-4
11475.585938; 3.46920E-4
11477.050781; 3.50884E-4
11478.515625; 3.62359E-4
11479.980469; 3.74875E-4
11481.445312; 3.54877E-4
11482.910156; 3.42875E-4
11484.375000; 3.10376E-4
11485.839844; 3.35343E-4
11487.304688; 3.55145E-4
11488.769531; 3.78648E-4
11490.234375; 4.08920E-4
11491.699219; 3.96276E-4
11493.164062; 4.02012E-4
11494.628906; 4.18597E-4
11496.093750; 3.74274E-4
11497.558594; 3.04082E-4
11499.023438; 3.82920E-4
11500.488281; 3.76104E-4
11501.953125; 4.06663E-4
11503.417969; 3.56455E-4
11504.882812; 3.36617E-4
11506.347656; 4.23128E-4
11507.812500; 4.01282E-4
11509.277344; 3.74129E-4
11510.742188; 3.57639E-4
11512.207031; 3.25113E-4
11513.671875; 3.83329E-4
11515.136719; 3.82170E-4
11516.601562; 4.03434E-4
11518.066406; 3.67117E-4
11519.531250; 3.72084E-4
11520.996094; 3.68943E-4
11522.460938; 3.70325E-4
11523.925781; 3.82152E-4
11525.390625; 3.64949E-4
11526.855469; 3.47095E-4
11528.320312; 3.29543E-4
11529.785156; 3.44332E-4
11531.250000; 3.82195E-4
11532.714844; 3.49527E-4
11534.179688; 3.58830E-4
11535.644531; 4.12962E-4
11537.109375; 4.36695E-4
11538.574219; 4.01623E-4
11540.039062; 3.55928E-4
11541.503906; 3.44366E-4
11542.968750; 3.63866E-4
11544.433594; 3.36717E-4
11545.898438; 3.13959E-4
11547.363281; 3.80401E-4
11548.828125; 4.00354E-4
11550.292969; 3.96311E-4
11551.757812; 4.28929E-4
11553.222656; 4.16024E-4
11554.687500; 3.92800E-4
11556.152344; 3.82635E-4
11557.617188; 3.58538E-4
11559.082031; 3.29051E-4
11560.546875; 3.19163E-4
11562.011719; 3.54174E-4
11563.476562; 3.84250E-4
11564.941406; 3.56201E-4
11566.406250; 3.54700E-4
11567.871094; 3.51710E-4
11569.335938; 3.56746E-4
11570.800781; 3.40245E-4
11572.265625; 3.24877E-4
11573.730469; 4.01848E-4
11575.195312; 3.30450E-4
11576.660156; 2.97282E-4
11578.125000; 3.43499E-4
11579.589844; 3.80664E-4
11581.054688; 3.50749E-4
11582.519531; 3.25275E-4
11583.984375; 3.55203E-4
11585.449219; 3.94530E-4
11586.914062; 3.97312E-4
11588.378906; 2.95122E-4
11589.843750; 3.45651E-4
11591.308594; 4.21404E-4
11592.773438; 4.21024E-4
11594.238281; 4.22661E-4
11595.703125; 4.16823E-4
11597.167969; 3.86327E-4
11598.632812; 3.47711E-4
11600.097656; 4.10902E-4
11601.562500; 4.20892E-4
11603.027344; 4.55211E-4
11604.492188; 4.08579E-4
11605.957031; 3.68480E-4
11607.421875; 3.64822E-4
11608.886719; 3.23707E-4
11610.351562; 3.52598E-4
11611.816406; 4.21215E-4
11613.281250; 4.32307E-4
11614.746094; 4.33063E-4
11616.210938; 4.02251E-4
11617.675781; 3.03959E-4
11619.140625; 3.33527E-4
11620.605469; 3.68822E-4
11622.070312; 3.35282E-4
11623.535156; 3.86501E-4
11625.000000; 3.58230E-4
11626.464844; 3.35038E-4
11627.929688; 3.86373E-4
11629.394531; 3.16631E-4
11630.859375; 3.20020E-4
11632.324219; 3.48000E-4
11633.789062; 3.50810E-4
11635.253906; 3.40789E-4
11636.718750; 3.74182E-4
11638.183594; 3.60606E-4
11639.648438; 3.63259E-4
11641.113281; 3.64770E-4
11642.578125; 3.72857E-4
11644.042969; 3.25411E-4
11645.507812; 3.58329E-4
11646.972656; 3.89241E-4
11648.437500; 3.41558E-4
11649.902344; 3.14061E-4
11651.367188; 4.20373E-4
11652.832031; 3.76467E-4
11654.296875; 3.26816E-4
11655.761719; 3.11149E-4
11657.226562; 3.53209E-4
11658.691406; 3.72885E-4
11660.156250; 3.87502E-4
11661.621094; 3.87011E-4
11663.085938; 3.13589E-4
11664.550781; 3.03667E-4
11666.015625; 3.09068E-4
11667.480469; 3.04305E-4
11668.945312; 3.53312E-4
11670.410156; 3.53242E-4
11671.875000; 3.38258E-4
11673.339844; 3.26446E-4
11674.804688; 3.31288E-4
11676.269531; 3.57036E-4
11677.734375; 3.79258E-4
11679.199219; 3.96466E-4
11680.664062; 4.10448E-4
11682.128906; 3.38798E-4
11683.593750; 3.88250E-4
11685.058594; 3.78655E-4
11686.523438; 3.76301E-4
11687.988281; 3.51282E-4
11689.453125; 4.17222E-4
11690.917969; 4.61072E-4
11692.382812; 3.67962E-4
11693.847656; 3.38365E-4
11695.312500; 4.03640E-4
11696.777344; 3.89223E-4
11698.242188; 3.51712E-4
11699.707031; 3.52033E-4
11701.171875; 3.53183E-4
11702.636719; 3.48968E-4
11704.101562; 3.42170E-4
11705.566406; 3.80644E-4
11707.031250; 3.48281E-4
11708.496094; 3.33073E-4
11709.960938; 3.19606E-4
11711.425781; 3.29042E-4
11712.890625; 3.28233E-4
11714.355469; 3.44859E-4
11715.820312; 3.37864E-4
11717.285156; 3.59899E-4
11718.750000; 4.09645E-4
11720.214844; 3.86311E-4
11721.679688; 3.65348E-4
11723.144531; 3.84941E-4
11724.609375; 3.76686E-4
11726.074219; 3.64671E-4
11727.539062; 3.94922E-4
11729.003906; 3.71077E-4
11730.468750; 3.48585E-4
11731.933594; 3.39289E-4
11733.398438; 3.47717E-4
11734.863281; 3.64790E-4
11736.328125; 3.93795E-4
11737.792969; 3.56677E-4
11739.257812; 4.02518E-4
11740.722656; 3.87114E-4
11742.187500; 3.42750E-4
11743.652344; 3.88913E-4
11745.117188; 3.23040E-4
11746.582031; 3.63585E-4
11748.046875; 4.03757E-4
11749.511719; 3.95180E-4
11750.976562; 3.89430E-4
11752.441406; 3.80192E-4
11753.906250; 3.84842E-4
11755.371094; 4.48810E-4
11756.835938; 4.43038E-4
11758.300781; 3.94954E-4
11759.765625; 3.36852E-4
11761.230469; 3.61116E-4
11762.695312; 3.76929E-4
11764.160156; 3.65754E-4
11765.625000; 3.74377E-4
11767.089844; 4.24337E-4
11768.554688; 3.78011E-4
11770.019531; 3.73695E-4
11771.484375; 4.26611E-4
11772.949219; 3.80900E-4
11774.414062; 3.03451E-4
11775.878906; 3.39176E-4
11777.343750; 3.86734E-4
11778.808594; 3.45610E-4
11780.273438; 3.74423E-4
11781.738281; 3.91534E-4
11783.203125; 3.82412E-4
11784.667969; 3.20725E-4
11786.132812; 3.09068E-4
11787.597656; 3.26852E-4
11789.062500; 3.24420E-4
11790.527344; 3.74896E-4
11791.992188; 3.56295E-4
11793.457031; 3.35827E-4
11794.921875; 3.93781E-4
11796.386719; 3.97124E-4
11797.851562; 3.94914E-4
11799.316406; 3.89376E-4
11800.781250; 3.84086E-4
11802.246094; 4.13505E-4
11803.710938; 4.00296E-4
11805.175781; 3.79204E-4
11806.640625; 3.20287E-4
11808.105469; 3.52347E-4
11809.570312; 3.77513E-4
11811.035156; 4.17568E-4
11812.500000; 3.70808E-4
11813.964844; 3.17132E-4
11815.429688; 2.69356E-4
11816.894531; 2.89588E-4
11818.359375; 3.34664E-4
11819.824219; 3.46616E-4
11821.289062; 3.37403E-4
11822.753906; 3.31333E-4
11824.218750; 4.09390E-4
11825.683594; 4.15295E-4
11827.148438; 4.29555E-4
11828.613281; 4.72773E-4
11830.078125; 3.69990E-4
11831.542969; 3.77334E-4
11833.007812; 3.96495E-4
11834.472656; 3.75176E-4
11835.937500; 3.78686E-4
11837.402344; 3.90877E-4
11838.867188; 4.27439E-4
11840.332031; 3.88370E-4
11841.796875; 3.61067E-4
11843.261719; 3.62341E-4
11844.726562; 3.84741E-4
11846.191406; 3.55228E-4
11847.656250; 3.59027E-4
11849.121094; 3.50978E-4
11850.585938; 3.83901E-4
11852.050781; 3.49643E-4
11853.515625; 3.43646E-4
11854.980469; 3.49361E-4
11856.445312; 3.52443E-4
11857.910156; 3.34395E-4
11859.375000; 3.35857E-4
11860.839844; 3.24629E-4
11862.304688; 3.87864E-4
11863.769531; 3.83586E-4
11865.234375; 3.54068E-4
11866.699219; 3.82478E-4
11868.164062; 3.68540E-4
11869.628906; 3.28929E-4
11871.093750; 3.14022E-4
11872.558594; 4.20811E-4
11874.023438; 4.01258E-4
11875.488281; 3.91831E-4
11876.953125; 4.12668E-4
11878.417969; 3.57698E-4
11879.882812; 3.71659E-4
11881.347656; 3.96658E-4
11882.812500; 3.65417E-4
11884.277344; 3.73425E-4
11885.742188; 3.74668E-4
11887.207031; 3.73546E-4
11888.671875; 3.36475E-4
11890.136719; 3.66624E-4
11891.601562; 3.97917E-4
11893.066406; 3.67047E-4
11894.531250; 3.16231E-4
11895.996094; 3.24409E-4
11897.460938; 3.99930E-4
11898.925781; 3.79753E-4
11900.390625; 3.44048E-4
11901.855469; 3.72672E-4
11903.320312; 3.81118E-4
11904.785156; 3.17701E-4
11906.250000; 3.16443E-4
11907.714844; 3.11525E-4
11909.179688; 2.95240E-4
11910.644531; 3.48410E-4
11912.109375; 3.55070E-4
11913.574219; 3.50248E-4
11915.039062; 3.72948E-4
11916.503906; 3.72515E-4
11917.968750; 3.54020E-4
11919.433594; 3.60198E-4
11920.898438; 3.86945E-4
11922.363281; 3.98662E-4
11923.828125; 3.93613E-4
11925.292969; 3.75422E-4
11926.757812; 3.66295E-4
11928.222656; 3.64676E-4
11929.687500; 3.75673E-4
11931.152344; 3.60739E-4
11932.617188; 3.24144E-4
11934.082031; 3.21140E-4
11935.546875; 3.63938E-4
11937.011719; 3.38231E-4
11938.476562; 3.50526E-4
11939.941406; 3.48974E-4
11941.406250; 3.00990E-4
11942.871094; 3.36026E-4
11944.335938; 3.70504E-4
11945.800781; 3.32574E-4
11947.265625; 3.46458E-4
11948.730469; 3.69858E-4
11950.195312; 3.49797E-4
11951.660156; 3.69946E-4
11953.125000; 3.70735E-4
11954.589844; 3.50289E-4
11956.054688; 3.52908E-4
11957.519531; 3.81146E-4
11958.984375; 3.68173E-4
11960.449219; 3.28380E-4
11961.914062; 3.76273E-4
11963.378906; 3.77819E-4
11964.843750; 3.55612E-4
11966.308594; 3.19180E-4
11967.773438; 3.18155E-4
11969.238281; 3.34322E-4
11970.703125; 3.17173E-4
11972.167969; 3.28554E-4
11973.632812; 3.34329E-4
11975.097656; 3.55783E-4
11976.562500; 3.79170E-4
11978.027344; 3.62456E-4
11979.492188; 4.01204E-4
11980.957031; 3.93744E-4
11982.421875; 3.87336E-4
11983.886719; 4.28323E-4
11985.351562; 4.23908E-4
11986.816406; 3.68642E-4
11988.281250; 4.09932E-4
11989.746094; 4.00031E-4
11991.210938; 3.43499E-4
11992.675781; 3.48775E-4
11994.140625; 3.67375E-4
11995.605469; 3.33128E-4
11997.070312; 3.63993E-4
11998.535156; 3.64335E-4
12000.000000; 3.14360E-4
12001.464844; 3.12963E-4
12002.929688; 3.42044E-4
12004.394531; 3.63587E-4
12005.859375; 3.33195E-4
12007.324219; 3.20255E-4
12008.789062; 3.58114E-4
12010.253906; 3.83040E-4
12011.718750; 3.71049E-4
12013.183594; 3.82380E-4
12014.648438; 3.84392E-4
12016.113281; 4.09717E-4
12017.578125; 3.58647E-4
12019.042969; 3.88872E-4
12020.507812; 4.07682E-4
12021.972656; 3.69415E-4
12023.437500; 3.36780E-4
12024.902344; 3.77306E-4
12026.367188; 4.07648E-4
12027.832031; 3.94889E-4
12029.296875; 3.64774E-4
12030.761719; 3.37255E-4
12032.226562; 3.12092E-4
12033.691406; 3.21138E-4
12035.156250; 3.62224E-4
12036.621094; 3.95239E-4
12038.085938; 3.72170E-4
12039.550781; 3.88702E-4
12041.015625; 4.17754E-4
12042.480469; 4.00263E-4
12043.945312; 3.20851E-4
12045.410156; 3.65522E-4
12046.875000; 3.82871E-4
12048.339844; 3.46892E-4
12049.804688; 3.72510E-4
12051.269531; 3.87630E-4
12052.734375; 3.62985E-4
12054.199219; 3.61645E-4
12055.664062; 3.27234E-4
12057.128906; 3.32777E-4
12058.593750; 3.69194E-4
12060.058594; 4.25246E-4
12061.523438; 3.82995E-4
12062.988281; 3.08621E-4
12064.453125; 3.49224E-4
12065.917969; 4.01427E-4
12067.382812; 3.62031E-4
12068.847656; 3.71723E-4
12070.312500; 3.34061E-4
12071.777344; 3.07239E-4
12073.242188; 3.67141E-4
12074.707031; 3.34034E-4
12076.171875; 2.81846E-4
12077.636719; 3.24954E-4
12079.101562; 3.50846E-4
12080.566406; 3.71297E-4
12082.031250; 3.55471E-4
12083.496094; 3.27125E-4
12084.960938; 3.73986E-4
12086.425781; 3.94829E-4
12087.890625; 3.38250E-4
12089.355469; 3.37234E-4
12090.820312; 3.74474E-4
12092.285156; 3.72347E-4
12093.750000; 3.15445E-4
12095.214844; 2.86975E-4
12096.679688; 3.28510E-4
12098.144531; 3.68889E-4
12099.609375; 3.56108E-4
12101.074219; 3.66046E-4
12102.539062; 3.92614E-4
12104.003906; 4.27310E-4
12105.468750; 3.48074E-4
12106.933594; 3.59594E-4
12108.398438; 3.39864E-4
12109.863281; 3.52246E-4
12111.328125; 3.94583E-4
12112.792969; 4.06511E-4
12114.257812; 4.20750E-4
12115.722656; 3.47958E-4
12117.187500; 3.49510E-4
12118.652344; 3.36561E-4
12120.117188; 3.35297E-4
12121.582031; 3.48043E-4
12123.046875; 3.41434E-4
12124.511719; 3.34769E-4
12125.976562; 3.44467E-4
12127.441406; 3.24218E-4
12128.906250; 3.56840E-4
12130.371094; 3.65450E-4
12131.835938; 3.78013E-4
12133.300781; 3.85800E-4
12134.765625; 3.73333E-4
12136.230469; 3.70499E-4
12137.695312; 3.43493E-4
12139.160156; 2.88892E-4
12140.625000; 3.33559E-4
12142.089844; 3.39479E-4
12143.554688; 3.40009E-4
12145.019531; 3.37092E-4
12146.484375; 4.14524E-4
12147.949219; 4.12570E-4
12149.414062; 3.75759E-4
12150.878906; 3.44034E-4
12152.343750; 3.69083E-4
12153.808594; 4.14692E-4
12155.273438; 3.85740E-4
12156.738281; 3.80037E-4
12158.203125; 3.66415E-4
12159.667969; 3.39731E-4
12161.132812; 2.96253E-4
12162.597656; 3.26109E-4
12164.062500; 3.92957E-4
12165.527344; 3.79153E-4
12166.992188; 3.77670E-4
12168.457031; 4.04788E-4
12169.921875; 3.26421E-4
12171.386719; 3.08522E-4
12172.851562; 2.95747E-4
12174.316406; 3.01957E-4
12175.781250; 3.56910E-4
12177.246094; 3.57458E-4
12178.710938; 3.24662E-4
12180.175781; 3.28310E-4
12181.640625; 3.31301E-4
12183.105469; 3.42951E-4
12184.570312; 3.06441E-4
12186.035156; 3.31047E-4
12187.500000; 3.44325E-4
12188.964844; 3.31390E-4
12190.429688; 3.46852E-4
12191.894531; 3.33283E-4
12193.359375; 3.01364E-4
12194.824219; 2.95218E-4
12196.289062; 2.94256E-4
12197.753906; 3.55487E-4
12199.218750; 3.33498E-4
12200.683594; 3.28253E-4
12202.148438; 3.21874E-4
12203.613281; 3.65195E-4
12205.078125; 3.30556E-4
12206.542969; 2.68507E-4
12208.007812; 3.17607E-4
12209.472656; 3.58975E-4
12210.937500; 3.75034E-4
12212.402344; 3.99568E-4
12213.867188; 4.14785E-4
12215.332031; 3.72775E-4
12216.796875; 3.60183E-4
12218.261719; 3.17832E-4
12219.726562; 3.70164E-4
12221.191406; 3.34590E-4
12222.656250; 3.43382E-4
12224.121094; 3.40794E-4
12225.585938; 3.94043E-4
12227.050781; 4.01617E-4
12228.515625; 3.76510E-4
12229.980469; 3.87054E-4
12231.445312; 3.50125E-4
12232.910156; 3.37081E-4
12234.375000; 3.22374E-4
12235.839844; 3.60484E-4
12237.304688; 3.74487E-4
12238.769531; 3.78870E-4
12240.234375; 3.93885E-4
12241.699219; 3.74208E-4
12243.164062; 3.59994E-4
12244.628906; 3.69321E-4
12246.093750; 3.85677E-4
12247.558594; 3.99834E-4
12249.023438; 3.52459E-4
12250.488281; 3.42799E-4
12251.953125; 4.25987E-4
12253.417969; 4.29653E-4
12254.882812; 3.90752E-4
12256.347656; 3.56080E-4
12257.812500; 3.65545E-4
12259.277344; 3.58488E-4
12260.742188; 3.73140E-4
12262.207031; 3.70481E-4
12263.671875; 3.82679E-4
12265.136719; 3.75611E-4
12266.601562; 3.37510E-4
12268.066406; 3.30655E-4
12269.531250; 2.94503E-4
12270.996094; 3.53529E-4
12272.460938; 3.49019E-4
12273.925781; 3.22170E-4
12275.390625; 3.34030E-4
12276.855469; 3.15540E-4
12278.320312; 3.51069E-4
12279.785156; 3.30967E-4
12281.250000; 3.56620E-4
12282.714844; 2.99868E-4
12284.179688; 2.55590E-4
12285.644531; 2.84368E-4
12287.109375; 3.40090E-4
12288.574219; 3.48521E-4
12290.039062; 3.51753E-4
12291.503906; 3.58513E-4
12292.968750; 3.60508E-4
12294.433594; 3.60926E-4
12295.898438; 3.24057E-4
12297.363281; 3.49179E-4
12298.828125; 3.75567E-4
12300.292969; 3.95976E-4
12301.757812; 4.09417E-4
12303.222656; 4.16261E-4
12304.687500; 3.55685E-4
12306.152344; 3.16645E-4
12307.617188; 3.05348E-4
12309.082031; 3.19875E-4
12310.546875; 3.35935E-4
12312.011719; 3.39500E-4
12313.476562; 3.46505E-4
12314.941406; 3.56934E-4
12316.406250; 4.02107E-4
12317.871094; 3.85171E-4
12319.335938; 3.75454E-4
12320.800781; 3.77416E-4
12322.265625; 3.46134E-4
12323.730469; 3.85769E-4
12325.195312; 3.86581E-4
12326.660156; 3.94885E-4
12328.125000; 3.98772E-4
12329.589844; 4.13199E-4
12331.054688; 3.45709E-4
12332.519531; 3.17699E-4
12333.984375; 3.10451E-4
12335.449219; 3.86271E-4
12336.914062; 3.61383E-4
12338.378906; 3.65564E-4
12339.843750; 3.79044E-4
12341.308594; 3.89437E-4
12342.773438; 3.43434E-4
12344.238281; 3.55073E-4
12345.703125; 4.51817E-4
12347.167969; 3.62495E-4
12348.632812; 4.17707E-4
12350.097656; 3.68297E-4
12351.562500; 3.71730E-4
12353.027344; 3.56369E-4
12354.492188; 3.62448E-4
12355.957031; 3.51802E-4
12357.421875; 3.87160E-4
12358.886719; 3.82345E-4
12360.351562; 3.31609E-4
12361.816406; 3.61017E-4
12363.281250; 4.07282E-4
12364.746094; 3.64043E-4
12366.210938; 3.58130E-4
12367.675781; 3.65353E-4
12369.140625; 3.46421E-4
12370.605469; 3.85931E-4
12372.070312; 3.66009E-4
12373.535156; 3.40041E-4
12375.000000; 3.39333E-4
12376.464844; 3.32312E-4
12377.929688; 3.64398E-4
12379.394531; 3.85054E-4
12380.859375; 3.94084E-4
12382.324219; 3.70138E-4
12383.789062; 3.60102E-4
12385.253906; 3.23565E-4
12386.718750; 3.35656E-4
12388.183594; 3.69474E-4
12389.648438; 3.48547E-4
12391.113281; 3.53900E-4
12392.578125; 3.46131E-4
12394.042969; 3.95701E-4
12395.507812; 4.26036E-4
12396.972656; 3.91612E-4
12398.437500; 3.91536E-4
12399.902344; 3.63654E-4
12401.367188; 3.54765E-4
12402.832031; 3.68755E-4
12404.296875; 3.95117E-4
12405.761719; 3.78130E-4
12407.226562; 3.50696E-4
12408.691406; 3.26022E-4
12410.156250; 3.20731E-4
12411.621094; 3.21824E-4
12413.085938; 3.45989E-4
12414.550781; 3.04042E-4
12416.015625; 3.50737E-4
12417.480469; 4.33712E-4
12418.945312; 3.91840E-4
12420.410156; 3.49607E-4
12421.875000; 3.54468E-4
12423.339844; 3.36133E-4
12424.804688; 3.02753E-4
12426.269531; 3.37598E-4
12427.734375; 3.36488E-4
12429.199219; 3.48797E-4
12430.664062; 3.46034E-4
12432.128906; 3.21498E-4
12433.593750; 3.55130E-4
12435.058594; 3.63159E-4
12436.523438; 3.76798E-4
12437.988281; 3.67433E-4
12439.453125; 4.09363E-4
12440.917969; 3.87173E-4
12442.382812; 3.42997E-4
12443.847656; 3.45393E-4
12445.312500; 3.77939E-4
12446.777344; 4.14734E-4
12448.242188; 3.92442E-4
12449.707031; 3.45754E-4
12451.171875; 3.50493E-4
12452.636719; 3.88207E-4
12454.101562; 3.45816E-4
12455.566406; 3.16284E-4
12457.031250; 3.57156E-4
12458.496094; 3.75355E-4
12459.960938; 3.46977E-4
12461.425781; 3.62342E-4
12462.890625; 3.55334E-4
12464.355469; 3.42751E-4
12465.820312; 3.97152E-4
12467.285156; 3.74678E-4
12468.750000; 3.76719E-4
12470.214844; 4.05751E-4
12471.679688; 3.56057E-4
12473.144531; 3.21850E-4
12474.609375; 2.90018E-4
12476.074219; 3.06249E-4
12477.539062; 3.33256E-4
12479.003906; 3.81758E-4
12480.468750; 3.23182E-4
12481.933594; 3.33453E-4
12483.398438; 3.68177E-4
12484.863281; 3.69969E-4
12486.328125; 3.47567E-4
12487.792969; 3.82889E-4
12489.257812; 4.44050E-4
12490.722656; 4.13957E-4
12492.187500; 3.59305E-4
12493.652344; 3.02299E-4
12495.117188; 3.22149E-4
12496.582031; 3.32557E-4
12498.046875; 3.91942E-4
12499.511719; 3.72204E-4
12500.976562; 3.46194E-4
12502.441406; 3.76814E-4
12503.906250; 3.54180E-4
12505.371094; 3.62706E-4
12506.835938; 3.82298E-4
12508.300781; 3.69771E-4
12509.765625; 3.78580E-4
12511.230469; 3.28618E-4
12512.695312; 3.23896E-4
12514.160156; 3.84350E-4
12515.625000; 3.60018E-4
12517.089844; 2.77439E-4
12518.554688; 3.39587E-4
12520.019531; 4.17949E-4
12521.484375; 4.07228E-4
12522.949219; 3.95708E-4
12524.414062; 3.94186E-4
12525.878906; 3.46651E-4
12527.343750; 3.51686E-4
12528.808594; 3.46161E-4
12530.273438; 3.18167E-4
12531.738281; 3.75994E-4
12533.203125; 3.87167E-4
12534.667969; 3.59657E-4
12536.132812; 3.54986E-4
12537.597656; 3.73952E-4
12539.062500; 3.63993E-4
12540.527344; 3.79212E-4
12541.992188; 3.65334E-4
12543.457031; 4.22712E-4
12544.921875; 3.81634E-4
12546.386719; 3.53934E-4
12547.851562; 3.53181E-4
12549.316406; 3.60404E-4
12550.781250; 3.55649E-4
12552.246094; 3.79217E-4
12553.710938; 3.88137E-4
12555.175781; 3.79657E-4
12556.640625; 3.75842E-4
12558.105469; 3.54112E-4
12559.570312; 3.16912E-4
12561.035156; 3.60870E-4
12562.500000; 4.44971E-4
12563.964844; 3.81517E-4
12565.429688; 3.74547E-4
12566.894531; 3.55438E-4
12568.359375; 3.12626E-4
12569.824219; 3.38266E-4
12571.289062; 3.42610E-4
12572.753906; 3.71632E-4
12574.218750; 3.69648E-4
12575.683594; 3.70143E-4
12577.148438; 3.68055E-4
12578.613281; 3.30681E-4
12580.078125; 3.18841E-4
12581.542969; 3.39067E-4
12583.007812; 4.06694E-4
12584.472656; 4.02798E-4
12585.937500; 3.15414E-4
12587.402344; 3.57130E-4
12588.867188; 3.60048E-4
12590.332031; 3.39954E-4
12591.796875; 3.11118E-4
12593.261719; 3.89189E-4
12594.726562; 4.06409E-4
12596.191406; 3.79235E-4
12597.656250; 4.32038E-4
12599.121094; 3.54029E-4
12600.585938; 3.42143E-4
12602.050781; 3.94936E-4
12603.515625; 4.30023E-4
12604.980469; 3.78535E-4
12606.445312; 3.58390E-4
12607.910156; 4.30865E-4
12609.375000; 3.53237E-4
