* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:33:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_MU-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 7.501 V 7.501 VC, 7.501 VA 7.501 V 22 - 22k UNW 6.456 mV >22k Distortion at 1,000.0 Hz, -22.49 dBFS: Gain: 0.01 dB THD: 0.024 % based on 21 harmonics  [0..22800 Hz] HHD: 0.018 %  [10 .. 22] N: 0.53 %  [0..22800 Hz] N+D: 29.66 mV A THD+N: 0.53 %  [0..22800 Hz] SNR: 45.5 dB ENOB: 11.5 bits 2nd harmonic 0.0054 % -70 deg 3rd harmonic 0.0052 % -98 deg 4th harmonic 0.0052 % 137 deg 5th harmonic 0.0055 % 93 deg 6th harmonic 0.0051 % 124 deg 7th harmonic 0.0050 % 140 deg 8th harmonic 0.0053 % -173 deg 9th harmonic 0.0050 % 13 deg
* Measurement: OSDEHA MU-OUT 7.50V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13943.847656; 4.50301E-4
13945.312500; 4.24699E-4
13946.777344; 3.92306E-4
13948.242188; 3.19808E-4
13949.707031; 3.78714E-4
13951.171875; 4.60458E-4
13952.636719; 4.18825E-4
13954.101562; 4.14758E-4
13955.566406; 4.14053E-4
13957.031250; 4.05127E-4
13958.496094; 3.57916E-4
13959.960938; 3.84664E-4
13961.425781; 4.20665E-4
13962.890625; 3.50026E-4
13964.355469; 3.48541E-4
13965.820312; 3.24326E-4
13967.285156; 3.26103E-4
13968.750000; 3.50252E-4
13970.214844; 3.55865E-4
13971.679688; 3.53252E-4
13973.144531; 3.78582E-4
13974.609375; 3.37506E-4
13976.074219; 3.08345E-4
13977.539062; 3.56738E-4
13979.003906; 3.74787E-4
13980.468750; 3.83201E-4
13981.933594; 4.54519E-4
13983.398438; 4.44614E-4
13984.863281; 3.71841E-4
13986.328125; 3.22951E-4
13987.792969; 3.85921E-4
13989.257812; 4.35147E-4
13990.722656; 4.50900E-4
13992.187500; 4.52626E-4
13993.652344; 3.93127E-4
13995.117188; 3.93952E-4
13996.582031; 3.72897E-4
13998.046875; 3.85094E-4
13999.511719; 3.84835E-4
14000.976562; 4.03619E-4
14002.441406; 3.92973E-4
14003.906250; 3.81156E-4
14005.371094; 3.98690E-4
14006.835938; 4.07969E-4
14008.300781; 4.07533E-4
14009.765625; 4.05949E-4
14011.230469; 4.03312E-4
14012.695312; 3.66003E-4
14014.160156; 4.12674E-4
14015.625000; 4.05031E-4
14017.089844; 4.30000E-4
14018.554688; 3.99420E-4
14020.019531; 4.20820E-4
14021.484375; 4.42072E-4
14022.949219; 3.86196E-4
14024.414062; 3.35920E-4
14025.878906; 3.39508E-4
14027.343750; 4.09027E-4
14028.808594; 4.28542E-4
14030.273438; 4.39584E-4
14031.738281; 4.44018E-4
14033.203125; 4.13687E-4
14034.667969; 3.83049E-4
14036.132812; 3.68438E-4
14037.597656; 4.39987E-4
14039.062500; 4.39681E-4
14040.527344; 4.33131E-4
14041.992188; 3.76693E-4
14043.457031; 4.04710E-4
14044.921875; 3.97912E-4
14046.386719; 3.83774E-4
14047.851562; 4.07303E-4
14049.316406; 4.16791E-4
14050.781250; 4.20783E-4
14052.246094; 3.24519E-4
14053.710938; 3.22654E-4
14055.175781; 4.08180E-4
14056.640625; 4.17813E-4
14058.105469; 3.65301E-4
14059.570312; 4.04203E-4
14061.035156; 3.71280E-4
14062.500000; 3.19429E-4
14063.964844; 3.74675E-4
14065.429688; 3.84713E-4
14066.894531; 3.37185E-4
14068.359375; 3.62825E-4
14069.824219; 3.23045E-4
14071.289062; 3.45325E-4
14072.753906; 3.91194E-4
14074.218750; 3.42037E-4
14075.683594; 4.27717E-4
14077.148438; 4.47190E-4
14078.613281; 3.70780E-4
14080.078125; 3.87930E-4
14081.542969; 4.09473E-4
14083.007812; 3.95511E-4
14084.472656; 4.02383E-4
14085.937500; 4.54762E-4
14087.402344; 4.69812E-4
14088.867188; 3.85305E-4
14090.332031; 3.61773E-4
14091.796875; 3.83680E-4
14093.261719; 4.08100E-4
14094.726562; 3.58228E-4
14096.191406; 3.66934E-4
14097.656250; 4.17439E-4
14099.121094; 4.33400E-4
14100.585938; 3.76547E-4
14102.050781; 3.85693E-4
14103.515625; 3.55088E-4
14104.980469; 3.67509E-4
14106.445312; 3.82335E-4
14107.910156; 3.71665E-4
14109.375000; 3.99982E-4
14110.839844; 4.47029E-4
14112.304688; 4.48492E-4
14113.769531; 4.29887E-4
14115.234375; 3.86666E-4
14116.699219; 3.42280E-4
14118.164062; 3.67123E-4
14119.628906; 3.47472E-4
14121.093750; 3.51784E-4
14122.558594; 3.86818E-4
14124.023438; 3.61002E-4
14125.488281; 3.66349E-4
14126.953125; 4.09760E-4
14128.417969; 4.00331E-4
14129.882812; 3.77234E-4
14131.347656; 3.61818E-4
14132.812500; 3.90691E-4
14134.277344; 4.12589E-4
14135.742188; 4.18878E-4
14137.207031; 3.81359E-4
14138.671875; 3.21016E-4
14140.136719; 3.67616E-4
14141.601562; 3.93007E-4
14143.066406; 4.24484E-4
14144.531250; 4.47113E-4
14145.996094; 3.85113E-4
14147.460938; 3.72722E-4
14148.925781; 3.71032E-4
14150.390625; 3.50340E-4
14151.855469; 3.10533E-4
14153.320312; 3.77519E-4
14154.785156; 3.65964E-4
14156.250000; 3.58263E-4
14157.714844; 3.62161E-4
14159.179688; 3.75711E-4
14160.644531; 4.00692E-4
14162.109375; 3.78492E-4
14163.574219; 3.23280E-4
14165.039062; 3.45065E-4
14166.503906; 3.77395E-4
14167.968750; 3.49741E-4
14169.433594; 4.10134E-4
14170.898438; 4.52634E-4
14172.363281; 4.43688E-4
14173.828125; 4.10276E-4
14175.292969; 4.05155E-4
14176.757812; 4.22366E-4
14178.222656; 4.26613E-4
14179.687500; 4.35133E-4
14181.152344; 3.98568E-4
14182.617188; 3.37114E-4
14184.082031; 3.24452E-4
14185.546875; 3.19255E-4
14187.011719; 3.47055E-4
14188.476562; 3.62552E-4
14189.941406; 3.36974E-4
14191.406250; 4.03950E-4
14192.871094; 4.42960E-4
14194.335938; 4.28026E-4
14195.800781; 3.94559E-4
14197.265625; 3.86795E-4
14198.730469; 3.96220E-4
14200.195312; 4.07662E-4
14201.660156; 3.86098E-4
14203.125000; 3.97442E-4
14204.589844; 4.10915E-4
14206.054688; 3.72545E-4
14207.519531; 4.26180E-4
14208.984375; 3.95366E-4
14210.449219; 3.58031E-4
14211.914062; 3.16884E-4
14213.378906; 3.71965E-4
14214.843750; 4.12172E-4
14216.308594; 3.94206E-4
14217.773438; 4.03904E-4
14219.238281; 4.12313E-4
14220.703125; 4.77519E-4
14222.167969; 4.52604E-4
14223.632812; 4.10417E-4
14225.097656; 3.73339E-4
14226.562500; 3.89109E-4
14228.027344; 3.48205E-4
14229.492188; 3.40909E-4
14230.957031; 4.35170E-4
14232.421875; 4.30980E-4
14233.886719; 3.68300E-4
14235.351562; 3.48116E-4
14236.816406; 3.87986E-4
14238.281250; 4.12341E-4
14239.746094; 3.78087E-4
14241.210938; 3.77891E-4
14242.675781; 3.81385E-4
14244.140625; 3.94428E-4
14245.605469; 3.87943E-4
14247.070312; 3.73064E-4
14248.535156; 3.86976E-4
14250.000000; 3.57163E-4
14251.464844; 3.76279E-4
14252.929688; 3.98323E-4
14254.394531; 4.01474E-4
14255.859375; 3.70008E-4
14257.324219; 3.33594E-4
14258.789062; 3.73271E-4
14260.253906; 3.21505E-4
14261.718750; 3.31564E-4
14263.183594; 3.45906E-4
14264.648438; 3.77244E-4
14266.113281; 4.18876E-4
14267.578125; 3.69556E-4
14269.042969; 4.02495E-4
14270.507812; 4.10894E-4
14271.972656; 3.94839E-4
14273.437500; 3.46861E-4
14274.902344; 3.61533E-4
14276.367188; 3.92095E-4
14277.832031; 3.72683E-4
14279.296875; 3.58383E-4
14280.761719; 3.49894E-4
14282.226562; 4.19600E-4
14283.691406; 4.13223E-4
14285.156250; 3.53852E-4
14286.621094; 3.88715E-4
14288.085938; 3.66739E-4
14289.550781; 3.60081E-4
14291.015625; 3.62656E-4
14292.480469; 3.64045E-4
14293.945312; 3.62670E-4
14295.410156; 3.45926E-4
14296.875000; 3.32712E-4
14298.339844; 3.63769E-4
14299.804688; 4.21390E-4
14301.269531; 3.72300E-4
14302.734375; 3.49763E-4
14304.199219; 4.78329E-4
14305.664062; 3.98422E-4
14307.128906; 3.43353E-4
14308.593750; 3.79629E-4
14310.058594; 4.13622E-4
14311.523438; 4.16527E-4
14312.988281; 4.37889E-4
14314.453125; 3.91809E-4
14315.917969; 4.14218E-4
14317.382812; 3.94297E-4
14318.847656; 4.12532E-4
14320.312500; 3.89713E-4
14321.777344; 4.12123E-4
14323.242188; 3.73612E-4
14324.707031; 4.19434E-4
14326.171875; 3.65263E-4
14327.636719; 3.57761E-4
14329.101562; 3.87302E-4
14330.566406; 3.96063E-4
14332.031250; 4.24480E-4
14333.496094; 3.76775E-4
14334.960938; 3.82015E-4
14336.425781; 3.92181E-4
14337.890625; 3.68730E-4
14339.355469; 4.21131E-4
14340.820312; 4.24116E-4
14342.285156; 3.58412E-4
14343.750000; 3.52270E-4
14345.214844; 3.75794E-4
14346.679688; 3.82427E-4
14348.144531; 3.58887E-4
14349.609375; 3.58169E-4
14351.074219; 3.36335E-4
14352.539062; 2.99991E-4
14354.003906; 3.10971E-4
14355.468750; 3.26738E-4
14356.933594; 3.91820E-4
14358.398438; 4.11081E-4
14359.863281; 3.59685E-4
14361.328125; 3.60480E-4
14362.792969; 3.95888E-4
14364.257812; 4.03845E-4
14365.722656; 3.72999E-4
14367.187500; 3.71336E-4
14368.652344; 3.13656E-4
14370.117188; 3.20065E-4
14371.582031; 3.91356E-4
14373.046875; 4.12929E-4
14374.511719; 3.89468E-4
14375.976562; 3.85528E-4
14377.441406; 3.98975E-4
14378.906250; 3.99012E-4
14380.371094; 4.10988E-4
14381.835938; 4.03992E-4
14383.300781; 3.49244E-4
14384.765625; 3.29828E-4
14386.230469; 3.48008E-4
14387.695312; 3.87053E-4
14389.160156; 4.11000E-4
14390.625000; 3.63428E-4
14392.089844; 4.22164E-4
14393.554688; 3.95010E-4
14395.019531; 3.63861E-4
14396.484375; 4.06896E-4
14397.949219; 4.32884E-4
14399.414062; 4.28608E-4
14400.878906; 4.58423E-4
14402.343750; 4.33648E-4
14403.808594; 3.78787E-4
14405.273438; 3.96505E-4
14406.738281; 4.19034E-4
14408.203125; 3.94314E-4
14409.667969; 3.98305E-4
14411.132812; 4.15951E-4
14412.597656; 3.79409E-4
14414.062500; 3.57577E-4
14415.527344; 3.51717E-4
14416.992188; 3.78341E-4
14418.457031; 4.38929E-4
14419.921875; 3.94898E-4
14421.386719; 3.86309E-4
14422.851562; 3.79701E-4
14424.316406; 3.46326E-4
14425.781250; 4.01726E-4
14427.246094; 3.89235E-4
14428.710938; 3.83157E-4
14430.175781; 4.35749E-4
14431.640625; 3.82436E-4
14433.105469; 3.16344E-4
14434.570312; 3.73855E-4
14436.035156; 4.00577E-4
14437.500000; 4.21857E-4
14438.964844; 3.93066E-4
14440.429688; 3.09035E-4
14441.894531; 2.98114E-4
14443.359375; 3.08755E-4
14444.824219; 4.10264E-4
14446.289062; 4.54937E-4
14447.753906; 4.32024E-4
14449.218750; 4.21170E-4
14450.683594; 4.45224E-4
14452.148438; 4.12103E-4
14453.613281; 3.69526E-4
14455.078125; 3.55448E-4
14456.542969; 3.86554E-4
14458.007812; 4.16275E-4
14459.472656; 3.94926E-4
14460.937500; 3.49873E-4
14462.402344; 3.09485E-4
14463.867188; 3.13621E-4
14465.332031; 3.33771E-4
14466.796875; 2.96537E-4
14468.261719; 3.35681E-4
14469.726562; 3.88774E-4
14471.191406; 4.25185E-4
14472.656250; 4.28021E-4
14474.121094; 4.32037E-4
14475.585938; 3.85599E-4
14477.050781; 3.34108E-4
14478.515625; 3.05065E-4
14479.980469; 4.03927E-4
14481.445312; 4.09729E-4
14482.910156; 3.49791E-4
14484.375000; 3.47793E-4
14485.839844; 3.65165E-4
14487.304688; 3.48583E-4
14488.769531; 3.66686E-4
14490.234375; 4.03667E-4
14491.699219; 4.25751E-4
14493.164062; 3.95030E-4
14494.628906; 3.59342E-4
14496.093750; 3.73314E-4
14497.558594; 3.48268E-4
14499.023438; 3.45880E-4
14500.488281; 3.16965E-4
14501.953125; 3.05610E-4
14503.417969; 3.82377E-4
14504.882812; 3.81586E-4
14506.347656; 4.34188E-4
14507.812500; 3.87596E-4
14509.277344; 3.83218E-4
14510.742188; 3.76177E-4
14512.207031; 3.54430E-4
14513.671875; 4.35006E-4
14515.136719; 3.74707E-4
14516.601562; 3.04747E-4
14518.066406; 3.22692E-4
14519.531250; 3.27827E-4
14520.996094; 3.86671E-4
14522.460938; 4.15982E-4
14523.925781; 4.08892E-4
14525.390625; 3.76826E-4
14526.855469; 4.21346E-4
14528.320312; 4.25309E-4
14529.785156; 3.71141E-4
14531.250000; 3.68594E-4
14532.714844; 3.66875E-4
14534.179688; 3.88557E-4
14535.644531; 3.72058E-4
14537.109375; 3.51100E-4
14538.574219; 3.72289E-4
14540.039062; 3.66446E-4
14541.503906; 3.14439E-4
14542.968750; 3.52284E-4
14544.433594; 3.08046E-4
14545.898438; 3.40152E-4
14547.363281; 3.65147E-4
14548.828125; 3.72015E-4
14550.292969; 3.57114E-4
14551.757812; 4.45097E-4
14553.222656; 4.73315E-4
14554.687500; 4.93704E-4
14556.152344; 3.88084E-4
14557.617188; 3.77480E-4
14559.082031; 4.40506E-4
14560.546875; 4.00618E-4
14562.011719; 3.67859E-4
14563.476562; 3.52143E-4
14564.941406; 4.08479E-4
14566.406250; 3.77814E-4
14567.871094; 3.47983E-4
14569.335938; 3.80706E-4
14570.800781; 4.38345E-4
14572.265625; 4.09629E-4
14573.730469; 4.52372E-4
14575.195312; 4.08699E-4
14576.660156; 3.54319E-4
14578.125000; 4.00834E-4
14579.589844; 4.34008E-4
14581.054688; 3.83134E-4
14582.519531; 3.55100E-4
14583.984375; 3.32360E-4
14585.449219; 3.62106E-4
14586.914062; 3.80687E-4
14588.378906; 3.64922E-4
14589.843750; 3.63184E-4
14591.308594; 3.67419E-4
14592.773438; 3.89125E-4
14594.238281; 4.03447E-4
14595.703125; 4.13704E-4
14597.167969; 3.98067E-4
14598.632812; 3.92864E-4
14600.097656; 3.59375E-4
14601.562500; 3.25302E-4
14603.027344; 3.36945E-4
14604.492188; 3.61108E-4
14605.957031; 3.91364E-4
14607.421875; 3.78891E-4
14608.886719; 3.79565E-4
14610.351562; 3.60478E-4
14611.816406; 3.48889E-4
14613.281250; 3.44948E-4
14614.746094; 3.78794E-4
14616.210938; 3.88524E-4
14617.675781; 3.71731E-4
14619.140625; 4.12730E-4
14620.605469; 4.13725E-4
14622.070312; 3.84931E-4
14623.535156; 3.59367E-4
14625.000000; 3.45124E-4
14626.464844; 3.96000E-4
14627.929688; 4.28346E-4
14629.394531; 3.72678E-4
14630.859375; 3.62474E-4
14632.324219; 3.91770E-4
14633.789062; 4.21022E-4
14635.253906; 4.02837E-4
14636.718750; 3.76076E-4
14638.183594; 3.81427E-4
14639.648438; 3.24253E-4
14641.113281; 3.52139E-4
14642.578125; 3.90768E-4
14644.042969; 3.65218E-4
14645.507812; 3.55058E-4
14646.972656; 3.58866E-4
14648.437500; 3.39544E-4
14649.902344; 3.87346E-4
14651.367188; 3.71172E-4
14652.832031; 3.93407E-4
14654.296875; 4.37734E-4
14655.761719; 3.50022E-4
14657.226562; 3.32735E-4
14658.691406; 3.56480E-4
14660.156250; 4.16294E-4
14661.621094; 3.67003E-4
14663.085938; 3.58732E-4
14664.550781; 4.07678E-4
14666.015625; 4.44861E-4
14667.480469; 3.91505E-4
14668.945312; 3.79949E-4
14670.410156; 3.83464E-4
14671.875000; 3.73802E-4
14673.339844; 3.64229E-4
14674.804688; 3.74726E-4
14676.269531; 4.09024E-4
14677.734375; 3.59955E-4
14679.199219; 3.39648E-4
14680.664062; 3.04398E-4
14682.128906; 3.55942E-4
14683.593750; 3.78700E-4
14685.058594; 3.91653E-4
14686.523438; 3.97903E-4
14687.988281; 3.92290E-4
14689.453125; 3.56108E-4
14690.917969; 3.49762E-4
14692.382812; 3.68513E-4
14693.847656; 3.68160E-4
14695.312500; 4.17583E-4
14696.777344; 3.78358E-4
14698.242188; 3.81318E-4
14699.707031; 4.06465E-4
14701.171875; 3.55564E-4
14702.636719; 3.79505E-4
14704.101562; 4.20643E-4
14705.566406; 3.70291E-4
14707.031250; 3.96608E-4
14708.496094; 4.40711E-4
14709.960938; 3.97382E-4
14711.425781; 3.96670E-4
14712.890625; 3.68383E-4
14714.355469; 3.55418E-4
14715.820312; 3.70291E-4
14717.285156; 3.86294E-4
14718.750000; 3.88212E-4
14720.214844; 3.78896E-4
14721.679688; 3.97784E-4
14723.144531; 3.88782E-4
14724.609375; 3.98318E-4
14726.074219; 4.28310E-4
14727.539062; 4.27425E-4
14729.003906; 4.69628E-4
14730.468750; 4.35170E-4
14731.933594; 3.87701E-4
14733.398438; 3.85731E-4
14734.863281; 4.06437E-4
14736.328125; 4.17016E-4
14737.792969; 3.81559E-4
14739.257812; 4.03519E-4
14740.722656; 4.29161E-4
14742.187500; 3.97341E-4
14743.652344; 3.91985E-4
14745.117188; 3.94285E-4
14746.582031; 4.10406E-4
14748.046875; 3.79031E-4
14749.511719; 3.86274E-4
14750.976562; 3.48255E-4
14752.441406; 3.66619E-4
14753.906250; 3.81244E-4
14755.371094; 3.70668E-4
14756.835938; 4.01137E-4
14758.300781; 3.82881E-4
14759.765625; 3.73696E-4
14761.230469; 4.29936E-4
14762.695312; 4.20749E-4
14764.160156; 3.91871E-4
14765.625000; 3.16727E-4
14767.089844; 3.63354E-4
14768.554688; 3.99093E-4
14770.019531; 4.60054E-4
14771.484375; 4.36027E-4
14772.949219; 4.16864E-4
14774.414062; 3.90543E-4
14775.878906; 4.00067E-4
14777.343750; 3.72124E-4
14778.808594; 3.32002E-4
14780.273438; 3.51455E-4
14781.738281; 3.73237E-4
14783.203125; 3.66502E-4
14784.667969; 3.72339E-4
14786.132812; 3.74751E-4
14787.597656; 3.65487E-4
14789.062500; 3.49383E-4
14790.527344; 4.00702E-4
14791.992188; 3.64727E-4
14793.457031; 3.80879E-4
14794.921875; 3.76351E-4
14796.386719; 3.67598E-4
14797.851562; 3.60921E-4
14799.316406; 3.99490E-4
14800.781250; 3.95634E-4
14802.246094; 3.69891E-4
14803.710938; 3.38348E-4
14805.175781; 3.16758E-4
14806.640625; 3.32715E-4
14808.105469; 3.79826E-4
14809.570312; 3.75594E-4
14811.035156; 3.89468E-4
14812.500000; 3.84010E-4
14813.964844; 3.42355E-4
14815.429688; 3.68109E-4
14816.894531; 3.76792E-4
14818.359375; 4.00319E-4
14819.824219; 4.04237E-4
14821.289062; 4.11870E-4
14822.753906; 3.85098E-4
14824.218750; 3.57158E-4
14825.683594; 3.51416E-4
14827.148438; 3.28047E-4
14828.613281; 3.74769E-4
14830.078125; 4.31487E-4
14831.542969; 4.25357E-4
14833.007812; 3.64406E-4
14834.472656; 3.06232E-4
14835.937500; 3.73086E-4
14837.402344; 3.43362E-4
14838.867188; 3.70529E-4
14840.332031; 3.87782E-4
14841.796875; 4.04258E-4
14843.261719; 3.96259E-4
14844.726562; 3.95530E-4
14846.191406; 3.97017E-4
14847.656250; 4.37609E-4
14849.121094; 4.21501E-4
14850.585938; 3.74802E-4
14852.050781; 3.69486E-4
14853.515625; 3.43529E-4
14854.980469; 3.04300E-4
14856.445312; 4.45545E-4
14857.910156; 4.53826E-4
14859.375000; 3.71861E-4
14860.839844; 3.73323E-4
14862.304688; 3.76845E-4
14863.769531; 3.50110E-4
14865.234375; 4.09175E-4
14866.699219; 4.28523E-4
14868.164062; 4.35797E-4
14869.628906; 4.14544E-4
14871.093750; 3.97581E-4
14872.558594; 3.72078E-4
14874.023438; 3.41441E-4
14875.488281; 3.57532E-4
14876.953125; 4.14440E-4
14878.417969; 4.13641E-4
14879.882812; 3.76654E-4
14881.347656; 3.84914E-4
14882.812500; 3.84284E-4
14884.277344; 3.53448E-4
14885.742188; 4.13008E-4
14887.207031; 3.79763E-4
14888.671875; 3.82935E-4
14890.136719; 4.05996E-4
14891.601562; 3.74836E-4
14893.066406; 3.32312E-4
14894.531250; 3.51021E-4
14895.996094; 3.99817E-4
14897.460938; 3.92506E-4
14898.925781; 3.72874E-4
14900.390625; 3.82585E-4
14901.855469; 3.74893E-4
14903.320312; 3.55110E-4
14904.785156; 4.02448E-4
14906.250000; 3.55438E-4
14907.714844; 3.28628E-4
14909.179688; 3.46885E-4
14910.644531; 3.51650E-4
14912.109375; 3.88168E-4
14913.574219; 4.51224E-4
14915.039062; 3.64738E-4
14916.503906; 4.16299E-4
14917.968750; 4.28903E-4
14919.433594; 3.71867E-4
14920.898438; 3.88662E-4
14922.363281; 3.81262E-4
14923.828125; 3.83849E-4
14925.292969; 3.63600E-4
14926.757812; 3.32909E-4
14928.222656; 3.48772E-4
14929.687500; 3.51075E-4
14931.152344; 3.34162E-4
14932.617188; 3.56190E-4
14934.082031; 4.20180E-4
14935.546875; 3.98175E-4
14937.011719; 3.75761E-4
14938.476562; 3.86765E-4
14939.941406; 4.14372E-4
14941.406250; 4.16612E-4
14942.871094; 4.25037E-4
14944.335938; 4.13687E-4
14945.800781; 3.66286E-4
14947.265625; 3.33271E-4
14948.730469; 3.58844E-4
14950.195312; 4.06072E-4
14951.660156; 3.82147E-4
14953.125000; 3.79982E-4
14954.589844; 3.83794E-4
14956.054688; 3.12327E-4
14957.519531; 3.54360E-4
14958.984375; 3.59694E-4
14960.449219; 3.68026E-4
14961.914062; 3.88865E-4
14963.378906; 3.27918E-4
14964.843750; 3.48810E-4
14966.308594; 3.63895E-4
14967.773438; 3.62372E-4
14969.238281; 4.14048E-4
14970.703125; 4.16427E-4
14972.167969; 4.02119E-4
14973.632812; 3.89350E-4
14975.097656; 3.76663E-4
14976.562500; 4.38673E-4
14978.027344; 3.97972E-4
14979.492188; 3.36121E-4
14980.957031; 3.37835E-4
14982.421875; 3.22956E-4
14983.886719; 3.40855E-4
14985.351562; 3.72778E-4
14986.816406; 3.37696E-4
14988.281250; 3.31110E-4
14989.746094; 3.43145E-4
14991.210938; 3.34660E-4
14992.675781; 4.05916E-4
14994.140625; 4.44702E-4
14995.605469; 3.51835E-4
14997.070312; 3.67161E-4
14998.535156; 4.29654E-4
15000.000000; 3.88669E-4
15001.464844; 3.25661E-4
15002.929688; 2.93014E-4
15004.394531; 3.35989E-4
15005.859375; 3.82805E-4
15007.324219; 4.28711E-4
15008.789062; 4.35450E-4
15010.253906; 4.54427E-4
15011.718750; 4.55755E-4
15013.183594; 3.83787E-4
15014.648438; 3.81268E-4
15016.113281; 3.62040E-4
15017.578125; 4.12717E-4
15019.042969; 4.49965E-4
15020.507812; 4.04808E-4
15021.972656; 3.67537E-4
15023.437500; 3.41360E-4
15024.902344; 3.72669E-4
15026.367188; 4.23434E-4
15027.832031; 4.16467E-4
15029.296875; 3.72746E-4
15030.761719; 3.75495E-4
15032.226562; 4.10168E-4
15033.691406; 4.05769E-4
15035.156250; 4.24016E-4
15036.621094; 3.98452E-4
15038.085938; 4.15598E-4
15039.550781; 4.20114E-4
15041.015625; 4.00001E-4
15042.480469; 3.69310E-4
15043.945312; 3.97296E-4
15045.410156; 4.17787E-4
15046.875000; 4.38053E-4
15048.339844; 3.73602E-4
15049.804688; 3.65999E-4
15051.269531; 3.75448E-4
15052.734375; 3.49033E-4
15054.199219; 3.72671E-4
15055.664062; 3.90059E-4
15057.128906; 3.88634E-4
15058.593750; 4.02177E-4
15060.058594; 3.60533E-4
15061.523438; 3.95383E-4
15062.988281; 3.97659E-4
15064.453125; 4.04813E-4
15065.917969; 4.05375E-4
15067.382812; 4.20150E-4
15068.847656; 3.82517E-4
15070.312500; 3.33055E-4
15071.777344; 3.74785E-4
15073.242188; 3.73800E-4
15074.707031; 2.90264E-4
15076.171875; 3.50794E-4
15077.636719; 4.01855E-4
15079.101562; 4.21082E-4
15080.566406; 3.63729E-4
15082.031250; 3.49540E-4
15083.496094; 3.79257E-4
15084.960938; 3.65975E-4
15086.425781; 3.30144E-4
15087.890625; 3.88081E-4
15089.355469; 3.49011E-4
15090.820312; 3.98622E-4
15092.285156; 3.78527E-4
15093.750000; 3.59591E-4
15095.214844; 4.09639E-4
15096.679688; 4.19703E-4
15098.144531; 4.13633E-4
15099.609375; 3.69052E-4
15101.074219; 3.81444E-4
15102.539062; 3.89795E-4
15104.003906; 3.70479E-4
15105.468750; 3.87155E-4
15106.933594; 3.43904E-4
15108.398438; 3.10083E-4
15109.863281; 3.79194E-4
15111.328125; 3.85747E-4
15112.792969; 3.91244E-4
15114.257812; 4.03464E-4
15115.722656; 3.84953E-4
15117.187500; 3.51683E-4
15118.652344; 3.94126E-4
15120.117188; 3.96184E-4
15121.582031; 3.81328E-4
15123.046875; 3.83322E-4
15124.511719; 3.85789E-4
15125.976562; 4.02378E-4
15127.441406; 4.01040E-4
15128.906250; 3.61522E-4
15130.371094; 3.50072E-4
15131.835938; 3.41610E-4
15133.300781; 3.70560E-4
15134.765625; 3.68619E-4
15136.230469; 3.71065E-4
15137.695312; 3.44325E-4
15139.160156; 3.24607E-4
15140.625000; 3.42628E-4
15142.089844; 4.23419E-4
15143.554688; 4.76515E-4
15145.019531; 4.48331E-4
15146.484375; 3.66757E-4
15147.949219; 3.14667E-4
15149.414062; 3.73662E-4
15150.878906; 3.90435E-4
15152.343750; 3.45493E-4
15153.808594; 3.37652E-4
15155.273438; 3.69120E-4
15156.738281; 3.44437E-4
15158.203125; 3.63613E-4
15159.667969; 3.98603E-4
15161.132812; 3.91948E-4
15162.597656; 4.01781E-4
15164.062500; 3.65602E-4
15165.527344; 3.40082E-4
15166.992188; 3.19351E-4
15168.457031; 3.40501E-4
15169.921875; 3.64430E-4
15171.386719; 3.89499E-4
15172.851562; 4.10373E-4
15174.316406; 4.22694E-4
15175.781250; 3.86890E-4
15177.246094; 3.88059E-4
15178.710938; 3.88152E-4
15180.175781; 3.61060E-4
15181.640625; 3.39003E-4
15183.105469; 3.87614E-4
15184.570312; 4.16367E-4
15186.035156; 3.25375E-4
15187.500000; 3.27885E-4
15188.964844; 3.98113E-4
15190.429688; 4.45119E-4
15191.894531; 3.95351E-4
15193.359375; 4.00416E-4
15194.824219; 4.04497E-4
15196.289062; 4.37649E-4
15197.753906; 3.80856E-4
15199.218750; 3.71385E-4
15200.683594; 3.91040E-4
15202.148438; 3.42538E-4
15203.613281; 3.65030E-4
15205.078125; 4.06475E-4
15206.542969; 3.83694E-4
15208.007812; 3.49821E-4
15209.472656; 3.08225E-4
15210.937500; 3.46836E-4
15212.402344; 4.32374E-4
15213.867188; 4.54410E-4
15215.332031; 3.82170E-4
15216.796875; 3.41949E-4
15218.261719; 3.24606E-4
15219.726562; 3.51629E-4
15221.191406; 3.68464E-4
15222.656250; 4.19506E-4
15224.121094; 4.10354E-4
15225.585938; 4.21179E-4
15227.050781; 4.14759E-4
15228.515625; 4.05009E-4
15229.980469; 3.60810E-4
15231.445312; 3.37288E-4
15232.910156; 3.81227E-4
15234.375000; 3.78424E-4
15235.839844; 3.81395E-4
15237.304688; 3.91328E-4
15238.769531; 4.13353E-4
15240.234375; 4.06237E-4
15241.699219; 4.37992E-4
15243.164062; 3.61452E-4
15244.628906; 3.84056E-4
15246.093750; 3.89442E-4
15247.558594; 3.90465E-4
