* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:25:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 42.18 V 42.18 VC, 42.18 VA 42.18 V 22 - 22k UNW 5.759 mV >22k Distortion at 1,000.0 Hz, -7.49 dBFS: Gain: -0.00 dB THD: 0.011 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0030 %  [10 .. 22] N: 0.091 %  [0..22800 Hz] N+D: 28.72 mV A THD+N: 0.091 %  [0..22800 Hz] SNR: 60.9 dB ENOB: 11.6 bits 2nd harmonic 0.010 % -46 deg 3rd harmonic 0.0015 % 133 deg 4th harmonic 0.0011 % 168 deg 5th harmonic 0.0010 % 17 deg 6th harmonic 0.00087 % -151 deg 7th harmonic 0.00091 % 79 deg 8th harmonic 0.00088 % -50 deg 9th harmonic 0.00088 % 25 deg
* Measurement: OSDEHA A-OUT 42.2V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
13847.167969; 3.56284E-4
13848.632812; 3.43494E-4
13850.097656; 3.66135E-4
13851.562500; 3.29195E-4
13853.027344; 3.36269E-4
13854.492188; 3.96093E-4
13855.957031; 3.84693E-4
13857.421875; 3.68129E-4
13858.886719; 3.67299E-4
13860.351562; 3.72981E-4
13861.816406; 3.79186E-4
13863.281250; 3.58695E-4
13864.746094; 3.93625E-4
13866.210938; 3.55174E-4
13867.675781; 3.38505E-4
13869.140625; 3.55709E-4
13870.605469; 3.98873E-4
13872.070312; 3.94176E-4
13873.535156; 3.82722E-4
13875.000000; 3.98465E-4
13876.464844; 3.54283E-4
13877.929688; 3.54886E-4
13879.394531; 3.66162E-4
13880.859375; 3.35635E-4
13882.324219; 3.35877E-4
13883.789062; 3.68298E-4
13885.253906; 3.69836E-4
13886.718750; 3.45982E-4
13888.183594; 3.65773E-4
13889.648438; 4.03157E-4
13891.113281; 3.74097E-4
13892.578125; 3.39552E-4
13894.042969; 3.04131E-4
13895.507812; 3.20197E-4
13896.972656; 3.40748E-4
13898.437500; 3.80558E-4
13899.902344; 3.26330E-4
13901.367188; 3.51669E-4
13902.832031; 3.68220E-4
13904.296875; 3.76941E-4
13905.761719; 3.31835E-4
13907.226562; 3.43474E-4
13908.691406; 3.35513E-4
13910.156250; 3.16323E-4
13911.621094; 3.60463E-4
13913.085938; 3.70554E-4
13914.550781; 3.36383E-4
13916.015625; 3.63175E-4
13917.480469; 4.06527E-4
13918.945312; 3.82410E-4
13920.410156; 3.54657E-4
13921.875000; 3.66482E-4
13923.339844; 3.77728E-4
13924.804688; 3.85430E-4
13926.269531; 3.56520E-4
13927.734375; 3.39033E-4
13929.199219; 3.46051E-4
13930.664062; 3.29580E-4
13932.128906; 3.23523E-4
13933.593750; 3.42582E-4
13935.058594; 3.13223E-4
13936.523438; 3.19293E-4
13937.988281; 3.24635E-4
13939.453125; 3.20966E-4
13940.917969; 3.63604E-4
13942.382812; 3.74191E-4
13943.847656; 3.54597E-4
13945.312500; 3.68326E-4
13946.777344; 3.66585E-4
13948.242188; 3.77463E-4
13949.707031; 3.76291E-4
13951.171875; 3.36504E-4
13952.636719; 3.37652E-4
13954.101562; 3.32977E-4
13955.566406; 3.43132E-4
13957.031250; 3.66551E-4
13958.496094; 3.70063E-4
13959.960938; 3.64491E-4
13961.425781; 3.73487E-4
13962.890625; 3.84639E-4
13964.355469; 3.85515E-4
13965.820312; 3.37911E-4
13967.285156; 3.76643E-4
13968.750000; 3.44949E-4
13970.214844; 3.06802E-4
13971.679688; 3.59422E-4
13973.144531; 3.40535E-4
13974.609375; 3.55639E-4
13976.074219; 3.74429E-4
13977.539062; 3.37738E-4
13979.003906; 3.40891E-4
13980.468750; 3.19964E-4
13981.933594; 3.33163E-4
13983.398438; 3.27362E-4
13984.863281; 3.24729E-4
13986.328125; 3.45099E-4
13987.792969; 3.43846E-4
13989.257812; 3.47100E-4
13990.722656; 3.84373E-4
13992.187500; 3.80257E-4
13993.652344; 3.31891E-4
13995.117188; 3.56868E-4
13996.582031; 3.69288E-4
13998.046875; 3.39359E-4
13999.511719; 3.40136E-4
14000.976562; 3.52680E-4
14002.441406; 3.63639E-4
14003.906250; 3.73629E-4
14005.371094; 3.18671E-4
14006.835938; 3.21721E-4
14008.300781; 3.35384E-4
14009.765625; 3.53958E-4
14011.230469; 3.75513E-4
14012.695312; 3.76831E-4
14014.160156; 3.21082E-4
14015.625000; 3.15382E-4
14017.089844; 3.59676E-4
14018.554688; 3.53094E-4
14020.019531; 3.50029E-4
14021.484375; 3.98498E-4
14022.949219; 4.03223E-4
14024.414062; 4.11843E-4
14025.878906; 3.73599E-4
14027.343750; 3.61150E-4
14028.808594; 3.53664E-4
14030.273438; 3.52722E-4
14031.738281; 3.73798E-4
14033.203125; 3.58223E-4
14034.667969; 3.64535E-4
14036.132812; 3.28715E-4
14037.597656; 3.30641E-4
14039.062500; 3.41416E-4
14040.527344; 3.44106E-4
14041.992188; 3.38280E-4
14043.457031; 3.50383E-4
14044.921875; 3.52470E-4
14046.386719; 3.52304E-4
14047.851562; 3.59444E-4
14049.316406; 3.52165E-4
14050.781250; 3.25681E-4
14052.246094; 3.24516E-4
14053.710938; 3.39353E-4
14055.175781; 3.53877E-4
14056.640625; 3.50535E-4
14058.105469; 3.47805E-4
14059.570312; 3.38987E-4
14061.035156; 3.13112E-4
14062.500000; 3.42192E-4
14063.964844; 3.77015E-4
14065.429688; 3.57778E-4
14066.894531; 3.85344E-4
14068.359375; 3.58872E-4
14069.824219; 3.55763E-4
14071.289062; 3.74838E-4
14072.753906; 3.58260E-4
14074.218750; 3.36142E-4
14075.683594; 3.37842E-4
14077.148438; 3.73572E-4
14078.613281; 3.68699E-4
14080.078125; 3.36237E-4
14081.542969; 3.08678E-4
14083.007812; 3.24089E-4
14084.472656; 3.48782E-4
14085.937500; 3.69748E-4
14087.402344; 3.67294E-4
14088.867188; 3.73030E-4
14090.332031; 4.39728E-4
14091.796875; 3.87579E-4
14093.261719; 3.56434E-4
14094.726562; 4.09373E-4
14096.191406; 3.84914E-4
14097.656250; 3.56782E-4
14099.121094; 3.32915E-4
14100.585938; 3.40254E-4
14102.050781; 3.50264E-4
14103.515625; 3.52905E-4
14104.980469; 3.35512E-4
14106.445312; 3.53001E-4
14107.910156; 3.47599E-4
14109.375000; 3.14201E-4
14110.839844; 3.39674E-4
14112.304688; 3.77457E-4
14113.769531; 3.61919E-4
14115.234375; 3.87116E-4
14116.699219; 3.56018E-4
14118.164062; 3.47688E-4
14119.628906; 3.56564E-4
14121.093750; 3.26741E-4
14122.558594; 3.49841E-4
14124.023438; 3.56971E-4
14125.488281; 3.24264E-4
14126.953125; 3.31886E-4
14128.417969; 3.61433E-4
14129.882812; 3.64495E-4
14131.347656; 3.78702E-4
14132.812500; 3.52539E-4
14134.277344; 3.27128E-4
14135.742188; 3.25846E-4
14137.207031; 3.46425E-4
14138.671875; 3.49434E-4
14140.136719; 3.55066E-4
14141.601562; 3.67788E-4
14143.066406; 3.64824E-4
14144.531250; 3.59856E-4
14145.996094; 3.57972E-4
14147.460938; 3.87884E-4
14148.925781; 3.99886E-4
14150.390625; 3.71201E-4
14151.855469; 3.21441E-4
14153.320312; 3.46407E-4
14154.785156; 3.19672E-4
14156.250000; 3.50117E-4
14157.714844; 3.82410E-4
14159.179688; 3.44491E-4
14160.644531; 3.08451E-4
14162.109375; 3.25486E-4
14163.574219; 3.60667E-4
14165.039062; 3.57067E-4
14166.503906; 3.79725E-4
14167.968750; 3.79982E-4
14169.433594; 3.46335E-4
14170.898438; 3.43027E-4
14172.363281; 3.57193E-4
14173.828125; 3.58906E-4
14175.292969; 4.12876E-4
14176.757812; 3.96228E-4
14178.222656; 3.74352E-4
14179.687500; 3.44022E-4
14181.152344; 3.64235E-4
14182.617188; 3.63773E-4
14184.082031; 3.22071E-4
14185.546875; 3.06298E-4
14187.011719; 3.70240E-4
14188.476562; 3.66018E-4
14189.941406; 3.39839E-4
14191.406250; 3.32633E-4
14192.871094; 3.42832E-4
14194.335938; 3.54408E-4
14195.800781; 3.41149E-4
14197.265625; 3.83087E-4
14198.730469; 3.81857E-4
14200.195312; 3.22010E-4
14201.660156; 3.55717E-4
14203.125000; 3.59554E-4
14204.589844; 3.78968E-4
14206.054688; 3.58795E-4
14207.519531; 3.20822E-4
14208.984375; 3.48109E-4
14210.449219; 3.89427E-4
14211.914062; 3.61563E-4
14213.378906; 3.46650E-4
14214.843750; 3.67605E-4
14216.308594; 3.49007E-4
14217.773438; 3.57023E-4
14219.238281; 3.59191E-4
14220.703125; 3.29959E-4
14222.167969; 3.50949E-4
14223.632812; 3.48428E-4
14225.097656; 3.20212E-4
14226.562500; 3.45475E-4
14228.027344; 3.56628E-4
14229.492188; 3.64079E-4
14230.957031; 3.30642E-4
14232.421875; 3.16861E-4
14233.886719; 3.82539E-4
14235.351562; 3.83646E-4
14236.816406; 3.48290E-4
14238.281250; 3.73995E-4
14239.746094; 3.58463E-4
14241.210938; 3.35106E-4
14242.675781; 3.50481E-4
14244.140625; 3.07451E-4
14245.605469; 3.23483E-4
14247.070312; 3.63081E-4
14248.535156; 3.90330E-4
14250.000000; 3.79826E-4
14251.464844; 3.67453E-4
14252.929688; 3.94299E-4
14254.394531; 4.10075E-4
14255.859375; 3.86843E-4
14257.324219; 3.56518E-4
14258.789062; 3.65333E-4
14260.253906; 3.21034E-4
14261.718750; 3.04409E-4
14263.183594; 3.44235E-4
14264.648438; 3.71699E-4
14266.113281; 3.36000E-4
14267.578125; 3.23473E-4
14269.042969; 3.56664E-4
14270.507812; 3.59667E-4
14271.972656; 3.82985E-4
14273.437500; 3.75077E-4
14274.902344; 3.46580E-4
14276.367188; 3.70058E-4
14277.832031; 3.46788E-4
14279.296875; 3.45099E-4
14280.761719; 3.37812E-4
14282.226562; 3.99378E-4
14283.691406; 3.60831E-4
14285.156250; 3.64882E-4
14286.621094; 4.17216E-4
14288.085938; 3.86117E-4
14289.550781; 3.45553E-4
14291.015625; 3.40570E-4
14292.480469; 3.35353E-4
14293.945312; 3.39312E-4
14295.410156; 3.81727E-4
14296.875000; 3.93518E-4
14298.339844; 3.90823E-4
14299.804688; 3.36428E-4
14301.269531; 3.45460E-4
14302.734375; 3.56844E-4
14304.199219; 3.64453E-4
14305.664062; 3.27529E-4
14307.128906; 3.40382E-4
14308.593750; 3.26750E-4
14310.058594; 3.24228E-4
14311.523438; 3.61760E-4
14312.988281; 3.26253E-4
14314.453125; 3.71785E-4
14315.917969; 4.05798E-4
14317.382812; 3.83805E-4
14318.847656; 3.30785E-4
14320.312500; 3.27104E-4
14321.777344; 3.39766E-4
14323.242188; 3.86104E-4
14324.707031; 3.91204E-4
14326.171875; 3.71026E-4
14327.636719; 3.77321E-4
14329.101562; 3.55894E-4
14330.566406; 3.47811E-4
14332.031250; 3.73532E-4
14333.496094; 3.47313E-4
14334.960938; 3.60568E-4
14336.425781; 3.84534E-4
14337.890625; 3.67827E-4
14339.355469; 3.77617E-4
14340.820312; 3.61444E-4
14342.285156; 3.50462E-4
14343.750000; 3.38919E-4
14345.214844; 3.50780E-4
14346.679688; 3.67231E-4
14348.144531; 3.23463E-4
14349.609375; 3.37384E-4
14351.074219; 4.14785E-4
14352.539062; 3.83833E-4
14354.003906; 3.50230E-4
14355.468750; 3.41549E-4
14356.933594; 3.62847E-4
14358.398438; 3.65172E-4
14359.863281; 3.33400E-4
14361.328125; 3.25331E-4
14362.792969; 3.50963E-4
14364.257812; 3.72066E-4
14365.722656; 3.71022E-4
14367.187500; 3.36381E-4
14368.652344; 3.30699E-4
14370.117188; 3.25349E-4
14371.582031; 3.52901E-4
14373.046875; 3.86045E-4
14374.511719; 3.34506E-4
14375.976562; 3.35246E-4
14377.441406; 3.80903E-4
14378.906250; 3.85376E-4
14380.371094; 3.80802E-4
14381.835938; 3.74038E-4
14383.300781; 3.82993E-4
14384.765625; 3.52512E-4
14386.230469; 3.18129E-4
14387.695312; 3.49505E-4
14389.160156; 3.48239E-4
14390.625000; 3.65357E-4
14392.089844; 3.94662E-4
14393.554688; 3.65062E-4
14395.019531; 3.82212E-4
14396.484375; 3.90160E-4
14397.949219; 3.65994E-4
14399.414062; 3.46223E-4
14400.878906; 3.54067E-4
14402.343750; 3.55723E-4
14403.808594; 3.93507E-4
14405.273438; 3.39162E-4
14406.738281; 3.38383E-4
14408.203125; 3.45501E-4
14409.667969; 3.14685E-4
14411.132812; 3.11342E-4
14412.597656; 3.15343E-4
14414.062500; 3.27185E-4
14415.527344; 3.44048E-4
14416.992188; 3.96549E-4
14418.457031; 3.78653E-4
14419.921875; 3.95799E-4
14421.386719; 3.84544E-4
14422.851562; 3.83609E-4
14424.316406; 3.24792E-4
14425.781250; 3.04606E-4
14427.246094; 3.67821E-4
14428.710938; 3.91918E-4
14430.175781; 3.32953E-4
14431.640625; 3.06430E-4
14433.105469; 3.10183E-4
14434.570312; 3.52300E-4
14436.035156; 3.57568E-4
14437.500000; 3.07955E-4
14438.964844; 3.24482E-4
14440.429688; 3.43998E-4
14441.894531; 4.00348E-4
14443.359375; 3.63146E-4
14444.824219; 3.07582E-4
14446.289062; 3.38578E-4
14447.753906; 3.48124E-4
14449.218750; 3.28613E-4
14450.683594; 3.64281E-4
14452.148438; 3.84060E-4
14453.613281; 3.68604E-4
14455.078125; 3.64053E-4
14456.542969; 3.39098E-4
14458.007812; 3.01775E-4
14459.472656; 3.13214E-4
14460.937500; 3.46761E-4
14462.402344; 3.52076E-4
14463.867188; 3.65455E-4
14465.332031; 3.37102E-4
14466.796875; 3.42972E-4
14468.261719; 3.33921E-4
14469.726562; 3.23694E-4
14471.191406; 3.23372E-4
14472.656250; 3.53754E-4
14474.121094; 3.68333E-4
14475.585938; 3.70107E-4
14477.050781; 3.60153E-4
14478.515625; 3.54205E-4
14479.980469; 3.32002E-4
14481.445312; 3.21811E-4
14482.910156; 3.11428E-4
14484.375000; 3.52826E-4
14485.839844; 3.32159E-4
14487.304688; 3.43135E-4
14488.769531; 3.51273E-4
14490.234375; 3.77762E-4
14491.699219; 3.97969E-4
14493.164062; 4.19160E-4
14494.628906; 3.78560E-4
14496.093750; 3.79216E-4
14497.558594; 3.32459E-4
14499.023438; 3.17805E-4
14500.488281; 3.62199E-4
14501.953125; 3.60433E-4
14503.417969; 3.64489E-4
14504.882812; 3.63448E-4
14506.347656; 3.95315E-4
14507.812500; 3.60492E-4
14509.277344; 3.41536E-4
14510.742188; 3.49128E-4
14512.207031; 3.73093E-4
14513.671875; 3.56567E-4
14515.136719; 3.43259E-4
14516.601562; 3.39052E-4
14518.066406; 3.64705E-4
14519.531250; 3.55520E-4
14520.996094; 3.30556E-4
14522.460938; 3.59449E-4
14523.925781; 3.53614E-4
14525.390625; 3.65250E-4
14526.855469; 3.38147E-4
14528.320312; 3.60527E-4
14529.785156; 3.89420E-4
14531.250000; 3.92461E-4
14532.714844; 3.62137E-4
14534.179688; 3.47588E-4
14535.644531; 3.86884E-4
14537.109375; 3.79639E-4
14538.574219; 3.30999E-4
14540.039062; 3.12101E-4
14541.503906; 3.15598E-4
14542.968750; 3.24435E-4
14544.433594; 3.44967E-4
14545.898438; 3.32817E-4
14547.363281; 3.57201E-4
14548.828125; 3.42499E-4
14550.292969; 3.26635E-4
14551.757812; 3.58428E-4
14553.222656; 3.31258E-4
14554.687500; 3.53639E-4
14556.152344; 3.67720E-4
14557.617188; 3.43138E-4
14559.082031; 3.17286E-4
14560.546875; 3.35631E-4
14562.011719; 3.70182E-4
14563.476562; 3.92446E-4
14564.941406; 3.78572E-4
14566.406250; 3.62334E-4
14567.871094; 3.55483E-4
14569.335938; 3.32115E-4
14570.800781; 3.27735E-4
14572.265625; 3.26380E-4
14573.730469; 3.77206E-4
14575.195312; 4.11321E-4
14576.660156; 4.00591E-4
14578.125000; 3.82914E-4
14579.589844; 3.43959E-4
14581.054688; 3.44871E-4
14582.519531; 3.46986E-4
14583.984375; 3.32718E-4
14585.449219; 3.79623E-4
14586.914062; 3.48052E-4
14588.378906; 3.68727E-4
14589.843750; 3.23575E-4
14591.308594; 3.18477E-4
14592.773438; 3.37237E-4
14594.238281; 3.36239E-4
14595.703125; 3.32649E-4
14597.167969; 3.84195E-4
14598.632812; 3.75621E-4
14600.097656; 3.57620E-4
14601.562500; 3.54372E-4
14603.027344; 3.46601E-4
14604.492188; 3.50004E-4
14605.957031; 3.59004E-4
14607.421875; 3.24374E-4
14608.886719; 3.27810E-4
14610.351562; 3.45484E-4
14611.816406; 3.51551E-4
14613.281250; 3.06454E-4
14614.746094; 3.22610E-4
14616.210938; 3.81363E-4
14617.675781; 3.26348E-4
14619.140625; 3.26005E-4
14620.605469; 3.65294E-4
14622.070312; 3.83728E-4
14623.535156; 3.89666E-4
14625.000000; 3.85342E-4
14626.464844; 3.70203E-4
14627.929688; 3.89816E-4
14629.394531; 3.36446E-4
14630.859375; 3.49893E-4
14632.324219; 3.60200E-4
14633.789062; 3.92916E-4
14635.253906; 3.80891E-4
14636.718750; 3.57296E-4
14638.183594; 3.59905E-4
14639.648438; 3.58040E-4
14641.113281; 3.33114E-4
14642.578125; 3.47066E-4
14644.042969; 3.35472E-4
14645.507812; 3.43693E-4
14646.972656; 3.10927E-4
14648.437500; 3.07414E-4
14649.902344; 3.34463E-4
14651.367188; 3.45414E-4
14652.832031; 3.50757E-4
14654.296875; 3.48094E-4
14655.761719; 3.45749E-4
14657.226562; 3.71778E-4
14658.691406; 3.42270E-4
14660.156250; 2.96671E-4
14661.621094; 3.18810E-4
14663.085938; 3.83315E-4
14664.550781; 4.05394E-4
14666.015625; 3.99227E-4
14667.480469; 3.77596E-4
14668.945312; 3.34416E-4
14670.410156; 3.14084E-4
14671.875000; 3.59737E-4
14673.339844; 3.94690E-4
14674.804688; 3.53044E-4
14676.269531; 3.08928E-4
14677.734375; 3.84614E-4
14679.199219; 3.99221E-4
14680.664062; 3.58014E-4
14682.128906; 3.58054E-4
14683.593750; 3.41971E-4
14685.058594; 3.25447E-4
14686.523438; 3.44268E-4
14687.988281; 3.51718E-4
14689.453125; 3.71747E-4
14690.917969; 3.87088E-4
14692.382812; 3.37285E-4
14693.847656; 3.25435E-4
14695.312500; 3.41702E-4
14696.777344; 3.89649E-4
14698.242188; 3.74616E-4
14699.707031; 3.84191E-4
14701.171875; 3.26070E-4
14702.636719; 3.70198E-4
14704.101562; 4.05660E-4
14705.566406; 3.64531E-4
14707.031250; 3.46793E-4
14708.496094; 3.59674E-4
14709.960938; 4.06951E-4
14711.425781; 3.57339E-4
14712.890625; 3.72346E-4
14714.355469; 3.51976E-4
14715.820312; 3.36651E-4
14717.285156; 3.55920E-4
14718.750000; 3.62618E-4
14720.214844; 3.44329E-4
14721.679688; 3.29084E-4
14723.144531; 3.12895E-4
14724.609375; 3.45455E-4
14726.074219; 3.80553E-4
14727.539062; 3.63311E-4
14729.003906; 3.66596E-4
14730.468750; 3.27568E-4
14731.933594; 3.64932E-4
14733.398438; 3.82959E-4
14734.863281; 3.44339E-4
14736.328125; 3.14956E-4
14737.792969; 3.23351E-4
14739.257812; 3.49241E-4
14740.722656; 3.46580E-4
14742.187500; 3.72070E-4
14743.652344; 3.60062E-4
14745.117188; 3.52825E-4
14746.582031; 3.83628E-4
14748.046875; 3.96891E-4
14749.511719; 3.69745E-4
14750.976562; 3.58041E-4
14752.441406; 3.10886E-4
14753.906250; 3.79861E-4
14755.371094; 3.86700E-4
14756.835938; 3.27560E-4
14758.300781; 3.17470E-4
14759.765625; 3.15987E-4
14761.230469; 3.18367E-4
14762.695312; 3.38866E-4
14764.160156; 3.83982E-4
14765.625000; 4.34322E-4
14767.089844; 3.61687E-4
14768.554688; 3.66130E-4
14770.019531; 4.02399E-4
14771.484375; 3.90937E-4
14772.949219; 3.97243E-4
14774.414062; 3.69186E-4
14775.878906; 3.55182E-4
14777.343750; 3.47341E-4
14778.808594; 3.61163E-4
14780.273438; 3.66187E-4
14781.738281; 3.30124E-4
14783.203125; 3.10557E-4
14784.667969; 3.34126E-4
14786.132812; 3.29094E-4
14787.597656; 3.65682E-4
14789.062500; 3.97498E-4
14790.527344; 3.65502E-4
14791.992188; 3.34939E-4
14793.457031; 3.63952E-4
14794.921875; 3.49215E-4
14796.386719; 3.73909E-4
14797.851562; 3.78109E-4
14799.316406; 3.55016E-4
14800.781250; 3.40782E-4
14802.246094; 3.41956E-4
14803.710938; 3.26387E-4
14805.175781; 3.20259E-4
14806.640625; 3.36967E-4
14808.105469; 3.10169E-4
14809.570312; 3.28916E-4
14811.035156; 3.42082E-4
14812.500000; 3.44241E-4
14813.964844; 3.57516E-4
14815.429688; 3.25211E-4
14816.894531; 3.22568E-4
14818.359375; 3.40357E-4
14819.824219; 3.40766E-4
14821.289062; 3.56093E-4
14822.753906; 3.58594E-4
14824.218750; 3.41800E-4
14825.683594; 3.53670E-4
14827.148438; 3.72582E-4
14828.613281; 3.45910E-4
14830.078125; 3.31734E-4
14831.542969; 3.45106E-4
14833.007812; 3.52348E-4
14834.472656; 3.55355E-4
14835.937500; 3.52700E-4
14837.402344; 3.40525E-4
14838.867188; 3.87698E-4
14840.332031; 3.87140E-4
14841.796875; 3.63290E-4
14843.261719; 3.56262E-4
14844.726562; 3.53155E-4
14846.191406; 3.69200E-4
14847.656250; 3.83307E-4
14849.121094; 3.78262E-4
14850.585938; 3.59385E-4
14852.050781; 3.43271E-4
14853.515625; 3.19964E-4
14854.980469; 3.41552E-4
14856.445312; 3.58382E-4
14857.910156; 3.32550E-4
14859.375000; 3.64077E-4
14860.839844; 3.83168E-4
14862.304688; 4.10542E-4
14863.769531; 4.33516E-4
14865.234375; 3.53281E-4
14866.699219; 3.59533E-4
14868.164062; 3.54574E-4
14869.628906; 3.54127E-4
14871.093750; 3.80149E-4
14872.558594; 4.14001E-4
14874.023438; 4.09147E-4
14875.488281; 3.71678E-4
14876.953125; 3.55605E-4
14878.417969; 3.41956E-4
14879.882812; 3.27720E-4
14881.347656; 3.36328E-4
14882.812500; 3.19697E-4
14884.277344; 3.63574E-4
14885.742188; 3.83938E-4
14887.207031; 3.69546E-4
14888.671875; 3.81862E-4
14890.136719; 3.90535E-4
14891.601562; 3.37611E-4
14893.066406; 3.44945E-4
14894.531250; 3.50434E-4
14895.996094; 3.63797E-4
14897.460938; 3.82449E-4
14898.925781; 3.87021E-4
14900.390625; 3.76105E-4
14901.855469; 3.57008E-4
14903.320312; 3.70682E-4
14904.785156; 3.70218E-4
14906.250000; 3.56603E-4
14907.714844; 3.48697E-4
14909.179688; 3.74889E-4
14910.644531; 3.70998E-4
14912.109375; 3.48584E-4
14913.574219; 3.47025E-4
14915.039062; 3.71749E-4
14916.503906; 3.56547E-4
14917.968750; 3.89155E-4
14919.433594; 3.38616E-4
14920.898438; 3.49731E-4
14922.363281; 3.89233E-4
14923.828125; 3.62078E-4
14925.292969; 3.44768E-4
14926.757812; 3.48180E-4
14928.222656; 3.65135E-4
14929.687500; 3.41775E-4
14931.152344; 3.07406E-4
14932.617188; 3.32651E-4
14934.082031; 3.19447E-4
14935.546875; 3.49019E-4
14937.011719; 3.90878E-4
14938.476562; 3.74589E-4
14939.941406; 3.41434E-4
14941.406250; 3.63853E-4
14942.871094; 3.84314E-4
14944.335938; 3.21741E-4
14945.800781; 3.16863E-4
14947.265625; 3.65623E-4
14948.730469; 3.61958E-4
14950.195312; 3.55071E-4
14951.660156; 3.41311E-4
14953.125000; 3.41852E-4
14954.589844; 3.31885E-4
14956.054688; 3.43691E-4
14957.519531; 4.04437E-4
14958.984375; 4.02287E-4
14960.449219; 3.23666E-4
14961.914062; 3.49370E-4
14963.378906; 3.76114E-4
14964.843750; 3.10974E-4
14966.308594; 3.20908E-4
14967.773438; 3.14167E-4
14969.238281; 3.43992E-4
14970.703125; 3.88323E-4
14972.167969; 3.79220E-4
14973.632812; 3.90597E-4
14975.097656; 3.36929E-4
14976.562500; 3.14873E-4
14978.027344; 3.90581E-4
14979.492188; 3.86427E-4
14980.957031; 3.55377E-4
14982.421875; 3.71100E-4
14983.886719; 3.50530E-4
14985.351562; 3.76772E-4
14986.816406; 3.37343E-4
14988.281250; 3.74666E-4
14989.746094; 3.75654E-4
14991.210938; 3.86578E-4
14992.675781; 3.34714E-4
14994.140625; 3.40948E-4
14995.605469; 3.78981E-4
14997.070312; 3.66038E-4
14998.535156; 3.71662E-4
15000.000000; 3.60650E-4
15001.464844; 3.53891E-4
15002.929688; 3.18697E-4
15004.394531; 3.54884E-4
15005.859375; 3.85986E-4
15007.324219; 3.73683E-4
15008.789062; 3.35537E-4
15010.253906; 3.04876E-4
15011.718750; 3.37924E-4
15013.183594; 3.64589E-4
15014.648438; 3.30088E-4
15016.113281; 3.16316E-4
15017.578125; 3.79251E-4
15019.042969; 3.66209E-4
15020.507812; 3.23847E-4
15021.972656; 3.43224E-4
15023.437500; 3.62149E-4
15024.902344; 3.91510E-4
15026.367188; 3.88520E-4
15027.832031; 3.60050E-4
15029.296875; 3.23095E-4
15030.761719; 3.24774E-4
15032.226562; 3.88330E-4
15033.691406; 3.84647E-4
15035.156250; 3.50730E-4
15036.621094; 3.74978E-4
15038.085938; 3.25054E-4
15039.550781; 3.07407E-4
15041.015625; 3.41858E-4
15042.480469; 3.52924E-4
15043.945312; 3.24466E-4
15045.410156; 3.79351E-4
15046.875000; 4.04969E-4
15048.339844; 3.36397E-4
15049.804688; 3.95897E-4
15051.269531; 3.54675E-4
15052.734375; 3.33401E-4
15054.199219; 3.69972E-4
15055.664062; 4.09212E-4
15057.128906; 3.54034E-4
15058.593750; 3.43397E-4
15060.058594; 3.65709E-4
15061.523438; 3.40437E-4
15062.988281; 3.45363E-4
15064.453125; 3.47780E-4
15065.917969; 3.38474E-4
15067.382812; 3.51426E-4
15068.847656; 3.34975E-4
15070.312500; 3.70841E-4
15071.777344; 3.90052E-4
15073.242188; 3.32513E-4
15074.707031; 3.58911E-4
15076.171875; 3.93701E-4
15077.636719; 3.60624E-4
15079.101562; 3.13948E-4
15080.566406; 3.19743E-4
15082.031250; 3.40730E-4
15083.496094; 3.32082E-4
15084.960938; 3.47983E-4
15086.425781; 3.73970E-4
15087.890625; 3.79508E-4
15089.355469; 3.45784E-4
15090.820312; 3.23152E-4
15092.285156; 3.21528E-4
15093.750000; 3.83676E-4
15095.214844; 3.54430E-4
15096.679688; 3.49291E-4
15098.144531; 3.64883E-4
15099.609375; 3.45726E-4
15101.074219; 3.24664E-4
15102.539062; 3.54225E-4
15104.003906; 3.45624E-4
15105.468750; 3.50815E-4
15106.933594; 4.07933E-4
15108.398438; 3.82489E-4
15109.863281; 3.43537E-4
15111.328125; 3.25844E-4
15112.792969; 3.14470E-4
15114.257812; 3.07978E-4
15115.722656; 3.51213E-4
15117.187500; 3.81967E-4
15118.652344; 3.84727E-4
15120.117188; 3.68939E-4
15121.582031; 3.47425E-4
15123.046875; 3.46306E-4
15124.511719; 3.59863E-4
15125.976562; 3.78362E-4
15127.441406; 3.06757E-4
15128.906250; 3.43951E-4
15130.371094; 3.56633E-4
15131.835938; 3.16468E-4
15133.300781; 3.33586E-4
15134.765625; 3.59638E-4
15136.230469; 3.54773E-4
15137.695312; 3.38887E-4
15139.160156; 3.15606E-4
15140.625000; 3.43829E-4
15142.089844; 3.27523E-4
15143.554688; 3.52973E-4
15145.019531; 3.48588E-4
15146.484375; 3.33871E-4
15147.949219; 3.77897E-4
15149.414062; 3.78739E-4
15150.878906; 3.30518E-4
