* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:23:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 17.79 V 17.79 VC, 17.79 VA 17.79 V 22 - 22k UNW 5.753 mV >22k Distortion at 1,000.0 Hz, -14.99 dBFS: Gain: -0.00 dB THD: 0.0095 % based on 21 harmonics  [0..22800 Hz] HHD: 0.0070 %  [10 .. 22] N: 0.21 %  [0..22800 Hz] N+D: 28.28 mV A THD+N: 0.22 %  [0..22800 Hz] SNR: 53.4 dB ENOB: 11.6 bits 2nd harmonic 0.0031 % -80 deg 3rd harmonic 0.0022 % 88 deg 4th harmonic 0.0022 % -155 deg 5th harmonic 0.0022 % 130 deg 6th harmonic 0.0021 % -77 deg 7th harmonic 0.0020 % -27 deg 8th harmonic 0.0022 % 13 deg 9th harmonic 0.0022 % 144 deg
* Measurement: OSDEHA A-OUT 17.8V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
12347.167969; 3.63995E-4
12348.632812; 3.82634E-4
12350.097656; 4.13232E-4
12351.562500; 3.80066E-4
12353.027344; 3.42037E-4
12354.492188; 3.74207E-4
12355.957031; 3.92442E-4
12357.421875; 3.96902E-4
12358.886719; 3.81969E-4
12360.351562; 3.51993E-4
12361.816406; 3.54337E-4
12363.281250; 3.72525E-4
12364.746094; 3.56859E-4
12366.210938; 3.64107E-4
12367.675781; 3.46432E-4
12369.140625; 3.50512E-4
12370.605469; 3.42088E-4
12372.070312; 3.35173E-4
12373.535156; 3.03664E-4
12375.000000; 3.64666E-4
12376.464844; 3.94477E-4
12377.929688; 3.84782E-4
12379.394531; 3.52380E-4
12380.859375; 3.45877E-4
12382.324219; 3.44698E-4
12383.789062; 3.71095E-4
12385.253906; 3.91214E-4
12386.718750; 4.38694E-4
12388.183594; 4.04315E-4
12389.648438; 3.37007E-4
12391.113281; 3.45028E-4
12392.578125; 3.67405E-4
12394.042969; 3.76374E-4
12395.507812; 3.72889E-4
12396.972656; 3.99570E-4
12398.437500; 3.89665E-4
12399.902344; 3.31154E-4
12401.367188; 3.38816E-4
12402.832031; 3.60508E-4
12404.296875; 3.46634E-4
12405.761719; 3.03146E-4
12407.226562; 3.33113E-4
12408.691406; 3.53934E-4
12410.156250; 3.59070E-4
12411.621094; 3.27901E-4
12413.085938; 3.59620E-4
12414.550781; 3.65859E-4
12416.015625; 3.64213E-4
12417.480469; 3.41410E-4
12418.945312; 3.83074E-4
12420.410156; 3.89937E-4
12421.875000; 3.36580E-4
12423.339844; 3.40513E-4
12424.804688; 3.50828E-4
12426.269531; 3.68559E-4
12427.734375; 3.84740E-4
12429.199219; 3.44671E-4
12430.664062; 3.33156E-4
12432.128906; 3.42786E-4
12433.593750; 3.69450E-4
12435.058594; 3.44565E-4
12436.523438; 3.80289E-4
12437.988281; 3.91297E-4
12439.453125; 4.23895E-4
12440.917969; 3.82805E-4
12442.382812; 3.51002E-4
12443.847656; 3.49991E-4
12445.312500; 3.37040E-4
12446.777344; 3.50860E-4
12448.242188; 3.53779E-4
12449.707031; 3.69211E-4
12451.171875; 3.72758E-4
12452.636719; 3.47027E-4
12454.101562; 3.35550E-4
12455.566406; 3.38963E-4
12457.031250; 3.41902E-4
12458.496094; 3.25533E-4
12459.960938; 3.83515E-4
12461.425781; 3.98162E-4
12462.890625; 4.15582E-4
12464.355469; 3.66594E-4
12465.820312; 3.62617E-4
12467.285156; 3.88124E-4
12468.750000; 3.48420E-4
12470.214844; 3.47906E-4
12471.679688; 3.75585E-4
12473.144531; 4.02786E-4
12474.609375; 3.78843E-4
12476.074219; 3.55391E-4
12477.539062; 3.34111E-4
12479.003906; 3.50331E-4
12480.468750; 3.75043E-4
12481.933594; 3.85256E-4
12483.398438; 3.86235E-4
12484.863281; 4.16211E-4
12486.328125; 3.62958E-4
12487.792969; 3.56175E-4
12489.257812; 3.15163E-4
12490.722656; 3.30855E-4
12492.187500; 3.75697E-4
12493.652344; 3.38500E-4
12495.117188; 3.46445E-4
12496.582031; 3.72485E-4
12498.046875; 3.75162E-4
12499.511719; 3.44273E-4
12500.976562; 3.26459E-4
12502.441406; 3.13961E-4
12503.906250; 3.56128E-4
12505.371094; 3.80711E-4
12506.835938; 3.41578E-4
12508.300781; 3.82108E-4
12509.765625; 4.05022E-4
12511.230469; 4.01620E-4
12512.695312; 3.33786E-4
12514.160156; 2.92924E-4
12515.625000; 3.02782E-4
12517.089844; 3.27888E-4
12518.554688; 3.75227E-4
12520.019531; 3.63427E-4
12521.484375; 3.15440E-4
12522.949219; 4.10149E-4
12524.414062; 4.12814E-4
12525.878906; 3.43292E-4
12527.343750; 3.48769E-4
12528.808594; 3.60303E-4
12530.273438; 3.82404E-4
12531.738281; 3.69719E-4
12533.203125; 3.59509E-4
12534.667969; 3.68127E-4
12536.132812; 3.48828E-4
12537.597656; 3.58502E-4
12539.062500; 3.66485E-4
12540.527344; 3.41665E-4
12541.992188; 3.60179E-4
12543.457031; 3.29698E-4
12544.921875; 3.20584E-4
12546.386719; 3.65375E-4
12547.851562; 3.91968E-4
12549.316406; 3.90628E-4
12550.781250; 3.66212E-4
12552.246094; 3.64854E-4
12553.710938; 3.13716E-4
12555.175781; 3.22099E-4
12556.640625; 3.46826E-4
12558.105469; 3.28125E-4
12559.570312; 3.32549E-4
12561.035156; 3.74325E-4
12562.500000; 3.86669E-4
12563.964844; 3.57250E-4
12565.429688; 3.31033E-4
12566.894531; 3.50944E-4
12568.359375; 3.49238E-4
12569.824219; 3.54408E-4
12571.289062; 3.53603E-4
12572.753906; 3.80284E-4
12574.218750; 3.75431E-4
12575.683594; 3.71418E-4
12577.148438; 3.43154E-4
12578.613281; 3.83921E-4
12580.078125; 3.49501E-4
12581.542969; 3.42330E-4
12583.007812; 3.77539E-4
12584.472656; 3.76406E-4
12585.937500; 3.85275E-4
12587.402344; 3.86371E-4
12588.867188; 3.44596E-4
12590.332031; 3.13838E-4
12591.796875; 3.20127E-4
12593.261719; 3.91945E-4
12594.726562; 3.64360E-4
12596.191406; 3.77081E-4
12597.656250; 3.74518E-4
12599.121094; 4.02565E-4
12600.585938; 4.20465E-4
12602.050781; 3.89016E-4
12603.515625; 3.65867E-4
12604.980469; 3.41390E-4
12606.445312; 3.11799E-4
12607.910156; 3.30954E-4
12609.375000; 3.27552E-4
12610.839844; 3.41376E-4
12612.304688; 3.91692E-4
12613.769531; 3.88607E-4
12615.234375; 3.80877E-4
12616.699219; 3.82886E-4
12618.164062; 3.96279E-4
12619.628906; 3.55627E-4
12621.093750; 3.73476E-4
12622.558594; 3.63486E-4
12624.023438; 3.62097E-4
12625.488281; 3.29499E-4
12626.953125; 3.48114E-4
12628.417969; 3.64393E-4
12629.882812; 3.75145E-4
12631.347656; 4.24846E-4
12632.812500; 4.22669E-4
12634.277344; 3.78325E-4
12635.742188; 4.04249E-4
12637.207031; 3.74800E-4
12638.671875; 3.60735E-4
12640.136719; 3.32130E-4
12641.601562; 3.58325E-4
12643.066406; 3.71206E-4
12644.531250; 3.65826E-4
12645.996094; 3.67746E-4
12647.460938; 3.55451E-4
12648.925781; 3.25384E-4
12650.390625; 3.43442E-4
12651.855469; 3.74797E-4
12653.320312; 3.40090E-4
12654.785156; 3.31753E-4
12656.250000; 3.11286E-4
12657.714844; 3.76091E-4
12659.179688; 3.64634E-4
12660.644531; 3.82227E-4
12662.109375; 4.31495E-4
12663.574219; 4.47808E-4
12665.039062; 3.97754E-4
12666.503906; 3.39795E-4
12667.968750; 3.61580E-4
12669.433594; 4.40508E-4
12670.898438; 4.01434E-4
12672.363281; 3.74159E-4
12673.828125; 4.13042E-4
12675.292969; 3.95139E-4
12676.757812; 3.30669E-4
12678.222656; 3.43191E-4
12679.687500; 3.62667E-4
12681.152344; 3.10746E-4
12682.617188; 3.18629E-4
12684.082031; 3.81966E-4
12685.546875; 3.59275E-4
12687.011719; 3.66635E-4
12688.476562; 3.41403E-4
12689.941406; 3.40119E-4
12691.406250; 3.62265E-4
12692.871094; 3.45654E-4
12694.335938; 3.35713E-4
12695.800781; 3.74892E-4
12697.265625; 3.78760E-4
12698.730469; 3.27466E-4
12700.195312; 3.68692E-4
12701.660156; 4.07828E-4
12703.125000; 3.60314E-4
12704.589844; 2.98126E-4
12706.054688; 3.16304E-4
12707.519531; 3.50675E-4
12708.984375; 3.58888E-4
12710.449219; 3.52779E-4
12711.914062; 3.38017E-4
12713.378906; 3.19649E-4
12714.843750; 3.70759E-4
12716.308594; 3.98050E-4
12717.773438; 3.34014E-4
12719.238281; 3.44487E-4
12720.703125; 3.47688E-4
12722.167969; 3.58787E-4
12723.632812; 3.94019E-4
12725.097656; 3.97619E-4
12726.562500; 3.63051E-4
12728.027344; 3.32415E-4
12729.492188; 3.73799E-4
12730.957031; 3.87220E-4
12732.421875; 3.33880E-4
12733.886719; 3.38090E-4
12735.351562; 3.48901E-4
12736.816406; 3.69064E-4
12738.281250; 3.43258E-4
12739.746094; 3.36864E-4
12741.210938; 3.06139E-4
12742.675781; 3.60757E-4
12744.140625; 3.78459E-4
12745.605469; 3.37162E-4
12747.070312; 3.87550E-4
12748.535156; 4.11746E-4
12750.000000; 3.46975E-4
12751.464844; 3.56088E-4
12752.929688; 3.89825E-4
12754.394531; 3.64846E-4
12755.859375; 3.48712E-4
12757.324219; 3.37223E-4
12758.789062; 3.94128E-4
12760.253906; 3.77608E-4
12761.718750; 3.39644E-4
12763.183594; 3.47687E-4
12764.648438; 3.41904E-4
12766.113281; 3.95499E-4
12767.578125; 3.43698E-4
12769.042969; 3.34499E-4
12770.507812; 3.59710E-4
12771.972656; 3.46589E-4
12773.437500; 3.93733E-4
12774.902344; 3.96325E-4
12776.367188; 3.73564E-4
12777.832031; 3.84327E-4
12779.296875; 3.62257E-4
12780.761719; 3.19991E-4
12782.226562; 3.08870E-4
12783.691406; 3.73649E-4
12785.156250; 4.20605E-4
12786.621094; 4.19278E-4
12788.085938; 3.74138E-4
12789.550781; 3.23867E-4
12791.015625; 3.24673E-4
12792.480469; 3.70423E-4
12793.945312; 3.62145E-4
12795.410156; 3.92181E-4
12796.875000; 4.11399E-4
12798.339844; 3.90193E-4
12799.804688; 3.56648E-4
12801.269531; 3.64322E-4
12802.734375; 3.47259E-4
12804.199219; 3.05958E-4
12805.664062; 3.57198E-4
12807.128906; 3.82442E-4
12808.593750; 3.54814E-4
12810.058594; 3.49677E-4
12811.523438; 3.37062E-4
12812.988281; 3.25700E-4
12814.453125; 3.53333E-4
12815.917969; 3.66938E-4
12817.382812; 3.66178E-4
12818.847656; 3.39259E-4
12820.312500; 3.09050E-4
12821.777344; 3.70362E-4
12823.242188; 4.17155E-4
12824.707031; 4.26588E-4
12826.171875; 3.68065E-4
12827.636719; 4.14050E-4
12829.101562; 3.71756E-4
12830.566406; 3.89841E-4
12832.031250; 3.58283E-4
12833.496094; 3.37360E-4
12834.960938; 3.58144E-4
12836.425781; 3.78300E-4
12837.890625; 3.42566E-4
12839.355469; 3.41041E-4
12840.820312; 3.54099E-4
12842.285156; 3.21869E-4
12843.750000; 3.19461E-4
12845.214844; 3.36504E-4
12846.679688; 3.31405E-4
12848.144531; 3.71004E-4
12849.609375; 3.85771E-4
12851.074219; 3.53583E-4
12852.539062; 3.35208E-4
12854.003906; 3.64261E-4
12855.468750; 3.62176E-4
12856.933594; 3.71090E-4
12858.398438; 4.21158E-4
12859.863281; 4.16541E-4
12861.328125; 3.93505E-4
12862.792969; 3.16968E-4
12864.257812; 3.26052E-4
12865.722656; 3.63552E-4
12867.187500; 3.93430E-4
12868.652344; 3.81611E-4
12870.117188; 2.94627E-4
12871.582031; 3.30832E-4
12873.046875; 3.23925E-4
12874.511719; 3.58538E-4
12875.976562; 3.83605E-4
12877.441406; 3.70326E-4
12878.906250; 3.27513E-4
12880.371094; 3.54496E-4
12881.835938; 4.05855E-4
12883.300781; 3.89286E-4
12884.765625; 3.85858E-4
12886.230469; 3.19939E-4
12887.695312; 3.05347E-4
12889.160156; 3.31850E-4
12890.625000; 3.73023E-4
12892.089844; 3.88451E-4
12893.554688; 3.60098E-4
12895.019531; 3.61833E-4
12896.484375; 3.46997E-4
12897.949219; 3.38942E-4
12899.414062; 3.80140E-4
12900.878906; 3.87050E-4
12902.343750; 3.50245E-4
12903.808594; 3.30244E-4
12905.273438; 3.29569E-4
12906.738281; 3.82815E-4
12908.203125; 3.88358E-4
12909.667969; 3.70416E-4
12911.132812; 3.51967E-4
12912.597656; 3.27455E-4
12914.062500; 3.36406E-4
12915.527344; 3.02464E-4
12916.992188; 3.35709E-4
12918.457031; 3.59725E-4
12919.921875; 3.51678E-4
12921.386719; 3.79896E-4
12922.851562; 3.77729E-4
12924.316406; 3.31536E-4
12925.781250; 3.43187E-4
12927.246094; 3.66939E-4
12928.710938; 3.74053E-4
12930.175781; 3.97041E-4
12931.640625; 3.87879E-4
12933.105469; 3.84686E-4
12934.570312; 3.94241E-4
12936.035156; 3.95341E-4
12937.500000; 3.48053E-4
12938.964844; 3.52942E-4
12940.429688; 3.55791E-4
12941.894531; 3.35159E-4
12943.359375; 3.63418E-4
12944.824219; 3.70982E-4
12946.289062; 3.57106E-4
12947.753906; 3.56283E-4
12949.218750; 3.53857E-4
12950.683594; 3.83778E-4
12952.148438; 3.71109E-4
12953.613281; 3.46306E-4
12955.078125; 3.31499E-4
12956.542969; 3.47532E-4
12958.007812; 3.72175E-4
12959.472656; 3.72935E-4
12960.937500; 4.06611E-4
12962.402344; 4.12657E-4
12963.867188; 3.43893E-4
12965.332031; 3.63387E-4
12966.796875; 4.04109E-4
12968.261719; 4.18423E-4
12969.726562; 3.89357E-4
12971.191406; 3.59665E-4
12972.656250; 3.59577E-4
12974.121094; 4.03555E-4
12975.585938; 3.60026E-4
12977.050781; 3.59641E-4
12978.515625; 3.64651E-4
12979.980469; 3.23691E-4
12981.445312; 3.46741E-4
12982.910156; 3.68005E-4
12984.375000; 3.83655E-4
12985.839844; 3.71130E-4
12987.304688; 3.69630E-4
12988.769531; 3.78180E-4
12990.234375; 3.98025E-4
12991.699219; 3.77090E-4
12993.164062; 4.02148E-4
12994.628906; 3.96981E-4
12996.093750; 3.40634E-4
12997.558594; 3.19569E-4
12999.023438; 3.45652E-4
13000.488281; 3.41453E-4
13001.953125; 3.61819E-4
13003.417969; 3.60310E-4
13004.882812; 3.44089E-4
13006.347656; 3.74678E-4
13007.812500; 3.81695E-4
13009.277344; 3.64394E-4
13010.742188; 2.99836E-4
13012.207031; 3.09218E-4
13013.671875; 3.49823E-4
13015.136719; 3.87067E-4
13016.601562; 3.88129E-4
13018.066406; 3.33914E-4
13019.531250; 3.35586E-4
13020.996094; 3.47745E-4
13022.460938; 4.05755E-4
13023.925781; 3.78923E-4
13025.390625; 3.19087E-4
13026.855469; 2.97414E-4
13028.320312; 3.68047E-4
13029.785156; 3.89434E-4
13031.250000; 3.54996E-4
13032.714844; 3.28850E-4
13034.179688; 3.61305E-4
13035.644531; 3.49945E-4
13037.109375; 3.68859E-4
13038.574219; 3.74914E-4
13040.039062; 3.20164E-4
13041.503906; 3.79460E-4
13042.968750; 4.43927E-4
13044.433594; 3.83918E-4
13045.898438; 3.82268E-4
13047.363281; 3.61334E-4
13048.828125; 3.60288E-4
13050.292969; 3.54269E-4
13051.757812; 3.25215E-4
13053.222656; 3.69495E-4
13054.687500; 3.53071E-4
13056.152344; 3.20640E-4
13057.617188; 3.44009E-4
13059.082031; 3.58349E-4
13060.546875; 3.62235E-4
13062.011719; 3.53584E-4
13063.476562; 3.50294E-4
13064.941406; 3.70881E-4
13066.406250; 3.83080E-4
13067.871094; 3.56567E-4
13069.335938; 3.69189E-4
13070.800781; 3.88713E-4
13072.265625; 3.80629E-4
13073.730469; 3.83576E-4
13075.195312; 3.78134E-4
13076.660156; 3.38863E-4
13078.125000; 4.01072E-4
13079.589844; 3.79826E-4
13081.054688; 3.32405E-4
13082.519531; 3.48172E-4
13083.984375; 3.61256E-4
13085.449219; 3.80348E-4
13086.914062; 3.82520E-4
13088.378906; 3.24504E-4
13089.843750; 3.46729E-4
13091.308594; 3.60170E-4
13092.773438; 3.67070E-4
13094.238281; 3.54269E-4
13095.703125; 3.60840E-4
13097.167969; 3.37842E-4
13098.632812; 3.62427E-4
13100.097656; 3.97304E-4
13101.562500; 3.93057E-4
13103.027344; 3.65247E-4
13104.492188; 3.59126E-4
13105.957031; 3.99316E-4
13107.421875; 3.74483E-4
13108.886719; 3.71170E-4
13110.351562; 3.62618E-4
13111.816406; 3.15718E-4
13113.281250; 3.85258E-4
13114.746094; 4.23979E-4
13116.210938; 4.15365E-4
13117.675781; 3.77230E-4
13119.140625; 3.55908E-4
13120.605469; 3.22162E-4
13122.070312; 3.39050E-4
13123.535156; 3.50943E-4
13125.000000; 3.62347E-4
13126.464844; 3.55256E-4
13127.929688; 3.22138E-4
13129.394531; 3.41149E-4
13130.859375; 3.35659E-4
13132.324219; 3.42078E-4
13133.789062; 3.21565E-4
13135.253906; 3.17578E-4
13136.718750; 3.55893E-4
13138.183594; 3.49049E-4
13139.648438; 3.45246E-4
13141.113281; 3.35265E-4
13142.578125; 3.54520E-4
13144.042969; 3.26405E-4
13145.507812; 3.40941E-4
13146.972656; 3.45364E-4
13148.437500; 4.00655E-4
13149.902344; 4.20002E-4
13151.367188; 3.77227E-4
13152.832031; 3.46788E-4
13154.296875; 3.68423E-4
13155.761719; 3.55815E-4
13157.226562; 3.83577E-4
13158.691406; 4.15450E-4
13160.156250; 3.39815E-4
13161.621094; 3.18308E-4
13163.085938; 3.56319E-4
13164.550781; 3.67429E-4
13166.015625; 3.61239E-4
13167.480469; 3.62775E-4
13168.945312; 3.65864E-4
13170.410156; 3.45426E-4
13171.875000; 3.90298E-4
13173.339844; 4.16147E-4
13174.804688; 4.06393E-4
13176.269531; 3.51766E-4
13177.734375; 3.29254E-4
13179.199219; 3.53964E-4
13180.664062; 3.42401E-4
13182.128906; 3.78150E-4
13183.593750; 4.04759E-4
13185.058594; 3.70009E-4
13186.523438; 3.47764E-4
13187.988281; 3.34522E-4
13189.453125; 3.68729E-4
13190.917969; 3.32078E-4
13192.382812; 3.12203E-4
13193.847656; 3.46348E-4
13195.312500; 3.51848E-4
13196.777344; 3.38428E-4
13198.242188; 3.71979E-4
13199.707031; 3.51513E-4
13201.171875; 3.30246E-4
13202.636719; 3.55298E-4
13204.101562; 3.58919E-4
13205.566406; 3.69233E-4
13207.031250; 3.75067E-4
13208.496094; 3.69533E-4
13209.960938; 3.51301E-4
13211.425781; 3.17910E-4
13212.890625; 3.48267E-4
13214.355469; 3.63976E-4
13215.820312; 3.26676E-4
13217.285156; 3.82122E-4
13218.750000; 3.76273E-4
13220.214844; 3.63354E-4
13221.679688; 3.68201E-4
13223.144531; 3.63636E-4
13224.609375; 4.12038E-4
13226.074219; 3.60910E-4
13227.539062; 3.13058E-4
13229.003906; 3.35061E-4
13230.468750; 3.21409E-4
13231.933594; 3.20322E-4
13233.398438; 3.62021E-4
13234.863281; 3.91850E-4
13236.328125; 3.71767E-4
13237.792969; 2.80205E-4
13239.257812; 2.58941E-4
13240.722656; 3.05022E-4
13242.187500; 3.64489E-4
13243.652344; 3.55809E-4
13245.117188; 3.68736E-4
13246.582031; 3.59994E-4
13248.046875; 3.46120E-4
13249.511719; 3.87268E-4
13250.976562; 4.21737E-4
13252.441406; 4.04813E-4
13253.906250; 3.73219E-4
13255.371094; 3.23471E-4
13256.835938; 2.91422E-4
13258.300781; 3.04456E-4
13259.765625; 3.08459E-4
13261.230469; 3.53449E-4
13262.695312; 3.94727E-4
13264.160156; 3.85042E-4
13265.625000; 3.82801E-4
13267.089844; 3.81559E-4
13268.554688; 3.77759E-4
13270.019531; 3.31519E-4
13271.484375; 3.19078E-4
13272.949219; 3.54305E-4
13274.414062; 3.38221E-4
13275.878906; 3.14193E-4
13277.343750; 3.47405E-4
13278.808594; 3.89983E-4
13280.273438; 4.01585E-4
13281.738281; 3.49777E-4
13283.203125; 3.49173E-4
13284.667969; 3.34375E-4
13286.132812; 3.30038E-4
13287.597656; 3.27518E-4
13289.062500; 3.59219E-4
13290.527344; 4.15797E-4
13291.992188; 4.05232E-4
13293.457031; 3.60242E-4
13294.921875; 3.67628E-4
13296.386719; 3.77738E-4
13297.851562; 3.65145E-4
13299.316406; 3.34780E-4
13300.781250; 3.27139E-4
13302.246094; 3.62432E-4
13303.710938; 3.75040E-4
13305.175781; 3.70170E-4
13306.640625; 4.08706E-4
13308.105469; 3.67246E-4
13309.570312; 3.52423E-4
13311.035156; 3.02413E-4
13312.500000; 3.25284E-4
13313.964844; 3.73940E-4
13315.429688; 3.51040E-4
13316.894531; 3.37131E-4
13318.359375; 3.70498E-4
13319.824219; 3.73427E-4
13321.289062; 3.22228E-4
13322.753906; 3.25485E-4
13324.218750; 3.36816E-4
13325.683594; 3.34896E-4
13327.148438; 3.41974E-4
13328.613281; 3.33545E-4
13330.078125; 3.89088E-4
13331.542969; 4.02970E-4
13333.007812; 3.24131E-4
13334.472656; 3.36910E-4
13335.937500; 3.50790E-4
13337.402344; 3.61049E-4
13338.867188; 3.69107E-4
13340.332031; 3.65504E-4
13341.796875; 3.20659E-4
13343.261719; 3.59796E-4
13344.726562; 3.52866E-4
13346.191406; 3.55662E-4
13347.656250; 3.51428E-4
13349.121094; 3.35148E-4
13350.585938; 3.45101E-4
13352.050781; 3.42836E-4
13353.515625; 3.26258E-4
13354.980469; 3.30439E-4
13356.445312; 3.30509E-4
13357.910156; 3.79274E-4
13359.375000; 3.76440E-4
13360.839844; 3.64209E-4
13362.304688; 3.62344E-4
13363.769531; 4.08447E-4
13365.234375; 3.92891E-4
13366.699219; 3.00460E-4
13368.164062; 3.25072E-4
13369.628906; 3.56598E-4
13371.093750; 3.71716E-4
13372.558594; 3.69016E-4
13374.023438; 3.69893E-4
13375.488281; 3.32984E-4
13376.953125; 3.26504E-4
13378.417969; 3.55363E-4
13379.882812; 3.31961E-4
13381.347656; 3.88485E-4
13382.812500; 3.99888E-4
13384.277344; 3.54168E-4
13385.742188; 3.33836E-4
13387.207031; 3.19079E-4
13388.671875; 3.46412E-4
13390.136719; 3.68682E-4
13391.601562; 3.82800E-4
13393.066406; 3.42121E-4
13394.531250; 3.42070E-4
13395.996094; 3.62841E-4
13397.460938; 3.37365E-4
13398.925781; 3.28298E-4
13400.390625; 3.54107E-4
13401.855469; 3.37275E-4
13403.320312; 3.49853E-4
13404.785156; 3.67209E-4
13406.250000; 3.97477E-4
13407.714844; 4.30479E-4
13409.179688; 4.20608E-4
13410.644531; 3.78136E-4
13412.109375; 3.91634E-4
13413.574219; 3.72459E-4
13415.039062; 3.56150E-4
13416.503906; 3.29572E-4
13417.968750; 3.38562E-4
13419.433594; 3.31105E-4
13420.898438; 3.44274E-4
13422.363281; 3.04147E-4
13423.828125; 3.21423E-4
13425.292969; 3.92398E-4
13426.757812; 3.98389E-4
13428.222656; 3.10389E-4
13429.687500; 3.64102E-4
13431.152344; 4.13628E-4
13432.617188; 4.12983E-4
13434.082031; 3.79597E-4
13435.546875; 3.80057E-4
13437.011719; 3.52241E-4
13438.476562; 3.68980E-4
13439.941406; 3.61992E-4
13441.406250; 3.44168E-4
13442.871094; 3.52652E-4
13444.335938; 3.82315E-4
13445.800781; 3.57184E-4
13447.265625; 3.36748E-4
13448.730469; 3.07281E-4
13450.195312; 3.01029E-4
13451.660156; 3.28722E-4
13453.125000; 3.20367E-4
13454.589844; 3.36200E-4
13456.054688; 3.53771E-4
13457.519531; 3.87677E-4
13458.984375; 3.76658E-4
13460.449219; 3.92499E-4
13461.914062; 3.58855E-4
13463.378906; 3.43368E-4
13464.843750; 3.70989E-4
13466.308594; 3.67638E-4
13467.773438; 3.35948E-4
13469.238281; 3.91199E-4
13470.703125; 3.59949E-4
13472.167969; 3.58489E-4
13473.632812; 3.43719E-4
13475.097656; 3.49874E-4
13476.562500; 3.25204E-4
13478.027344; 3.53446E-4
13479.492188; 3.81600E-4
13480.957031; 3.52684E-4
13482.421875; 3.60852E-4
13483.886719; 3.73485E-4
13485.351562; 3.68587E-4
13486.816406; 3.52925E-4
13488.281250; 3.73428E-4
13489.746094; 3.98332E-4
13491.210938; 3.79790E-4
13492.675781; 3.97241E-4
13494.140625; 3.96549E-4
13495.605469; 3.32351E-4
13497.070312; 3.43988E-4
13498.535156; 3.82114E-4
13500.000000; 4.04349E-4
13501.464844; 4.03179E-4
13502.929688; 3.60461E-4
13504.394531; 3.39208E-4
13505.859375; 3.60492E-4
13507.324219; 3.60919E-4
13508.789062; 3.26559E-4
13510.253906; 3.05406E-4
13511.718750; 3.35789E-4
13513.183594; 3.53479E-4
13514.648438; 3.59514E-4
13516.113281; 3.77791E-4
13517.578125; 4.27206E-4
13519.042969; 3.94248E-4
13520.507812; 3.57399E-4
13521.972656; 4.05389E-4
13523.437500; 3.90440E-4
13524.902344; 3.55901E-4
13526.367188; 3.62652E-4
13527.832031; 3.55777E-4
13529.296875; 3.96730E-4
13530.761719; 3.56392E-4
13532.226562; 3.52106E-4
13533.691406; 3.49833E-4
13535.156250; 3.51357E-4
13536.621094; 3.72045E-4
13538.085938; 3.55703E-4
13539.550781; 3.54492E-4
13541.015625; 4.11431E-4
13542.480469; 3.89769E-4
13543.945312; 3.70159E-4
13545.410156; 3.40229E-4
13546.875000; 3.98703E-4
13548.339844; 4.00923E-4
13549.804688; 3.57748E-4
13551.269531; 3.55748E-4
13552.734375; 3.10327E-4
13554.199219; 2.82049E-4
13555.664062; 2.95779E-4
13557.128906; 3.39517E-4
13558.593750; 3.83253E-4
13560.058594; 4.08083E-4
13561.523438; 3.74818E-4
13562.988281; 3.49771E-4
13564.453125; 3.63764E-4
13565.917969; 3.91995E-4
13567.382812; 4.36844E-4
13568.847656; 3.43648E-4
13570.312500; 3.38057E-4
13571.777344; 3.94051E-4
13573.242188; 4.41975E-4
13574.707031; 4.58895E-4
13576.171875; 3.81413E-4
13577.636719; 3.29825E-4
13579.101562; 3.76790E-4
13580.566406; 3.71839E-4
13582.031250; 3.32706E-4
13583.496094; 3.40087E-4
13584.960938; 3.56431E-4
13586.425781; 3.42314E-4
13587.890625; 3.62759E-4
13589.355469; 3.63298E-4
13590.820312; 3.75007E-4
13592.285156; 3.56015E-4
13593.750000; 3.76116E-4
13595.214844; 3.89179E-4
13596.679688; 3.77841E-4
13598.144531; 3.61060E-4
13599.609375; 3.59402E-4
13601.074219; 3.21112E-4
13602.539062; 3.36697E-4
13604.003906; 3.13689E-4
13605.468750; 3.16709E-4
13606.933594; 3.22261E-4
13608.398438; 3.45887E-4
13609.863281; 3.63180E-4
13611.328125; 3.39620E-4
13612.792969; 3.30344E-4
13614.257812; 3.27075E-4
13615.722656; 3.14750E-4
13617.187500; 3.46520E-4
13618.652344; 3.63208E-4
13620.117188; 3.34213E-4
13621.582031; 3.60042E-4
13623.046875; 3.77657E-4
13624.511719; 3.93426E-4
13625.976562; 3.70192E-4
13627.441406; 3.41836E-4
13628.906250; 3.93780E-4
13630.371094; 4.03631E-4
13631.835938; 3.39865E-4
13633.300781; 3.37538E-4
13634.765625; 3.50082E-4
13636.230469; 3.70416E-4
13637.695312; 3.65096E-4
13639.160156; 3.54640E-4
13640.625000; 3.41112E-4
13642.089844; 3.89344E-4
13643.554688; 3.71551E-4
13645.019531; 3.28481E-4
13646.484375; 3.29624E-4
13647.949219; 3.13320E-4
13649.414062; 3.04980E-4
13650.878906; 3.35816E-4
