* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:18:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 1.001 V 1.001 VC, 1.001 VA 1.001 V 22 - 22k UNW 5.776 mV >22k Distortion at 1,000.0 Hz, -39.99 dBFS: Gain: 0.00 dB THD: 0.17 % based on 21 harmonics  [0..22800 Hz] HHD: 0.13 %  [10 .. 22] N: 3.82 %  [0..22800 Hz] N+D: 28.33 mV A THD+N: 3.82 %  [0..22800 Hz] SNR: 28.4 dB ENOB: 11.6 bits 2nd harmonic 0.041 % -166 deg 3rd harmonic 0.040 % -37 deg 4th harmonic 0.038 % 14 deg 5th harmonic 0.037 % -8 deg 6th harmonic 0.039 % -47 deg 7th harmonic 0.035 % -9 deg 8th harmonic 0.036 % 55 deg 9th harmonic 0.038 % 90 deg 
* Measurement: OSDEHA A-OUT 1.0V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
11740.722656; 3.68170E-4
11742.187500; 3.75714E-4
11743.652344; 3.31658E-4
11745.117188; 3.26788E-4
11746.582031; 3.79552E-4
11748.046875; 3.73517E-4
11749.511719; 3.63279E-4
11750.976562; 3.74456E-4
11752.441406; 3.55421E-4
11753.906250; 3.47187E-4
11755.371094; 3.31382E-4
11756.835938; 3.58311E-4
11758.300781; 3.89305E-4
11759.765625; 3.63844E-4
11761.230469; 3.84446E-4
11762.695312; 3.68264E-4
11764.160156; 3.18664E-4
11765.625000; 3.69800E-4
11767.089844; 3.41872E-4
11768.554688; 3.45528E-4
11770.019531; 3.62310E-4
11771.484375; 3.63355E-4
11772.949219; 4.12479E-4
11774.414062; 3.66872E-4
11775.878906; 3.31708E-4
11777.343750; 3.33959E-4
11778.808594; 3.29863E-4
11780.273438; 3.61736E-4
11781.738281; 3.97391E-4
11783.203125; 3.67360E-4
11784.667969; 3.72817E-4
11786.132812; 3.64008E-4
11787.597656; 3.84317E-4
11789.062500; 3.82353E-4
11790.527344; 3.45757E-4
11791.992188; 3.69316E-4
11793.457031; 3.90609E-4
11794.921875; 3.84544E-4
11796.386719; 4.02366E-4
11797.851562; 3.46592E-4
11799.316406; 3.31432E-4
11800.781250; 3.38322E-4
11802.246094; 3.44748E-4
11803.710938; 3.50443E-4
11805.175781; 3.48491E-4
11806.640625; 3.91033E-4
11808.105469; 3.40985E-4
11809.570312; 3.60704E-4
11811.035156; 3.73198E-4
11812.500000; 3.97668E-4
11813.964844; 3.84470E-4
11815.429688; 3.26152E-4
11816.894531; 3.32097E-4
11818.359375; 3.62926E-4
11819.824219; 3.75054E-4
11821.289062; 3.70024E-4
11822.753906; 3.65582E-4
11824.218750; 3.56825E-4
11825.683594; 3.31227E-4
11827.148438; 3.65626E-4
11828.613281; 3.62785E-4
11830.078125; 3.80916E-4
11831.542969; 4.17595E-4
11833.007812; 3.95272E-4
11834.472656; 3.80954E-4
11835.937500; 3.52522E-4
11837.402344; 3.60903E-4
11838.867188; 3.56277E-4
11840.332031; 3.50051E-4
11841.796875; 3.51957E-4
11843.261719; 3.84470E-4
11844.726562; 3.68574E-4
11846.191406; 3.36943E-4
11847.656250; 3.90840E-4
11849.121094; 3.92958E-4
11850.585938; 3.91311E-4
11852.050781; 3.52366E-4
11853.515625; 3.49131E-4
11854.980469; 4.54410E-4
11856.445312; 4.40709E-4
11857.910156; 4.01292E-4
11859.375000; 3.33095E-4
11860.839844; 3.27109E-4
11862.304688; 3.44106E-4
11863.769531; 3.39998E-4
11865.234375; 3.39327E-4
11866.699219; 3.28354E-4
11868.164062; 3.46494E-4
11869.628906; 3.46758E-4
11871.093750; 3.41156E-4
11872.558594; 3.50215E-4
11874.023438; 3.39815E-4
11875.488281; 4.13986E-4
11876.953125; 3.85966E-4
11878.417969; 3.38581E-4
11879.882812; 3.30072E-4
11881.347656; 3.36240E-4
11882.812500; 3.79366E-4
11884.277344; 3.88172E-4
11885.742188; 3.78036E-4
11887.207031; 3.64153E-4
11888.671875; 3.63378E-4
11890.136719; 3.66461E-4
11891.601562; 3.33169E-4
11893.066406; 3.21814E-4
11894.531250; 3.39028E-4
11895.996094; 3.97262E-4
11897.460938; 3.61926E-4
11898.925781; 3.56330E-4
11900.390625; 3.50767E-4
11901.855469; 3.30689E-4
11903.320312; 3.55185E-4
11904.785156; 3.61853E-4
11906.250000; 3.45457E-4
11907.714844; 3.39979E-4
11909.179688; 3.82916E-4
11910.644531; 4.05021E-4
11912.109375; 3.90450E-4
11913.574219; 3.66062E-4
11915.039062; 3.49146E-4
11916.503906; 3.40588E-4
11917.968750; 3.92383E-4
11919.433594; 3.64684E-4
11920.898438; 3.61287E-4
11922.363281; 3.46218E-4
11923.828125; 3.52690E-4
11925.292969; 3.49618E-4
11926.757812; 3.41257E-4
11928.222656; 3.78675E-4
11929.687500; 3.46874E-4
11931.152344; 3.35804E-4
11932.617188; 3.35055E-4
11934.082031; 3.56064E-4
11935.546875; 3.40955E-4
11937.011719; 3.41903E-4
11938.476562; 3.63191E-4
11939.941406; 3.69581E-4
11941.406250; 4.00272E-4
11942.871094; 3.51874E-4
11944.335938; 3.15424E-4
11945.800781; 3.13096E-4
11947.265625; 3.50512E-4
11948.730469; 4.03319E-4
11950.195312; 3.80347E-4
11951.660156; 4.25063E-4
11953.125000; 3.96372E-4
11954.589844; 3.92402E-4
11956.054688; 4.02067E-4
11957.519531; 3.73551E-4
11958.984375; 3.42990E-4
11960.449219; 3.34688E-4
11961.914062; 3.32580E-4
11963.378906; 3.50471E-4
11964.843750; 3.65413E-4
11966.308594; 3.08112E-4
11967.773438; 3.10287E-4
11969.238281; 3.75581E-4
11970.703125; 3.75867E-4
11972.167969; 3.20537E-4
11973.632812; 3.54533E-4
11975.097656; 3.57986E-4
11976.562500; 3.59211E-4
11978.027344; 3.64602E-4
11979.492188; 3.61467E-4
11980.957031; 3.79757E-4
11982.421875; 3.91026E-4
11983.886719; 3.76005E-4
11985.351562; 4.13194E-4
11986.816406; 3.83009E-4
11988.281250; 3.50002E-4
11989.746094; 3.58249E-4
11991.210938; 3.68284E-4
11992.675781; 3.81451E-4
11994.140625; 3.95285E-4
11995.605469; 3.78851E-4
11997.070312; 3.56447E-4
11998.535156; 3.70401E-4
12000.000000; 3.00816E-4
12001.464844; 3.40458E-4
12002.929688; 3.34664E-4
12004.394531; 3.51917E-4
12005.859375; 3.95187E-4
12007.324219; 3.94893E-4
12008.789062; 4.09079E-4
12010.253906; 3.59419E-4
12011.718750; 3.44214E-4
12013.183594; 3.56326E-4
12014.648438; 3.34618E-4
12016.113281; 3.29127E-4
12017.578125; 3.30116E-4
12019.042969; 3.42271E-4
12020.507812; 3.60458E-4
12021.972656; 3.55816E-4
12023.437500; 3.57769E-4
12024.902344; 3.60578E-4
12026.367188; 3.62388E-4
12027.832031; 3.32997E-4
12029.296875; 3.43806E-4
12030.761719; 3.70378E-4
12032.226562; 3.52360E-4
12033.691406; 3.99618E-4
12035.156250; 4.12971E-4
12036.621094; 3.80008E-4
12038.085938; 3.40910E-4
12039.550781; 3.47111E-4
12041.015625; 3.48595E-4
12042.480469; 3.18712E-4
12043.945312; 3.00724E-4
12045.410156; 3.93016E-4
12046.875000; 4.11734E-4
12048.339844; 3.83058E-4
12049.804688; 3.66877E-4
12051.269531; 3.61665E-4
12052.734375; 3.91092E-4
12054.199219; 3.83515E-4
12055.664062; 3.93169E-4
12057.128906; 4.07361E-4
12058.593750; 3.67112E-4
12060.058594; 3.14744E-4
12061.523438; 3.54738E-4
12062.988281; 3.71493E-4
12064.453125; 3.88214E-4
12065.917969; 3.72209E-4
12067.382812; 3.85926E-4
12068.847656; 3.77756E-4
12070.312500; 3.87880E-4
12071.777344; 3.84675E-4
12073.242188; 3.79595E-4
12074.707031; 3.67130E-4
12076.171875; 3.29564E-4
12077.636719; 3.36206E-4
12079.101562; 3.79299E-4
12080.566406; 3.69433E-4
12082.031250; 3.55058E-4
12083.496094; 3.68408E-4
12084.960938; 3.36801E-4
12086.425781; 3.55710E-4
12087.890625; 3.21905E-4
12089.355469; 3.67898E-4
12090.820312; 3.83233E-4
12092.285156; 4.15072E-4
12093.750000; 3.87201E-4
12095.214844; 3.35379E-4
12096.679688; 3.30213E-4
12098.144531; 3.26617E-4
12099.609375; 3.53410E-4
12101.074219; 3.90028E-4
12102.539062; 3.25782E-4
12104.003906; 3.64506E-4
12105.468750; 4.18657E-4
12106.933594; 3.73602E-4
12108.398438; 3.98208E-4
12109.863281; 3.99440E-4
12111.328125; 3.70738E-4
12112.792969; 3.63524E-4
12114.257812; 3.37741E-4
12115.722656; 3.23798E-4
12117.187500; 3.60886E-4
12118.652344; 4.41549E-4
12120.117188; 3.85074E-4
12121.582031; 3.47565E-4
12123.046875; 3.82273E-4
12124.511719; 3.90402E-4
12125.976562; 3.76832E-4
12127.441406; 3.52383E-4
12128.906250; 3.38876E-4
12130.371094; 3.94213E-4
12131.835938; 3.83719E-4
12133.300781; 3.39797E-4
12134.765625; 3.33498E-4
12136.230469; 3.66624E-4
12137.695312; 3.79807E-4
12139.160156; 3.82841E-4
12140.625000; 3.76064E-4
12142.089844; 3.66680E-4
12143.554688; 4.04525E-4
12145.019531; 4.05763E-4
12146.484375; 3.20958E-4
12147.949219; 3.21505E-4
12149.414062; 3.38632E-4
12150.878906; 3.73279E-4
12152.343750; 3.57420E-4
12153.808594; 3.39452E-4
12155.273438; 3.31061E-4
12156.738281; 3.19470E-4
12158.203125; 4.28796E-4
12159.667969; 4.21926E-4
12161.132812; 3.73569E-4
12162.597656; 4.16360E-4
12164.062500; 3.90695E-4
12165.527344; 3.65242E-4
12166.992188; 3.77392E-4
12168.457031; 3.80094E-4
12169.921875; 4.09577E-4
12171.386719; 4.30155E-4
12172.851562; 3.35724E-4
12174.316406; 3.12411E-4
12175.781250; 3.55888E-4
12177.246094; 3.73794E-4
12178.710938; 3.67457E-4
12180.175781; 3.61714E-4
12181.640625; 3.34158E-4
12183.105469; 3.23128E-4
12184.570312; 3.67938E-4
12186.035156; 3.75386E-4
12187.500000; 3.14585E-4
12188.964844; 3.36086E-4
12190.429688; 3.64359E-4
12191.894531; 3.44075E-4
12193.359375; 3.17444E-4
12194.824219; 3.48845E-4
12196.289062; 3.67138E-4
12197.753906; 4.16120E-4
12199.218750; 4.02277E-4
12200.683594; 3.64614E-4
12202.148438; 3.74192E-4
12203.613281; 3.29723E-4
12205.078125; 3.37056E-4
12206.542969; 3.81565E-4
12208.007812; 3.41812E-4
12209.472656; 3.53706E-4
12210.937500; 3.87173E-4
12212.402344; 3.82199E-4
12213.867188; 3.72708E-4
12215.332031; 3.56578E-4
12216.796875; 3.60078E-4
12218.261719; 3.69756E-4
12219.726562; 3.68814E-4
12221.191406; 3.54618E-4
12222.656250; 3.94233E-4
12224.121094; 3.85328E-4
12225.585938; 3.47076E-4
12227.050781; 3.36115E-4
12228.515625; 3.71408E-4
12229.980469; 3.79964E-4
12231.445312; 3.73442E-4
12232.910156; 3.29360E-4
12234.375000; 3.30145E-4
12235.839844; 3.60021E-4
12237.304688; 3.22707E-4
12238.769531; 3.63233E-4
12240.234375; 4.13112E-4
12241.699219; 4.05256E-4
12243.164062; 4.14010E-4
12244.628906; 3.69831E-4
12246.093750; 3.45781E-4
12247.558594; 3.70229E-4
12249.023438; 3.88953E-4
12250.488281; 3.86729E-4
12251.953125; 4.08507E-4
12253.417969; 3.99008E-4
12254.882812; 3.75766E-4
12256.347656; 3.47962E-4
12257.812500; 3.29449E-4
12259.277344; 3.70301E-4
12260.742188; 3.67488E-4
12262.207031; 3.58554E-4
12263.671875; 3.21454E-4
12265.136719; 3.36694E-4
12266.601562; 3.62321E-4
12268.066406; 3.60246E-4
12269.531250; 3.02219E-4
12270.996094; 3.51855E-4
12272.460938; 3.96237E-4
12273.925781; 3.98984E-4
12275.390625; 3.95552E-4
12276.855469; 3.81350E-4
12278.320312; 3.88669E-4
12279.785156; 3.92238E-4
12281.250000; 3.73021E-4
12282.714844; 3.34755E-4
12284.179688; 3.92103E-4
12285.644531; 4.11235E-4
12287.109375; 3.40597E-4
12288.574219; 3.29594E-4
12290.039062; 3.38126E-4
12291.503906; 3.37413E-4
12292.968750; 3.43083E-4
12294.433594; 3.28034E-4
12295.898438; 3.48065E-4
12297.363281; 3.21906E-4
12298.828125; 3.28526E-4
12300.292969; 3.23278E-4
12301.757812; 3.61367E-4
12303.222656; 3.98398E-4
12304.687500; 4.25390E-4
12306.152344; 4.15653E-4
12307.617188; 3.39179E-4
12309.082031; 3.57517E-4
12310.546875; 4.03160E-4
12312.011719; 4.25286E-4
12313.476562; 3.69544E-4
12314.941406; 3.35178E-4
12316.406250; 3.57563E-4
12317.871094; 3.75892E-4
12319.335938; 3.57805E-4
12320.800781; 3.66906E-4
12322.265625; 4.70909E-4
12323.730469; 4.23134E-4
12325.195312; 3.88829E-4
12326.660156; 3.30934E-4
12328.125000; 3.28840E-4
12329.589844; 4.02594E-4
12331.054688; 3.95624E-4
12332.519531; 3.45285E-4
12333.984375; 3.86291E-4
12335.449219; 3.93679E-4
12336.914062; 3.74255E-4
12338.378906; 4.11428E-4
12339.843750; 3.80090E-4
12341.308594; 3.38775E-4
12342.773438; 3.47154E-4
12344.238281; 3.53273E-4
12345.703125; 3.19539E-4
12347.167969; 3.53836E-4
12348.632812; 3.44425E-4
12350.097656; 3.39396E-4
12351.562500; 3.70479E-4
12353.027344; 3.52329E-4
12354.492188; 3.39378E-4
12355.957031; 3.86199E-4
12357.421875; 3.91569E-4
12358.886719; 3.64756E-4
12360.351562; 3.39758E-4
12361.816406; 3.58112E-4
12363.281250; 3.77083E-4
12364.746094; 3.90424E-4
12366.210938; 4.10752E-4
12367.675781; 3.74261E-4
12369.140625; 3.52652E-4
12370.605469; 3.32970E-4
12372.070312; 3.51694E-4
12373.535156; 3.57627E-4
12375.000000; 4.02110E-4
12376.464844; 3.86656E-4
12377.929688; 3.45833E-4
12379.394531; 3.47273E-4
12380.859375; 3.64642E-4
12382.324219; 3.69138E-4
12383.789062; 3.60385E-4
12385.253906; 3.56603E-4
12386.718750; 3.64266E-4
12388.183594; 3.90203E-4
12389.648438; 3.92379E-4
12391.113281; 3.93632E-4
12392.578125; 3.98146E-4
12394.042969; 3.70299E-4
12395.507812; 3.34405E-4
12396.972656; 3.68224E-4
12398.437500; 3.79678E-4
12399.902344; 3.50574E-4
12401.367188; 3.18005E-4
12402.832031; 3.42596E-4
12404.296875; 3.48358E-4
12405.761719; 3.58533E-4
12407.226562; 4.10232E-4
12408.691406; 3.73485E-4
12410.156250; 3.61142E-4
12411.621094; 3.51830E-4
12413.085938; 3.60495E-4
12414.550781; 4.10549E-4
12416.015625; 3.64954E-4
12417.480469; 3.36613E-4
12418.945312; 3.67207E-4
12420.410156; 3.49339E-4
12421.875000; 3.93142E-4
12423.339844; 3.60979E-4
12424.804688; 3.79503E-4
12426.269531; 4.23290E-4
12427.734375; 4.13764E-4
12429.199219; 3.72930E-4
12430.664062; 3.18352E-4
12432.128906; 3.24930E-4
12433.593750; 3.53016E-4
12435.058594; 4.12276E-4
12436.523438; 4.02024E-4
12437.988281; 3.53930E-4
12439.453125; 3.35426E-4
12440.917969; 3.73419E-4
12442.382812; 3.71613E-4
12443.847656; 3.62909E-4
12445.312500; 3.36894E-4
12446.777344; 3.34994E-4
12448.242188; 3.62308E-4
12449.707031; 3.46710E-4
12451.171875; 3.49715E-4
12452.636719; 3.40565E-4
12454.101562; 3.56700E-4
12455.566406; 3.67125E-4
12457.031250; 3.81424E-4
12458.496094; 3.73672E-4
12459.960938; 3.69720E-4
12461.425781; 3.88902E-4
12462.890625; 4.10159E-4
12464.355469; 3.81059E-4
12465.820312; 3.64757E-4
12467.285156; 3.63318E-4
12468.750000; 3.88375E-4
12470.214844; 3.84754E-4
12471.679688; 3.25458E-4
12473.144531; 3.10077E-4
12474.609375; 3.37057E-4
12476.074219; 3.20742E-4
12477.539062; 3.69473E-4
12479.003906; 3.63929E-4
12480.468750; 3.37750E-4
12481.933594; 3.45265E-4
12483.398438; 3.63411E-4
12484.863281; 3.90069E-4
12486.328125; 4.26684E-4
12487.792969; 3.51719E-4
12489.257812; 3.96431E-4
12490.722656; 4.09527E-4
12492.187500; 3.73610E-4
12493.652344; 3.74136E-4
12495.117188; 3.88957E-4
12496.582031; 3.74722E-4
12498.046875; 3.62490E-4
12499.511719; 3.85942E-4
12500.976562; 4.04844E-4
12502.441406; 3.70383E-4
12503.906250; 3.78301E-4
12505.371094; 3.65989E-4
12506.835938; 3.64899E-4
12508.300781; 3.33356E-4
12509.765625; 3.74462E-4
12511.230469; 3.65553E-4
12512.695312; 3.84340E-4
12514.160156; 4.01666E-4
12515.625000; 3.95168E-4
12517.089844; 3.44835E-4
12518.554688; 3.61264E-4
12520.019531; 3.28149E-4
12521.484375; 3.24014E-4
12522.949219; 3.41596E-4
12524.414062; 3.35211E-4
12525.878906; 3.28496E-4
12527.343750; 3.48946E-4
12528.808594; 3.64620E-4
12530.273438; 3.79626E-4
12531.738281; 3.73500E-4
12533.203125; 3.53918E-4
12534.667969; 3.27561E-4
12536.132812; 3.40323E-4
12537.597656; 3.88235E-4
12539.062500; 3.87241E-4
12540.527344; 3.48748E-4
12541.992188; 3.88933E-4
12543.457031; 3.59186E-4
12544.921875; 3.91067E-4
12546.386719; 3.77225E-4
12547.851562; 3.48486E-4
12549.316406; 3.91812E-4
12550.781250; 3.92618E-4
12552.246094; 3.40994E-4
12553.710938; 3.55778E-4
12555.175781; 3.39101E-4
12556.640625; 3.84681E-4
12558.105469; 4.07784E-4
12559.570312; 3.62258E-4
12561.035156; 3.27875E-4
12562.500000; 3.76817E-4
12563.964844; 4.01357E-4
12565.429688; 3.64838E-4
12566.894531; 3.65505E-4
12568.359375; 3.31304E-4
12569.824219; 3.13660E-4
12571.289062; 3.48555E-4
12572.753906; 3.46379E-4
12574.218750; 4.17906E-4
12575.683594; 4.22285E-4
12577.148438; 3.36753E-4
12578.613281; 3.15094E-4
12580.078125; 3.25755E-4
12581.542969; 3.32385E-4
12583.007812; 3.87710E-4
12584.472656; 4.06704E-4
12585.937500; 3.64368E-4
12587.402344; 3.67407E-4
12588.867188; 3.76436E-4
12590.332031; 3.93031E-4
12591.796875; 3.78873E-4
12593.261719; 3.56568E-4
12594.726562; 3.23306E-4
12596.191406; 4.26117E-4
12597.656250; 4.37902E-4
12599.121094; 3.56463E-4
12600.585938; 3.97732E-4
12602.050781; 3.89087E-4
12603.515625; 3.34511E-4
12604.980469; 3.49266E-4
12606.445312; 3.62102E-4
12607.910156; 3.55756E-4
12609.375000; 3.45829E-4
12610.839844; 3.50125E-4
12612.304688; 3.91335E-4
12613.769531; 3.65313E-4
12615.234375; 3.76758E-4
12616.699219; 3.96891E-4
12618.164062; 3.69001E-4
12619.628906; 3.45553E-4
12621.093750; 3.71991E-4
12622.558594; 4.07403E-4
12624.023438; 3.50263E-4
12625.488281; 3.68868E-4
12626.953125; 4.21429E-4
12628.417969; 4.02894E-4
12629.882812; 4.00067E-4
12631.347656; 3.68207E-4
12632.812500; 3.72479E-4
12634.277344; 3.96535E-4
12635.742188; 3.53048E-4
12637.207031; 3.69484E-4
12638.671875; 3.87826E-4
12640.136719; 3.71934E-4
12641.601562; 3.38992E-4
12643.066406; 3.56511E-4
12644.531250; 3.65296E-4
12645.996094; 3.46886E-4
12647.460938; 3.94259E-4
12648.925781; 4.55165E-4
12650.390625; 4.13387E-4
12651.855469; 4.01197E-4
12653.320312; 3.79039E-4
12654.785156; 3.89757E-4
12656.250000; 3.78858E-4
12657.714844; 3.31212E-4
12659.179688; 3.07699E-4
12660.644531; 3.02304E-4
12662.109375; 3.62857E-4
12663.574219; 3.59559E-4
12665.039062; 3.70751E-4
12666.503906; 3.61100E-4
12667.968750; 3.33196E-4
12669.433594; 3.27070E-4
12670.898438; 3.39724E-4
12672.363281; 3.58804E-4
12673.828125; 3.24293E-4
12675.292969; 3.69852E-4
12676.757812; 3.37499E-4
12678.222656; 3.45100E-4
12679.687500; 3.57247E-4
12681.152344; 3.71015E-4
12682.617188; 3.74985E-4
12684.082031; 3.73279E-4
12685.546875; 3.16266E-4
12687.011719; 3.26909E-4
12688.476562; 3.86203E-4
12689.941406; 3.79008E-4
12691.406250; 3.64304E-4
12692.871094; 3.96863E-4
12694.335938; 3.48571E-4
12695.800781; 3.46662E-4
12697.265625; 3.89867E-4
12698.730469; 3.66995E-4
12700.195312; 3.50270E-4
12701.660156; 3.41021E-4
12703.125000; 3.36605E-4
12704.589844; 3.29642E-4
12706.054688; 3.06372E-4
12707.519531; 3.41331E-4
12708.984375; 3.41002E-4
12710.449219; 3.75638E-4
12711.914062; 3.47858E-4
12713.378906; 3.50514E-4
12714.843750; 3.64230E-4
12716.308594; 4.08014E-4
12717.773438; 3.95525E-4
12719.238281; 3.40931E-4
12720.703125; 3.72130E-4
12722.167969; 3.80796E-4
12723.632812; 3.70351E-4
12725.097656; 3.52780E-4
12726.562500; 3.21346E-4
12728.027344; 3.65422E-4
12729.492188; 3.10603E-4
12730.957031; 3.29284E-4
12732.421875; 3.46947E-4
12733.886719; 3.77957E-4
12735.351562; 3.63927E-4
12736.816406; 3.71467E-4
12738.281250; 3.55887E-4
12739.746094; 3.72537E-4
12741.210938; 3.62979E-4
12742.675781; 3.25670E-4
12744.140625; 3.64827E-4
12745.605469; 3.47004E-4
12747.070312; 2.97286E-4
12748.535156; 2.80972E-4
12750.000000; 3.68097E-4
12751.464844; 3.97820E-4
12752.929688; 3.41376E-4
12754.394531; 3.27949E-4
12755.859375; 3.68224E-4
12757.324219; 3.88707E-4
12758.789062; 4.02300E-4
12760.253906; 3.64899E-4
12761.718750; 3.57721E-4
12763.183594; 3.21103E-4
12764.648438; 3.51972E-4
12766.113281; 3.72789E-4
12767.578125; 3.49422E-4
12769.042969; 3.62834E-4
12770.507812; 3.81131E-4
12771.972656; 3.44700E-4
12773.437500; 2.99370E-4
12774.902344; 3.41041E-4
12776.367188; 3.99389E-4
12777.832031; 3.92644E-4
12779.296875; 3.39598E-4
12780.761719; 3.32987E-4
12782.226562; 3.99547E-4
12783.691406; 3.91488E-4
12785.156250; 3.47186E-4
12786.621094; 3.46335E-4
12788.085938; 3.81021E-4
12789.550781; 3.83435E-4
12791.015625; 3.31554E-4
12792.480469; 3.50958E-4
12793.945312; 3.63790E-4
12795.410156; 3.55518E-4
12796.875000; 3.46014E-4
12798.339844; 3.06721E-4
12799.804688; 3.28115E-4
12801.269531; 3.31492E-4
12802.734375; 3.06213E-4
12804.199219; 3.33830E-4
12805.664062; 3.25116E-4
12807.128906; 3.32609E-4
12808.593750; 3.01003E-4
12810.058594; 4.04115E-4
12811.523438; 3.64297E-4
12812.988281; 3.95201E-4
12814.453125; 3.82639E-4
12815.917969; 3.73997E-4
12817.382812; 3.64151E-4
12818.847656; 3.53439E-4
12820.312500; 3.23377E-4
12821.777344; 3.10650E-4
12823.242188; 3.29115E-4
12824.707031; 3.58942E-4
12826.171875; 3.86727E-4
12827.636719; 3.39194E-4
12829.101562; 2.97716E-4
12830.566406; 3.52130E-4
12832.031250; 3.58160E-4
12833.496094; 3.20046E-4
12834.960938; 3.18470E-4
12836.425781; 3.04856E-4
12837.890625; 3.82039E-4
12839.355469; 4.17467E-4
12840.820312; 3.82738E-4
12842.285156; 3.90175E-4
12843.750000; 3.48384E-4
12845.214844; 3.56830E-4
12846.679688; 3.30255E-4
12848.144531; 3.40284E-4
12849.609375; 3.76231E-4
12851.074219; 3.89823E-4
12852.539062; 3.83065E-4
12854.003906; 3.76344E-4
12855.468750; 3.07239E-4
12856.933594; 3.21988E-4
12858.398438; 3.66704E-4
12859.863281; 3.50755E-4
12861.328125; 3.05264E-4
12862.792969; 3.57607E-4
12864.257812; 3.97527E-4
12865.722656; 4.02839E-4
12867.187500; 4.07145E-4
12868.652344; 3.37616E-4
12870.117188; 3.26883E-4
12871.582031; 3.54735E-4
12873.046875; 3.27911E-4
12874.511719; 3.87690E-4
12875.976562; 4.30324E-4
12877.441406; 3.73800E-4
12878.906250; 3.81444E-4
12880.371094; 3.79351E-4
12881.835938; 3.45447E-4
12883.300781; 3.57589E-4
12884.765625; 3.63320E-4
12886.230469; 3.61450E-4
12887.695312; 3.45476E-4
12889.160156; 3.74197E-4
12890.625000; 3.49538E-4
12892.089844; 3.77657E-4
12893.554688; 3.37798E-4
12895.019531; 3.47570E-4
12896.484375; 3.70005E-4
12897.949219; 3.35597E-4
12899.414062; 3.58336E-4
12900.878906; 3.72637E-4
12902.343750; 3.77416E-4
12903.808594; 3.62229E-4
12905.273438; 3.68809E-4
12906.738281; 3.53486E-4
12908.203125; 3.44881E-4
12909.667969; 3.57181E-4
12911.132812; 3.41538E-4
12912.597656; 3.48878E-4
12914.062500; 3.76938E-4
12915.527344; 4.00797E-4
12916.992188; 3.89074E-4
12918.457031; 3.70178E-4
12919.921875; 3.69894E-4
12921.386719; 3.30148E-4
12922.851562; 3.32701E-4
12924.316406; 3.59227E-4
12925.781250; 3.65630E-4
12927.246094; 3.93738E-4
12928.710938; 4.06698E-4
12930.175781; 3.83264E-4
12931.640625; 3.72368E-4
12933.105469; 4.24511E-4
12934.570312; 3.50548E-4
12936.035156; 2.93703E-4
12937.500000; 3.32431E-4
12938.964844; 3.23427E-4
12940.429688; 3.17123E-4
12941.894531; 3.43739E-4
12943.359375; 3.60459E-4
12944.824219; 3.73258E-4
12946.289062; 3.71850E-4
12947.753906; 3.68894E-4
12949.218750; 3.82759E-4
12950.683594; 3.51739E-4
12952.148438; 3.68489E-4
12953.613281; 4.01507E-4
12955.078125; 4.19207E-4
12956.542969; 3.72214E-4
12958.007812; 4.07454E-4
12959.472656; 3.58368E-4
12960.937500; 3.18985E-4
12962.402344; 3.16848E-4
12963.867188; 3.12016E-4
12965.332031; 3.53050E-4
12966.796875; 3.71040E-4
12968.261719; 3.47989E-4
12969.726562; 3.38708E-4
12971.191406; 3.60552E-4
12972.656250; 3.54842E-4
12974.121094; 3.43119E-4
12975.585938; 3.28514E-4
12977.050781; 3.14922E-4
12978.515625; 3.54932E-4
12979.980469; 3.84789E-4
12981.445312; 3.33385E-4
12982.910156; 3.71079E-4
12984.375000; 3.40571E-4
12985.839844; 3.56429E-4
12987.304688; 3.99866E-4
12988.769531; 3.86870E-4
12990.234375; 3.92879E-4
12991.699219; 3.95197E-4
12993.164062; 3.29459E-4
12994.628906; 3.27990E-4
12996.093750; 3.05381E-4
12997.558594; 3.54970E-4
12999.023438; 3.82448E-4
13000.488281; 3.69275E-4
13001.953125; 3.51073E-4
13003.417969; 3.47993E-4
13004.882812; 3.85327E-4
13006.347656; 3.87272E-4
13007.812500; 3.75982E-4
13009.277344; 3.76924E-4
13010.742188; 3.65861E-4
13012.207031; 3.42554E-4
13013.671875; 3.20041E-4
13015.136719; 3.27744E-4
13016.601562; 3.47568E-4
13018.066406; 3.74659E-4
13019.531250; 3.87525E-4
13020.996094; 3.48537E-4
13022.460938; 3.61921E-4
13023.925781; 3.36271E-4
13025.390625; 3.32932E-4
13026.855469; 3.63506E-4
13028.320312; 3.84987E-4
13029.785156; 3.67005E-4
13031.250000; 3.56459E-4
13032.714844; 3.54414E-4
13034.179688; 4.13304E-4
13035.644531; 3.77859E-4
13037.109375; 4.16444E-4
13038.574219; 3.85494E-4
13040.039062; 3.21342E-4
13041.503906; 3.49920E-4
13042.968750; 3.54483E-4
13044.433594; 3.75126E-4
